rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ツガルノボブ	牡4	660.0		鈴木恵介	1:34.8				3.5	2	1047	4		岩本利春		葛西一郎	12.0
2	7	8		オールラウンダー	牡4	665.0		長澤幸太	1:36.7				3.3	1	1005	-15		西弘美		小向勝司	2.4
3	6	6		アアモンドリュウ	セ4	655.0		村上章	1:36.9				9.9	6	1149	2		鈴木邦哉		川添保徳	1.2
4	3	3		ジェイファースト	牡4	665.0		西謙一	1:38.3				5.4	3	1062	2		金山明彦		小森唯永	0.7
5	4	4		ジャスミンガール	牝4	640.0		工藤篤	1:38.8				9.4	4	989	-2		大友栄人		宝田浩二	0.4
6	2	2		ウィナーキララ	牝4	645.0		菊池一樹	1:45.5				15.4	7	996	16		大友栄人		佐藤實	
7	5	5		ブレークスルー	牝4	640.0		藤本匠	1:52.1				32.6	9	1032	2		大友栄人		高柳稔	
8	1	1		サトクィーン	牝4	640.0		阿部武臣	1:56.4				9.6	5	943	-9		大友栄人		堂場聰志	
9	8	10		ソラチノホシ	牡4	660.0		松田道明	1:59.7				19.2	8	962	13		村上慎一		大熊金八	
10	8	9		ハゴロモルヴァン	牡4	660.0		西将太	2:12.7				33.5	10	1010	9		小林勝二		井上修	
