rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ビヨンドザレシピ	牡3	56.0		矢野貴之	1:38.6		1-1-1-1	41.2	7.6	5	452	13		河津裕昭		（有）コスモヴュー	180.0
2	3	4		ベニウタ	牡3	55.0		古岡勇樹	1:38.6	クビ	13-13-10-9	39.7	7.5	4	487	-8		岩本洋		岡田初江	72.0
3	5	8		キョウエイメジャー	牡3	53.0		野畑凌	1:38.9	1.1/2	5-6-6-5	40.8	148.6	12	448	-4		佐々木仁		田中晴夫	45.0
4	7	12		レディーファルコン	牝3	51.0		新原周馬	1:39.0	1/2	12-12-11-9	40.3	22.6	6	458	-1		高月賢一		簗詰貴彦	27.0
5	4	5		エムオークリスタル	牝3	54.0		森泰斗	1:39.2	3/4	5-4-4-2	41.4	2.1	1	426	-4		高月賢一		大浅貢	18.0
6	6	10		トラストカトレア	牝3	54.0		藤本現暉	1:39.4	1.0	3-3-3-4	41.6	6.5	3	470	-2		吉橋淳一		菅波雅巳	
7	4	6		ペギーズカフェ	牝3	54.0		伊藤裕人	1:39.5	1/2	2-2-2-3	41.9	25.2	7	466	12		田辺陽一		高橋文男	
8	2	2		シュニッツラー	牝3	54.0		山林堂信	1:40.2	3.0	14-14-13-11	41.1	77.6	10	479	9		岩本洋		（同）クイック・ホー	
9	5	7		アートクリティック	牝3	54.0		笹川翼	1:40.6	2.0	7-7-6-5	42.5	4.9	2	457	3		内田勝義		（有）キャロットフ	
10	7	11		ミトノキサキ	牝3	54.0		和田譲治	1:41.1	2.1/2	8-8-5-8	43.0	33.8	8	453	-5		鈴木義久		竹内三年	
11	3	3		ハピネスシチー	牝3	54.0		今野忠成	1:41.2	1/2	10-10-9-7	42.8	46.9	9	419	-5		安池成実		西村專次	
12	8	14		スリースター	牡3	56.0		酒井忍	1:42.1	4.0	3-5-6-12	44.0	92.4	11	476	6		田辺陽一		水野守道	
13	6	9		マッドヴィーナス	牝3	50.0		神尾香澄	1:42.2	3/4	11-11-14-13	43.3	208.2	14	477	4		山田質		大越徹朗	
14	8	13		サンビバリーヒルズ	牡3	56.0		櫻井光輔	1:42.3	1/2	9-9-12-13	43.6	175.7	13	431	-8		古澤悟		楠昌史	
