rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ビーアストニッシド	牡3	56.0		岩田康誠	1:48.4		1-1-1-1	35.3	7.0	5	472	2		飯田雄三		村中徹	5,493.8
2	8	12		アライバル	牡3	56.0		ルメール	1:48.4	ハナ	2-2-2-2	35.1	5.0	2	490	-8		栗田徹		キャロットファーム	2,226.8
3	3	3		サトノヘリオス	牡3	56.0		岩田望来	1:48.6	1.1/4	8-7-7-6	34.8	12.0	6	474	-4		友道康夫		サトミホースカンパニー	1,413.4
4	2	2		エンギダルマ	牡3	56.0		丸山元気	1:48.7	1.0	4-4-4-4	35.2	36.7	11	506	0		手塚貴久		星野壽市	810.0
5	5	7		ディオ	牡3	56.0		戸崎圭太	1:48.7	ハナ	6-6-4-4	35.1	18.3	7	478	-8		辻野泰之		石川達絵	540.0
6	5	6		ドーブネ	牡3	56.0		武豊	1:49.0	1.1/2	12-12-12-11	34.8	19.2	8	472	-8		武幸四郎		藤田晋	
7	7	10		アルナシーム	牡3	56.0		福永祐一	1:49.2	1.1/4	6-7-7-6	35.3	5.6	4	426	0		橋口慎介		ライオンレースホース	
8	4	5		サノラキ	牡3	56.0		大野拓弥	1:49.2	クビ	10-9-9-9	35.2	174.0	12	482	-10		中舘英二		佐野信幸	
9	8	13		オウケンボルト	牡3	56.0		Ｍ．デム	1:49.3	アタマ	11-11-12-11	35.0	26.3	9	452	-4		土田稔		福井明	
10	6	9		ソリタリオ	牡3	56.0		横山武史	1:49.3	ハナ	8-9-11-11	35.2	5.4	3	478	-4		西村真幸		サンデーレーシング	
11	6	8		アサヒ	牡3	56.0		田辺裕信	1:49.5	1.1/4	13-13-9-9	35.5	4.0	1	504	-6		金成貴史		Ｇリビエール・レーシング	
12	4	4		グランドライン	牡3	56.0		三浦皇成	1:49.6	3/4	3-3-2-3	36.2	26.8	10	518	4		高木登		ラ・メール	
13	7	11		トーセンヴァンノ	牡3	56.0		田中勝春	1:50.9	8.0	4-4-4-6	37.3	195.9	13	478	-2		小桧山悟		島川隆哉	
