rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		オトコギ	牡7	630.0		鈴木恵介	1:51.2				3.2	2	1071	-2		西邑春夫		赤麿秀人	16.0
2	4	4		ヒロノタイシ	牡5	630.0		阿部武臣	1:57.1				2.2	1	1002	-2		今井茂雅		曽我部裕	4.8
3	8	10		サカノスピード	牡5	630.0		中山直樹	1:59.7				14.2	5	1041	-15		田上忠夫		（株）大阪畜産	2.4
4	3	3		マタクルサ	牡4	620.0		菊池一樹	2:10.4				8.0	4	1126	3		鈴木邦哉		中島雅也	1.4
5	7	8		スマイルノチカラ	牝5	610.0		長澤幸太	2:13.1				5.6	3	1046	-2		小北栄一		赤麿秀人	0.9
6	5	5		キタノキセキ	牡11	630.0		舘澤直央	2:16.7				19.5	7	1002	-4		大友栄人		加藤正法	
7	1	1		コウシュハシンザン	牡8	630.0		船山蔵人	2:17.0				16.0	6	1135	9		大友栄人		大道哲也	
8	8	9		ダイホウサク	牡11	630.0		島津新	2:23.9				57.9	8	995	10		林豊		細川貞夫	
除	2	2		キタノリュウキ	牡7	630.0		松田道明					---		計不			村上慎一		千葉隆	
除	7	7		マツノダイジン	牡7	630.0		村上章					---		921	-19		松井浩文		松井浩	
