rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ペーパンヨシヒメ	牝6	630.0		菊池一樹	1:37.7				2.5	1	1000	7		小林勝二		大阪武	18.0
2	7	7		ハゴロモルヴァン	牡5	650.0		西将太	1:38.5				35.0	8	990	-13		西弘美		井上修	5.4
3	8	9		フナノギムレット	牡6	650.0		松田道明	1:46.3				5.1	3	1091	0		西邑春夫		舩戸勝	2.7
4	8	10		ナカゼンレディー	牝8	630.0		村上章	1:56.0				5.1	4	1031	-13		小北栄一		（株）大阪畜産	1.6
5	4	4		ツガルノボブ	牡5	650.0		鈴木恵介	2:00.3				4.1	2	1058	14		今井茂雅		（有）竹内産業	1.0
6	6	6		キタノテンカ	牡6	650.0		長澤幸太	2:00.6				88.3	10	1064	1		服部義幸		安藤和治	
7	5	5		マツリダキング	牡6	650.0		舘澤直央	2:01.0				22.0	7	1018	-7		鈴木邦哉		船山喜勝	
8	3	3		ドルフィン	牡10	650.0		渡来心路	2:06.1				21.9	6	1150	-11		坂本東一		（有）竹内産業	
9	2	2		エニグマ	牡7	650.0		阿部武臣	2:07.7				15.1	5	1032	6		坂本東一		川端悟	
10	1	1		カネサダイマオー	牡5	650.0		船山蔵人	2:25.5				37.3	9	1084	22		大友栄人		秋田忍	
