着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		1	---		000a0003bb	牡	3				155.35	0.0			P.Eddery	[外] P.Walwyn	00nan	0.0	1975A6060405
2		2	---		000a0165fc	牝	3								Y.サンマルタン	00[外]	00nan	0.0	1975A6060405
3		3	---		000a000445	牡	3								F.デュール	00[外]	00nan	0.0	1975A6060405
