日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2021/10/30	晴	12	16	6	11	42.7	12	10	53.0	良	1:26.1	0.7	12-13	35.7-37.2	36.7	東京	202105040712	3歳以上1勝クラス	202105040712	01127	ダ	1400	448	-2	0.0
2021/08/01	晴	8	15	7	12	20.8	7	12	52.0	良	1:13.2	2.6	10-11	34.0-36.6	38.2	新潟	202104030408	3歳以上1勝クラス	202104030408	00422	ダ	1200	450	2	0.0
2021/05/15	曇	1	16	7	14	2.9	1	1	54.0	良	1:25.4	-0.1	10-7	35.1-38.1	37.0	東京	202105020701	3歳未勝利	202105020701	05212	ダ	1400	448	-2	510.0
2021/04/10	晴	1	16	8	16	3.2	2	2	54.0	良	1:12.2	0.8	5-5	34.3-37.1	37.1	中山	202106030501	3歳未勝利	202106030501	05212	ダ	1200	450	2	200.0
2021/03/20	曇	1	16	4	8	3.7	2	2	54.0	良	1:13.1	0.5	8-8	35.4-37.2	37.0	中山	202106020701	3歳未勝利	202106020701	01127	ダ	1200	448	-4	165.0
2021/02/28	晴	4	16	7	13	5.5	2	3	54.0	良	1:13.5	0.1	4-5	35.3-38.1	37.8	中山	202106020204	3歳未勝利	202106020204	05212	ダ	1200	452	0	130.0
2020/12/20	晴	1	16	6	12	19.2	7	6	54.0	良	1:27.1	0.5	14-13	35.3-38.7	37.3	中京	202007030601	2歳未勝利	202007030601	05243	ダ	1400	452	2	0.0
2020/11/21	晴	2	16	5	10	20.0	6	4	54.0	良	1:27.8	1.7	12-10	35.7-38.0	37.4	東京	202005050502	2歳未勝利	202005050502	01170	ダ	1400	450	6	77.0
2020/10/31	晴	4	16	1	1	14.1	4	6	54.0	良	1:27.5	1.0	8-10	37.6-36.2	36.5	東京	202005040704	2歳新馬	202005040704	01170	ダ	1400	444	0	0.0
