日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/11	晴	5	8	3	3	4.5	3	3	54.0	良	1:33.5	0.2	2-2-2	0.0-41.1	41.0	笠松	202247051105	C10組	202247051105	05558	渡辺竜也	ダ	1400	463	-1	4.5
2022/04/27	曇	4	6	2	2	1.9	1	5	54.0	重	1:36.1	1.1	2-2-1	0.0-42.9	43.8	笠松	202247042704	C10組	202247042704	05558	渡辺竜也	ダ	1400	464	-8	1.5
2021/10/29	晴	8	8	7	7	1.3	1	4	54.0	良	1:32.5	1.5	1-1-1	0.0-39.5	41.0	笠松	202147102908	秋時雨賞	202147102908	05557	加藤聡一	ダ	1400	472	4	3.2
2021/10/08	晴	9	8	3	3	2.4	2	2	54.0	良	1:44.7	0.1	1-1-1	0.0-39.9	40.0	笠松	202147100809	五平餅賞	202147100809	05558	渡辺竜也	ダ	1600	468	3	9.6
2021/09/23	晴	10	9	4	4	2.5	1	7	54.0	良	1:30.2	1.5	2-6-7	0.0-38.8	39.6	笠松	202147092310	爽秋特別	202147092310	05558	渡辺竜也	ダ	1400	465	27	0.0
2021/08/15	曇	9	17	3	6	184.3	17	17	52.0	稍	1:10.1	2.1	3-4	33.2-34.8	36.6	小倉	202110040209	筑紫特別(1勝クラス)	202110040209	01114	田中健	芝	1200	438	14	0.0
2021/07/17	曇	12	14	5	7	17.9	8	13	51.0	良	1:00.6	1.7	14-14	33.8-36.7	36.6	小倉	202110030512	3歳以上1勝クラス	202110030512	01168	富田暁	ダ	1000	424	-14	0.0
2021/05/08	晴	10	16	1	2	82.3	14	15	54.0	良	0:58.5	2.7	12	33.2-33.4	35.6	新潟	202104020110	はやぶさ賞(1勝クラス)	202104020110	01172	服部寿希	芝	1000	438	10	0.0
2020/09/06	雨	11	10	4	4	67.6	8	9	54.0	重	1:11.5	1.9	4-4	33.9-35.7	37.2	小倉	202010020811	小倉2歳S(G3)	202010020811	01154	松若風馬	芝	1200	428	2	0.0
2020/08/29	晴	1	10	8	10	3.1	2	1	54.0	良	0:59.1	-0.1	1-1	34.2-36.3	36.3	小倉	202010020501	2歳未勝利	202010020501	01157	鮫島克駿	ダ	1000	426	2	510.0
2020/08/16	晴	1	16	1	2	8.8	3	4	54.0	良	1:08.4	0.9	4-3	32.9-34.6	35.2	小倉	202010020201	2歳未勝利	202010020201	01157	鮫島克駿	芝	1200	424	-6	77.0
2020/07/12	晴	1	10	8	9	36.6	5	2	54.0	稍	1:11.9	1.7	2-2	35.2-35.0	36.5	阪神	202009040401	2歳未勝利	202009040401	01157	鮫島克駿	芝	1200	430	-6	200.0
2020/06/27	晴	1	13	4	4	228.6	11	7	54.0	良	1:23.0	1.3	2-3	34.4-35.8	36.8	阪神	202009030701	2歳未勝利	202009030701	01157	鮫島克駿	芝	1400	436	-4	0.0
2020/06/07	晴	5	12	8	11	76.2	11	9	54.0	良	1:23.6	1.6	8-7	35.8-34.2	35.3	阪神	202009030205	2歳新馬	202009030205	01095	吉田隼人	芝	1400	440	0	0.0
