日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/26	雨	2	8	3	3	6.1	3	5	56.0	稍	1:31.7	1.1	4-4-5-5	0.0-39.1	39.2	金沢	202246042602	C1二走　1	202246042602	a02dc	中島龍也	ダ	1400	456	0	3.7
2022/04/12	晴	3	9	4	4	5.8	4	1	56.0	良	1:37.9	0.0	4-3-2-2	0.0-39.4	39.1	金沢	202246041203	C27	202246041203	a02dc	中島龍也	ダ	1500	456	4	35.0
2022/03/29	曇	5	9	5	5	10.9	5	7	56.0	良	1:40.8	0.9	6-7-6-7	0.0-40.3	39.9	金沢	202246032905	C25	202246032905	a02dc	中島龍也	ダ	1500	452	-8	0.0
2022/03/15	曇	4	10	6	6	17.0	5	4	56.0	稍	1:40.9	1.7	6-6-6-4	0.0-39.9	40.6	金沢	202246031504	白河パイセン生誕記念	202246031504	a02dc	中島龍也	ダ	1500	460	8	4.2
2021/12/22	曇	6	8	6	6	2.7	1	7	56.0	重	1:35.0	2.1	7-5-5-7	0.0-40.2	41.8	金沢	202146122206	安全な空の功労者仁科	202146122206	a02dc	中島龍也	ダ	1400	452	-2	0.0
2021/12/07	雨	7	8	6	6	5.8	2	4	56.0	不	1:31.4	1.3	7-7-4-4	0.0-38.7	38.9	金沢	202146120707	C27	202146120707	a02dc	中島龍也	ダ	1400	454	-16	3.6
2021/11/23	曇	6	8	5	5	15.3	4	7	56.0	不	1:39.4	4.5	7-7-7-8	0.0-37.6	40.4	金沢	202146112306	タンザナイト賞	202146112306	a02dc	中島龍也	ダ	1500	470	6	0.0
2021/11/09	雨	2	9	2	2	2.8	2	3	56.0	不	1:37.4	1.6	4-4-3-3	0.0-38.3	39.3	金沢	202146110902	C25	202146110902	a02dc	中島龍也	ダ	1500	464	12	4.8
2021/10/26	晴	2	7	5	5	3.6	2	2	56.0	重	1:30.3	0.2	4-3-3-2	0.0-38.8	38.3	金沢	202146102602	あやちゃんお誕生日お	202146102602	a02dc	中島龍也	ダ	1400	452	5	9.6
2021/10/11	晴	8	9	4	4	12.8	5	3	55.0	良	1:38.5	1.2	7-7-6-4	0.0-39.2	38.8	金沢	202146101108	どうも!人生競馬三昧	202146101108	05604	魚住謙心	ダ	1500	447	-17	4.8
2021/09/28	曇	7	9	3	3	4.7	3	4	56.0	稍	1:38.1	1.7	7-7-6-6	0.0-37.0	38.0	金沢	202146092807	さるお、そのまま三十	202146092807	a02dc	中島龍也	ダ	1500	464	-3	3.6
2021/09/12	曇	6	7	2	2	1.6	1	2	56.0	良	1:37.7	0.7	5-5-2-2	0.0-38.8	39.1	金沢	202146091206	まいちぃ★今年で何歳	202146091206	a02dc	中島龍也	ダ	1500	467	-5	9.6
2021/08/15	晴	4	16	5	9	277.1	15	13	53.0	重	1:49.4	4.0	14-12-13-13	30.0-37.8	40.2	小倉	202110040204	3歳未勝利	202110040204	01186	角田大和	ダ	1700	472	10	0.0
2021/04/25	晴	2	16	5	9	83.7	9	15	56.0	良	1:29.0	2.9	8-11	35.4-38.6	40.5	阪神	202109021002	3歳未勝利	202109021002	01093	藤岡佑介	ダ	1400	462	1	0.0
2021/03/25	小雨	10	10	4	4	20.3	6	2	56.0	良	1:30.8	0.2	3-3-3	0.0-40.2	39.9	名古屋	202148032510	名古屋CCオレンジ賞	202148032510	05053	丸野勝虎	ダ	1400	461	9	17.3
2020/12/13	晴	1	16	5	10	110.3	11	14	55.0	良	1:58.1	3.1	10-10-9-10	37.7-38.4	40.7	中京	202007030401	2歳未勝利	202007030401	01099	鮫島良太	ダ	1800	452	-6	0.0
2020/11/22	晴	6	12	4	4	149.0	11	8	55.0	良	1:57.8	1.3	10-9-10-11	37.5-39.7	39.8	阪神	202009050606	2歳新馬	202009050606	01099	鮫島良太	ダ	1800	458	0	0.0
