rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サクラダイチ	牡7	690.0		渡来心路	2:02.1				3.1	2	1073	-3		金山明彦		川端幸子	32.0
2	2	2		カネゾウ	牡9	690.0		赤塚健仁	2:04.2				7.9	4	997	6		久田守		細野俊秀	9.6
3	6	6		イズミクィーン	牝6	670.0		村上章	2:04.8				2.8	1	1018	6		小北栄一		廣部武士	4.8
4	7	8		アアモンドヒューマ	セ7	690.0		阿部武臣	2:08.4				4.2	3	1054	6		大友栄人		駒井正人	2.8
5	8	9		カネサスペシャル	牡6	690.0		島津新	2:11.0				17.2	5	1070	7		村上慎一		坂井秀彰	1.9
6	8	10		センリョウボス	牡6	690.0		長澤幸太	2:12.8				104.7	10	1045	20		坂本東一		北角重雄	
7	7	7		ギンノダイマオー	牡4	680.0		西将太	2:15.2				20.1	6	1046	14		松井浩文		秋田忍	
8	3	3		タカラシップ	牡7	690.0		藤本匠	2:21.9				37.2	9	1114	3		岩本利春		末松秀義	
9	1	1		シンエイパワー	牡10	690.0		西謙一	2:39.9				31.2	8	1076	-13		久田守		上口詩子	
10	4	4		ジェイエース	牡4	680.0		鈴木恵介	2:41.4				24.8	7	1086	-25		西康幸		小森唯永	
