waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100919	ネオヴォイス			05478	石川慎将	05690	松島壽	490	6
2	2	2016109127	カシノウィング			05456	田中純	05360	濱田一夫	507	-3
3	3	2017103164	マテラユウキ			05329	倉富隆一	05624	中川竜馬	453	3
4	4	2017100913	コスモカンツォーネ			05229	山口勲	05257	手島勝利	450	0
5	5	2017104434	トーセンザゲーム			05548	竹吉徹	a00f4	山田義人	491	2
6	6	2014104377	エンパシー			05601	金山昇馬	05307	西久保政	486	5
7	7	2015102541	イサチルエース			00418	兒島真二	a0368	平山宏秀	500	4
7	8	2014103063	エイシンユニコーン			05579	出水拓人	05624	中川竜馬	512	0
8	9	2015103913	セイコチャン			a042c	飛田愛斗	05333	矢野久美	449	3
8	10	2015103193	ペガッソ			00409	鮫島克也	05741	池田忠好	496	-4
