rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ビッグバンド	セ4	56.0		野澤憲彦	1:12.7		4-4-4	37.3	8.2	4	495	1		山田信大		（株）レックス	270.0
2	1	1		プレストシャイン	牡4	56.0		小杉亮	1:12.7	ハナ	5-5-5	37.1	8.4	5	512	2		山下貴之		市村義和	108.0
3	7	10		ネコマレー	牝6	54.0		左海誠二	1:13.0	1.1/2	3-3-3	37.8	15.4	8	454	1		渡辺貴光		森田一俊	67.5
4	6	7		プレイングファイア	牡5	56.0		森泰斗	1:13.2	3/4	11-7-7	37.1	10.0	7	455	-7		新井清重		（株）レックス	40.5
5	5	5		スティローザ	牝4	54.0		酒井忍	1:13.4	1.1/2	9-10-9	36.6	65.7	12	498	1		矢野義幸		（株）Ｎｉｃｋｓ	27.0
6	5	6		アマルインジャズ	牡4	56.0		張田昂	1:13.4	ハナ	10-8-8	37.2	48.4	9	489	0		張田京		池田賢史	
7	4	4		ガイセン	牡5	56.0		岡村健司	1:13.5	クビ	12-11-10	36.7	8.5	6	443	-3		稲益貴弘		柴田実千代	
8	2	2		ファントムバレット	牡6	56.0		矢野貴之	1:13.5	クビ	1-1-1	38.7	4.0	2	520	-30		伊藤滋規		（株）レッドマジッ	
9	6	8		コアコンピタンス	セ8	56.0		木間塚龍	1:13.8	1.1/2	7-9-11	37.4	59.3	11	514	11		坂本昇		（株）本城	
10	8	11		ノートゥルレーヴ	牝6	54.0		笹川翼	1:13.9	1/2	6-6-6	38.1	7.3	3	495	-1		出川克己		（有）キャロットフ	
11	7	9		ビービーアルバ	牡4	56.0		本田正重	1:13.9	アタマ	2-2-2	38.8	3.6	1	509	-4		新井清重		（有）坂東牧場	
12	3	3		スガノファスリエフ	牡7	56.0		本橋孝太	1:15.2	6.0	8-12-12	38.1	55.7	10	535	-3		石井勝男		菅原秀仁	
