rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ザクライングマシン	牡7	56.0		廣瀬航	1:33.5		3-3-3-3	40.8	1.9	1	477	-3		国澤利照		五影慶則	50.0
2	4	4		カリョウビンガ	牝4	54.0		井上幹太	1:33.7	3/4	2-2-2-2	41.1	4.7	3	430	-3		保利幸作		（有）オールウェイ	20.0
3	7	7		サクラテーベ	牝4	54.0		下原理	1:34.3	3.1/2	5-5-4-4	41.3	4.3	2	482	-3		北野真弘		（株）さくらコマー	12.5
4	8	9		シゲルカンパチ	牡9	56.0		田村直也	1:34.4	3/4	1-1-1-1	42.0	6.3	4	470	2		黒田隆男		（株）ファーストビ	7.5
5	8	10		コスモエアターン	牝8	54.0		松本幸祐	1:34.7	1.1/2	4-4-5-5	41.7	52.7	8	459	-6		西村守幸		（株）ファーストビ	5.0
6	3	3		サンマルミヤビ	牝7	52.0		長尾翼玖	1:35.3	3.1/2	9-9-9-9	41.2	19.1	5	463	-3		田中道夫		（同）ＪＰＮ技研	
7	7	8		プログラマー	牡5	56.0		小谷周平	1:35.5	1.1/2	6-6-6-6	42.1	30.3	7	513	2		南弘樹		島井新一郎	
8	6	6		アイファーレモン	牝5	54.0		竹村達也	1:35.8	1.3/4	8-8-8-8	42.1	175.8	9	460	0		小村正也		中島稔	
9	5	5		エムザックベルガー	牡5	56.0		松木大地	1:36.0	3/4	7-7-7-7	42.6	28.0	6	469	3		田中道夫		寺西正彰	
取	1	1		ホットミルク	牝4	54.0		中田貴士					---		計不			野田忍		小林正和	
