rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ツルマルキングオー	牡9	56.0		杉浦健太	1:32.2		6-6-6-3	41.0	1.6	1	528	1		茂崎正善		小橋亮太	60.0
2	3	3		ハクビ	牝4	54.0		吉村智洋	1:32.2	ハナ	4-4-3-2	41.2	8.0	3	484	0		坂本和也		（同）ランニング・ク	24.0
3	5	5		ニュートラルゾーン	牡4	57.0		笹田知宏	1:32.7	3.0	2-2-1-1	42.2	3.3	2	543	-10		新子雅司		ゴドルフィン	15.0
4	7	8		ナリタサーガ	セ5	55.0		大山龍太	1:32.9	1.1/2	6-7-7-6	41.5	26.7	7	461	-6		坂本和也		（株）オースミ	9.0
5	4	4		ログブック	牡6	56.0		田野豊三	1:33.0	クビ	10-10-10-9	40.5	55.4	8	510	0		中塚猛		高島幸子	6.0
6	8	9		ジュンキャノン	牝5	54.0		井上幹太	1:33.0	クビ	5-5-4-4	41.8	20.2	6	406	2		溝橋利喜		組）オールザベスト組	
7	6	6		アグネスフォース	牡8	56.0		川原正一	1:33.4	2.1/2	9-9-8-7	41.3	69.4	9	530	1		稻田彰宏		組）オールザベスト組	
8	8	10		タマモプリズム	牝4	52.0		佐々木世	1:35.3	大	1-1-2-5	45.1	18.7	4	447	-5		長南和宏		橘勝年	
9	7	7		ラガートゥインクル	牝4	54.0		松木大地	1:35.4	クビ	6-8-9-10	43.6	137.0	10	440	-4		尾林幸二		奥村啓二	
10	1	1		エメラルドブルー	牝5	54.0		大柿一真	1:35.5	3/4	3-3-4-7	44.5	20.0	5	440	-2		盛本信春		橋本浩	
