rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		フェアリーマイ	牝4	580.0		長澤幸太	1:39.5				5.6	4	1016	-10		岩本利春		日野貴	24.0
2	7	8		サツキヤッテマレ	牝3	570.0		藤野俊一	1:41.6				3.8	1	932	-1		金田勇		千葉浩	9.1
3	8	10		キタノマリーローズ	牝4	570.0		林康文	1:48.3				4.2	2	1092	3		村上慎一		管野富夫	5.2
4	6	6		ホクショウゴールド	牡6	610.0		松田道明	1:50.0				7.0	5	1040	-8		村上慎一		井内紀子	2.8
5	4	4		ヒロノタイシ	牡7	610.0		阿部武臣	1:55.2				7.3	6	1059	-1		今井茂雅		曽我部裕	1.9
6	3	3		ロマンチック	牡10	610.0		西将太	1:56.9				69.1	9	1000	-8		大友栄人		大道哲也	
7	5	5		キョウエイセンプー	牡7	610.0		渡来心路	1:59.8				54.1	8	1038	-16		森芳浩		亀田英二	
8	1	1		ヨシノヒーロー	牡5	610.0		船山蔵人	2:00.0				13.2	7	994	6		小林勝二		（株）大阪畜産	
9	8	9		サカノキンショウ	牡4	600.0		赤塚健仁	2:09.0				5.2	3	1042	12		田上忠夫		（株）大阪畜産	
取	2	2		キョウエイハンター	牡3	590.0		村上章					---		計不			村上慎一		大野昇	
