rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ノエルブラン	牡8	670.0		島津新	1:31.3				4.0	2	1108	3		槻舘重人		細川貞夫	50.0
2	7	8		ダイリンファイター	牡6	670.0		赤塚健仁	1:35.2				10.7	5	1128	-6		小林長吉		南信良	19.0
3	2	2		アオノゴッド	牡6	670.0		西将太	1:38.1				26.1	8	1038	9		金田勇		青山修	11.0
4	8	10		ホクトシンバ	牡10	670.0		藤本匠	1:42.9				35.4	9	1077	3		岩本利春		末松秀義	6.0
5	1	1		コウテイ	牡5	670.0		鈴木恵介	1:44.8				2.5	1	1144	-4		槻舘重人		永井和弘	4.0
6	3	3		ニセコヒカル	牝5	650.0		藤野俊一	1:45.9				10.2	4	1095	14		平田義弘		堀忠一	
7	4	4		ヘッチャラ	牡3	650.0		菊池一樹	1:47.5				4.3	3	1044	10		鈴木邦哉		鈴木公伸	
8	8	9		キタノボブサップ	牡5	670.0		船山蔵人	1:47.6				17.5	6	1033	-15		服部義幸		（株）大阪畜産	
9	5	5		サカノダイヤ	牡6	670.0		村上章	1:55.0				91.1	10	1083	-7		田上忠夫		（株）大阪畜産	
10	6	6		ハマノダイマオー	牡7	670.0		松田道明	2:27.1				18.6	7	1068	-10		松井浩文		秋田忍	
