rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アドマイヤツルギ	セ4	56.0		山本政聡	1:27.8		8-8	38.1	1.5	1	491	8		小西重征		松井淳二	20.0
2	5	5		トーホクアロー	牡10	56.0		鈴木祐	1:27.9	1/2	7-7	38.4	28.1	9	483	-2		櫻田康二		相馬哲夫	5.2
3	8	10		ウインスペリウス	牡4	56.0		南郷家全	1:28.3	2.1/2	5-3	39.0	7.3	3	434	-6		城地俊光		吉田朋之	2.8
4	6	6		サンエイルビー	牝5	54.0		菅原辰徳	1:28.4	3/4	3-2	39.7	10.8	4	484	6		瀬戸幸一		鈴木雅俊	2.0
5	1	1		ビッグサワラ	牡9	56.0		木村暁	1:28.5	1/2	6-5	39.2	16.1	5	485	-2		千葉博次		谷謙介	1.0
6	7	8		キャンドルロード	牡4	53.0		塚本涼人	1:28.6	1/2	4-6	39.5	57.6	10	498	-7		三野宮通		高橋文枝	
7	2	2		バンバンブギー	牡4	56.0		関本淳	1:28.8	3/4	10-10	37.4	21.7	7	479	13		工藤裕孝		小橋亮太	
8	8	9		バトルクウ	牝5	53.0		岩本怜	1:29.4	4.0	1-1	42.0	7.1	2	496	11		橘友和		大田恭充	
9	7	7		レッドフィエルテ	牝5	54.0		陶文峰	1:29.4	クビ	2-3	40.8	25.2	8	415	0		新田守		谷謙介	
10	3	3		ニシノファルコン	牡6	56.0		大坪慎	1:29.5	1/2	9-9	39.7	19.1	6	470	5		橘友和		谷口祐人	
