rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ラブバレット	牡8	57.0		山本聡哉	1:10.0		2-1	35.6	1.0	1	475	-3		菅原勲		内山一郎	300.0
2	6	7		メイショウオセアン	牡8	57.0		坂口裕一	1:11.3	8.0	4-2	36.6	17.7	3	548	5		村上昌幸		岩渕道良	78.0
3	5	6		ミスティカル	牡4	57.0		山本政聡	1:11.4	3/4	5-5	36.4	34.2	5	477	1		新田守		高橋昇市	42.0
4	3	3		シャドウパーティー	セ10	57.0		高橋悠里	1:11.7	1.1/2	9-7	36.4	80.3	8	492	-8		三野宮通		井田荘一郎	30.0
5	2	2		ツララ	牝5	55.0		菅原俊吏	1:12.0	1.3/4	6-4	37.0	11.5	2	472	0		石川栄		吉田喜代司	15.0
6	1	1		ナムラヒューマン	牡7	57.0		関本淳	1:12.0	アタマ	7-6	36.9	45.2	7	494	-1		飯田弘道		川村初美	
7	6	8		コウギョウヘイロー	牡5	57.0		阿部英俊	1:12.1	1/2	11-9	36.2	150.5	11	426	-7		千葉幸喜		岩渕道良	
8	4	4		カリスマサンスカイ	牡11	57.0		高松亮	1:12.2	3/4	11-9	36.3	38.8	6	530	2		小林俊彦		前田敏文	
9	8	11		サンエイリシャール	牡5	57.0		菅原辰徳	1:12.9	4.0	10-11	37.4	95.0	9	501	4		瀬戸幸一		鈴木雅俊	
10	7	10		フォルス	牡6	57.0		村上忍	1:13.2	1.1/2	2-3	38.8	19.4	4	513	-2		板垣吉則		前田敏文	
11	7	9		セイヴァーベナ	牝4	55.0		小林凌	1:14.3	7.0	8-12	38.9	182.2	12	412	1		畠山信一		吉田勝利	
12	5	5		ウインプラージュ	牝5	55.0		岩本怜	1:14.7	2.1/2	1-8	40.3	99.8	10	437	-2		三野宮通		矢野猛宣	
