rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アモーレジョディー	牝4	54.0		山本政聡	1:27.2		3-2	37.9	4.4	2	443	9		斉藤雄一		八嶋雄太	20.0
2	7	7		マルケイサスケ	セ4	56.0		坂口裕一	1:27.6	2.1/2	1-1	38.7	9.2	5	467	-7		石川栄		熊谷清則	5.2
3	3	3		ブロードビーチ	牝5	54.0		陶文峰	1:28.0	2.1/2	7-7	38.3	28.4	8	445	-10		菅原右吉		後藤順男	2.8
4	8	10		ジロチョー	牡5	56.0		阿部英俊	1:28.1	3/4	5-5	38.6	22.5	7	456	-1		畠山信一		谷謙介	2.0
5	8	9		アップルカッター	牝4	54.0		南郷家全	1:28.2	1/2	4-5	38.7	51.7	9	438	2		城地俊光		金野博幸	1.0
6	2	2		コースタルブルー	牝5	54.0		山本聡哉	1:28.5	2.0	6-4	39.0	2.3	1	452	1		佐藤浩一		菊池一之	
7	1	1		カフェガーネット	牝5	54.0		高松亮	1:29.0	3.0	9-9	38.8	8.8	4	454	-3		畠山信一		西川光一	
8	5	5		アシャカータ	牡4	56.0		小林凌	1:29.6	4.0	2-3	40.5	6.4	3	437	1		櫻田浩樹		吉冨学	
9	6	6		フォースフィールド	牡7	56.0		村上忍	1:30.1	3.0	8-8	40.4	9.4	6	447	-1		吉田司		古川忠一	
10	4	4		シャドウラーテル	牡4	56.0		関本淳	1:31.4	8.0	10-10	40.1	89.4	10	489	5		晴山厚司		倉田吉一郎	
