rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		リリーブラックシー	牡4	56.0		山本政聡	1:31.8		2-2-1-1	40.7	2.6	1	513	-9		伊藤和		伊藤博	25.0
2	4	4		ロイヤルバースデー	牡5	56.0		鈴木祐	1:33.5	10.0	6-6-5-4	41.4	4.7	3	460	3		櫻田康二		奥平眞治	7.0
3	8	10		エイシンオプション	牡4	56.0		坂口裕一	1:33.5	アタマ	3-3-2-2	42.2	5.2	4	453	0		吉田司		谷謙介	4.0
4	6	6		コパノサンデー	セ4	56.0		木村暁	1:34.0	3.0	4-4-4-3	42.5	29.2	6	445	-7		千葉博次		高橋清幸	2.5
5	8	9		マイネルグナーデ	牡4	56.0		関本淳	1:34.4	2.1/2	7-7-8-7	41.9	78.4	10	448	2		晴山厚司		松野真一	1.5
6	3	3		ミステリーモリオン	牡6	56.0		南郷家全	1:34.5	1/2	8-9-9-7	41.8	57.8	9	486	1		城地俊光		結城喜一	
7	1	1		リンラン	牝4	54.0		岩本怜	1:34.5	ハナ	9-8-7-5	42.2	29.7	7	463	0		三野宮通		（株）アプエンテ	
8	2	2		クロスザオーシャン	牡4	56.0		阿部英俊	1:34.9	2.1/2	10-10-10-10	41.0	32.6	8	486	-3		佐々木由		欠畑圭一	
9	7	7		マハロモアナ	牝4	54.0		山本聡哉	1:34.9	アタマ	5-5-5-6	43.0	4.6	2	425	6		佐藤浩一		菊池一之	
10	5	5		スエヒロワンダー	牡6	54.0		塚本涼人	1:37.5	大	1-1-3-9	46.5	8.0	5	460	4		酒井仁		西村專次	
