rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シーロンシャン	牝4	54.0		御神本訓	1:13.5		1-1	38.8	7.0	4	486	12		村上頼章		中村伊三美	120.0
2	8	14		サワヤカプリンス	牡5	56.0		本田正重	1:13.9	2.0	3-3	38.6	6.7	3	516	-3		渡辺和雄		国田正忠	48.0
3	2	3		ラルムオブダリア	牝4	51.0		菅原涼太	1:14.1	3/4	5-4	38.5	27.0	9	471	2		鷹見浩		江里口弘一郎	30.0
4	4	6		カヴァス	セ5	56.0		東原悠善	1:14.3	1.0	2-2	39.0	33.4	10	507	25		赤嶺本浩		豊島愛子	18.0
5	3	4		ニシノアクシス	牡5	56.0		安藤洋一	1:14.6	1.1/2	9-7	38.4	2.9	1	496	4		市村誠		西山茂行	12.0
6	7	12		ガビーズスピリット	牡4	56.0		今野忠成	1:14.7	1/2	10-10	38.3	16.4	7	513	2		須田和伸		長島和彦	
7	5	9		サブノドリーム	牝4	54.0		西啓太	1:14.7	アタマ	8-7	38.6	12.6	6	460	-1		堀千亜樹		中川三郎	
8	4	7		ジェイケイワールド	牡5	56.0		的場文男	1:15.5	4.0	6-6	39.7	3.8	2	483	4		納谷和玖		陣内豊	
9	8	15		ノブナガ	牡4	56.0		横川怜央	1:15.6	3/4	12-12	38.5	239.5	12	496	1		澤佳宏		山口晋司	
10	6	11		ツルマルハナコ	牝4	54.0		山崎誠士	1:15.7	クビ	10-11	39.2	102.6	11	442	-5		栗田裕光		鶴谷厚子	
11	2	2		センナリ	セ4	56.0		町田直希	1:15.7	クビ	4-5	40.2	24.8	8	471	-2		佐野謙二		大崎洋平	
12	3	5		リゾートタイム	牝4	54.0		達城龍次	1:15.8	クビ	7-9	39.9	10.3	5	465	1		鈴木啓之		礒川正明	
13	6	10		コンチアルテミシア	牝4	53.0		篠谷葵	1:16.2	2.0	13-13	38.8	528.1	15	470	-2		栗田裕光		（有）フォレブルー	
14	7	13		アリスパレス	牝4	54.0		吉井章	1:16.6	2.0	14-14	38.6	406.5	13	457	22		嶋田幸晴		近藤洋司	
15	5	8		ウォーバックス	牡4	56.0		石川駿介	1:18.2	8.0	15-15	40.0	447.7	14	485	8		高橋清顕		今中俊平	
