rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マテンロウボイス	牝3	52.0		永野猛蔵	1:08.6		1-1	36.5	28.5	7	452	-4		久保田貴		寺田千代乃	520.0
2	8	15		デアリングヒューズ	牝3	54.0		戸崎圭太	1:09.0	2.1/2	2-2	36.7	1.4	1	480	6		田中博康		ＫＲジャパン	210.0
3	2	3		オフレッシュ	牡3	56.0		田辺裕信	1:09.3	1.3/4	2-2	37.0	5.8	2	516	-2		尾形和幸		Ｋ．Ｓ．ヤップ	130.0
4	3	6		ラブシックボッサ	牡3	56.0		丸田恭介	1:09.6	1.1/2	5-4	37.1	10.2	3	458	-2		伊藤大士		グリーンファーム	78.0
5	3	5		ミラーレイク	牝3	51.0		原優介	1:09.6	クビ	4-4	37.2	19.4	5	434	-10		和田正一		スピードファーム	52.0
6	4	7		シークレットグロウ	牡3	56.0		宮崎北斗	1:09.9	2.0	7-7	37.2	35.2	8	440	-4		萱野浩二		山上和良	
7	6	12		ペイシャワキア	牡3	56.0		武士沢友	1:10.1	1.1/4	9-9	37.2	15.2	4	430	-4		蛯名利弘		北所直人	
8	5	9		ブランデウェイン	牡3	56.0		杉原誠人	1:10.3	1.0	12-12	37.0	308.5	14	470	-6		伊坂重信		ミルファーム	
9	2	4		ジュンツーポイント	牡3	53.0		大塚海渡	1:10.4	3/4	12-12	37.1	180.1	12	488	6		勢司和浩		河合純二	
10	6	11		ヴァンクールシチー	牡3	56.0		武藤雅	1:10.5	3/4	5-6	38.0	51.3	9	424	-2		栗田徹		友駿ホースクラブ	
11	5	10		ムジョウ	牡3	56.0		柴田大知	1:10.9	2.0	15-14	37.2	102.7	11	510	2		天間昭一		ビッグレッドファーム	
12	8	16		ロイズピーク	牡3	56.0		江田照男	1:10.9	クビ	7-8	38.3	23.7	6	480	2		武藤善則		高橋文男	
13	1	2		タッカーステート	牡3	56.0		津村明秀	1:11.0	1/2	9-10	38.0	54.2	10	442	-8		鈴木伸尋		小松崎孝	
14	7	14		アーリオオーリオ	牝3	52.0		藤田菜七	1:11.4	2.1/2	9-10	38.5	181.2	13	446	-2		南田美知		飯田総一郎	
15	7	13		イデアノアイデア	牝3	54.0		原田和真	1:12.5	7.0	12-14	39.1	501.6	15	354	-8		堀内岳志		益田修一	
除	4	8		サラサワン	牡3	53.0		小林脩斗					---		504	0		伊藤圭三		横井良明	
