rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		エリオトローピオ	牝3	52.0		戸崎圭太	1:47.0		3-3-3-2	34.9	3.4	2	408	6		深山雅史		サラブレッドクラブ・ラフィアン	1,106.4
2	7	13		ロムネヤ	牝3	52.0		三浦皇成	1:47.0	アタマ	1-1-1-1	35.2	3.4	1	418	0		国枝栄		金子真人ホールディングス	440.4
3	4	8		サイモンベラーノ	牝5	55.0		野中悠太	1:47.5	3.0	5-5-5-5	35.1	156.3	15	474	2		根本康広		澤田昭紀	275.2
4	8	16		インフィニタス	牝4	55.0		松岡正海	1:47.7	1.1/4	3-4-3-2	35.6	37.6	10	468	10		伊坂重信		Ｇ１レーシング	160.0
5	2	4		ロジレット	牝3	52.0		菅原明良	1:47.8	1/2	11-11-11-11	34.6	14.4	6	442	-6		稲垣幸雄		久米田正明	107.0
6	1	2		スウィートブルーム	牝4	55.0		柴田大知	1:47.8	ハナ	8-7-6-6	35.1	11.5	5	434	6		和田雄二		サラブレッドクラブ・ラフィアン	
7	3	6		クーファイザナミ	牝5	55.0		田中勝春	1:47.8	ハナ	9-9-8-8	34.9	56.3	11	418	-6		小手川準		大迫久美子	
8	8	15		エコルフリューゲル	牝3	52.0		内田博幸	1:47.9	3/4	12-12-11-9	34.7	19.5	8	456	-4		鈴木慎太		鈴木昌樹	
9	2	3		アルコディオーサ	牝4	55.0		木幡初也	1:48.3	2.1/2	9-10-8-9	35.3	104.9	13	464	-6		粕谷昌央		ヒダカ・ブリーダーズ・ユニオン	
10	5	9		ロッタチャンセズ	牝5	55.0		Ｍ．デム	1:48.4	1/2	13-14-13-13	35.0	33.2	9	402	0		堀宣行		Ｇ１レーシング	
11	4	7		ヤマニンパニータ	牝3	52.0		江田照男	1:48.5	1/2	6-5-6-6	35.8	5.3	3	440	0		辻哲英		土井肇	
12	5	10		フミチャン	牝4	55.0		柴田善臣	1:48.6	クビ	16-16-16-15	34.8	110.9	14	488	0		鹿戸雄一		林文彦	
13	6	12		シャドウエリス	牝4	55.0		池添謙一	1:48.6	クビ	13-15-13-14	35.1	10.5	4	454	2		金成貴史		飯塚知一	
14	7	14		ピナ	牝4	55.0		丸田恭介	1:48.7	1/2	2-2-2-4	36.8	56.7	12	482	-6		蛯名利弘		畑佐博	
15	3	5		インプレストサマー	牝4	55.0		菊沢一樹	1:49.5	5.0	6-7-8-11	36.6	330.5	16	434	-4		天間昭一		矢野雅子	
16	1	1		ロックオンエイム	牝4	55.0		永野猛蔵	1:49.5	クビ	13-13-15-15	35.9	16.2	7	460	-6		奥村武		京都ホースレーシング	
