日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/24	小雨	6	16	2	4	53.1	11	8	56.0	良	1:26.3	2.1	12-12	34.2-37.5	38.3	東京	202205020206	3歳1勝クラス	202205020206	01158	野中悠太	ダ	1400	466	-6	0.0
2022/03/21	晴	6	13	2	2	225.5	10	10	56.0	稍	1:36.0	1.4	9-12-13	34.4-35.9	35.3	中山	202206020806	3歳1勝クラス	202206020806	01127	丸山元気	芝	1600	472	0	0.0
2022/03/06	晴	6	10	7	7	110.4	9	6	56.0	良	1:36.1	0.6	6-5-6	36.4-34.8	35.0	中山	202206020406	3歳1勝クラス	202206020406	01127	丸山元気	芝	1600	472	4	0.0
2022/02/12	晴	7	14	7	11	98.0	11	9	56.0	良	1:22.6	1.0	8-10	35.1-35.0	34.5	東京	202205010507	3歳1勝クラス	202205010507	01127	丸山元気	芝	1400	468	8	0.0
2022/01/09	晴	9	12	6	8	116.7	11	5	56.0	良	1:09.5	0.7	11-12	33.3-35.5	35.0	中山	202206010309	朱竹賞(1勝クラス)	202206010309	01127	丸山元気	芝	1200	460	11	103.0
2021/10/31	曇	11	9	8	9	3.9	2	8	55.0	稍	1:43.6	3.8	4-7	0.0-39.2	42.2	盛岡	202135103111	南部駒賞(G)	202135103111	05542	高松亮	ダ	1600	449	-7	0.0
2021/10/05	雨	9	9	3	3	1.7	1	1	55.0	不	1:13.9	-0.1	3-3	0.0-39.2	39.2	門別	202130100509	JRA認定ウィナーズ(OP)	202130100509	05091	五十嵐冬	ダ	1200	456	4	220.0
2021/09/05	晴	10	9	5	5	32.0	6	6	54.0	良	1:12.1	1.1	2-2	34.8-36.2	37.2	札幌	202101020810	すずらん賞(OP)	202101020810	01030	松田大作	芝	1200	452	-2	0.0
2021/08/17	曇	10	6	6	6	8.7	3	3	54.0	良	1:14.8	0.6	2-2	0.0-38.1	38.6	門別	202130081710	JRA認定ターフチャ(OP)	202130081710	05091	五十嵐冬	ダ	1200	454	-6	46.2
2021/08/03	晴	9	9	3	3	4.5	2	3	54.0	良	1:15.0	1.1	4-3	0.0-38.5	39.1	門別	202130080309	JRA認定ターフチャ(OP)	202130080309	05512	阪野学	ダ	1200	460	6	46.2
2021/07/15	晴	4	9	2	2	2.8	1	1	54.0	良	1:14.4	-0.6	1-1	0.0-38.3	38.3	門別	202130071504	JRA認定アタックチ(未勝利)	202130071504	05512	阪野学	ダ	1200	454	2	100.0
2021/06/24	曇	2	11	3	3	1.7	1	1	54.0	稍	1:08.1	-0.3	1-1	0.0-37.9	37.9	門別	202130062402	2歳未勝利(未勝利)	202130062402	05512	阪野学	ダ	1100	452	-14	50.0
2021/06/03	曇	3	11	3	3	5.8	3	2	54.0	良	1:02.1	0.1	1-1	0.0-38.3	38.4	門別	202130060303	JRA認定フレッシュ(新馬)	202130060303	05512	阪野学	ダ	1000	466	0	56.0
