日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/02	晴	10	11	7	9	127.1	9	9	53.0	良	1:51.0	3.0	9-10-10	0.0-41.4	42.5	名古屋	202248030210	B6組	202248030210	a0487	塚本征吾	ダ	1600	420	0	0.0
2022/02/18	晴	8	12	1	1	201.6	11	10	52.0	良	1:49.6	2.6	11-11-12	0.0-41.0	41.0	名古屋	202248021808	うね雲特別	202248021808	a0487	塚本征吾	ダ	1600	420	0	0.0
2022/02/03	曇	11	10	3	3	22.0	7	3	52.0	良	1:48.0	0.8	10-10-8	0.0-41.9	40.5	名古屋	202248020311	ふぐちり賞	202248020311	a0487	塚本征吾	ダ	1600	420	-1	6.5
2022/01/20	晴	9	10	3	3	37.0	7	6	52.0	良	1:49.2	2.0	6-6-5	0.0-41.2	42.6	名古屋	202248012009	寄せ鍋賞	202248012009	a0487	塚本征吾	ダ	1600	421	-3	0.0
2022/01/04	晴	11	10	6	6	7.4	4	8	52.0	良	1:48.5	3.1	7-7-8	0.0-39.3	41.6	名古屋	202248010411	寅年賞	202248010411	a0487	塚本征吾	ダ	1600	424	4	0.0
2021/12/23	晴	12	9	3	3	4.5	3	4	52.0	稍	1:47.2	1.1	3-3-4	0.0-42.1	42.6	名古屋	202148122312	B5組	202148122312	a0487	塚本征吾	ダ	1600	420	-6	4.3
2021/12/13	晴	10	10	6	6	12.1	4	2	52.0	稍	1:48.1	1.1	6-6-3	0.0-41.8	42.0	名古屋	202148121310	B7組	202148121310	a0487	塚本征吾	ダ	1600	426	4	11.5
2021/12/03	晴	9	11	7	8	75.5	8	3	52.0	重	1:45.7	1.1	6-6-4	0.0-40.5	40.8	名古屋	202148120309	B8組	202148120309	a0487	塚本征吾	ダ	1600	422	-6	6.5
2021/11/18	晴	8	12	2	2	5.2	2	9	52.0	良	1:46.8	2.1	7-7-10	0.0-39.1	40.4	名古屋	202148111808	うろこ雲特別	202148111808	a0487	塚本征吾	ダ	1600	428	1	0.0
2021/11/05	晴	9	8	2	2	15.7	5	2	52.0	良	1:44.9	0.0	5-5-4	0.0-40.4	39.8	名古屋	202148110509	B8組	202148110509	a0487	塚本征吾	ダ	1600	427	-5	11.5
2021/10/25	雨	8	10	1	1	47.0	5	5	54.0	稍	1:31.9	1.6	10-10-7	0.0-39.2	39.5	名古屋	202148102508	C2組	202148102508	05435	柿原翔	ダ	1400	432	5	2.6
2021/10/15	晴	12	12	7	9	49.2	7	4	51.0	良	1:45.5	1.0	8-9-9	0.0-40.0	39.9	名古屋	202148101512	入鹿池特別	202148101512	a0487	塚本征吾	ダ	1600	427	1	5.4
2021/10/01	曇	8	10	1	1	21.4	8	3	51.0	良	1:31.8	0.3	9-9-6	0.0-40.0	39.2	名古屋	202148100108	C2組	202148100108	a0487	塚本征吾	ダ	1400	426	5	5.8
2021/09/17	雨	12	10	8	9	11.3	6	6	54.0	稍	1:32.5	0.7	2-5-6	0.0-39.4	39.8	名古屋	202148091712	壱町田湿地特別	202148091712	05435	柿原翔	ダ	1400	421	1	0.0
2021/09/02	雨	6	10	3	3	13.4	6	1	51.0	良	1:31.9	-0.1	4-5-6	0.0-39.3	38.7	名古屋	202148090206	C7組	202148090206	a0487	塚本征吾	ダ	1400	420	5	32.0
2021/08/19	雨	7	10	3	3	38.9	7	5	51.0	不	1:31.3	1.2	4-5-5	0.0-39.2	39.9	名古屋	202148081907	しのに感謝!初グラン	202148081907	a0487	塚本征吾	ダ	1400	415	-3	2.6
2021/08/05	晴	6	10	4	4	16.1	6	5	51.0	良	1:32.4	0.9	5-6-5	0.0-40.3	40.5	名古屋	202148080506	C8組	202148080506	a0487	塚本征吾	ダ	1400	418	3	2.6
2021/07/22	晴	9	10	7	7	16.3	6	6	51.0	良	1:32.2	2.3	7-8-9	0.0-38.9	40.4	名古屋	202148072209	C8組	202148072209	a0487	塚本征吾	ダ	1400	415	6	0.0
2021/07/08	雨	12	10	8	10	6.4	4	2	52.0	不	1:46.5	1.4	9-9-7	0.0-40.5	40.1	名古屋	202148070812	猿渡川特別	202148070812	05196	宮下瞳	ダ	1600	409	-2	12.8
2021/06/30	曇	4	10	7	8	6.4	3	1	51.0	良	1:32.6	-0.1	4-4-5	0.0-40.2	39.9	名古屋	202148063004	C15組	202148063004	a0487	塚本征吾	ダ	1400	411	6	32.0
2021/06/16	雨	4	10	1	1	36.8	6	5	52.0	重	1:32.8	2.5	6-6-7	0.0-38.2	39.9	名古屋	202148061604	C13組	202148061604	05196	宮下瞳	ダ	1400	405	-5	2.6
2021/06/03	晴	5	10	7	7	16.4	5	5	51.0	良	1:33.3	1.3	6-6-4	0.0-39.2	39.7	名古屋	202148060305	C15組	202148060305	a0487	塚本征吾	ダ	1400	410	7	2.6
