日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/28	晴	11	10	2	2	3.7	2	2	56.0	重	1:23.0	0.2	1-1-1-1	0.0-38.8	39.0	高知	202154112811	風の里公園特別	movie.html?race_id=202154112811	a0185	宮川実	ダ	1300	516	6	42.0
2021/11/14	晴	11	11	8	11	6.0	2	1	56.0	重	1:46.0	-0.4	1-1-1-1	0.0-40.4	40.4	高知	202154111411	五位山緑地公園特別	movie.html?race_id=202154111411	a0185	宮川実	ダ	1600	510	-5	120.0
2021/10/31	曇	4	8	8	8	1.1	1	2	56.0	不	1:30.2	0.1	3-3-2-2	0.0-39.3	39.1	高知	202154103104	C1ー6	movie.html?race_id=202154103104	a0185	宮川実	ダ	1400	515	2	24.5
2021/10/16	曇	6	10	8	9	1.7	1	2	56.0	重	1:24.0	0.1	1-1-1-1	0.0-38.8	38.9	高知	202154101606	C1C2混合	movie.html?race_id=202154101606	a0185	宮川実	ダ	1300	513	5	24.5
2021/10/02	晴	10	12	6	7	2.9	2	1	56.0	良	1:32.4	-0.5	1-1-1-1	0.0-40.7	40.7	高知	202154100210	大西輝門復帰待望特別	movie.html?race_id=202154100210	a0185	宮川実	ダ	1400	508	0	60.0
2021/09/11	曇	7	10	8	10	1.9	1	1	56.0	重	1:23.7	-0.3	3-3-2-2	0.0-39.5	39.1	高知	202154091107	C2ー5	movie.html?race_id=202154091107	a0185	宮川実	ダ	1300	508	10	60.0
2021/08/28	晴	7	8	8	9			取	56.0	稍				0.0-39.7		高知	202154082807	C2ー5	movie.html?race_id=202154082807	a0185	宮川実	ダ	1400	計不		0.0
2021/08/08	晴	10	11	6	7	2.1	1	1	53.0	良	1:33.5	0.0	2-2-2-2	0.0-41.7	41.6	高知	202154080810	ヒマワリ特別	movie.html?race_id=202154080810	05615	井上瑛太	ダ	1400	498	-5	100.0
2021/07/25	晴	1	6	7	7	1.3	1	1	53.0	良	1:25.2	-2.1	2-2-2-1	0.0-40.2	40.2	高知	202154072501	C3ー8	movie.html?race_id=202154072501	05615	井上瑛太	ダ	1300	503	-5	50.0
2021/07/11	晴	1	9	2	2			取	53.0	重				0.0-40.1		高知	202154071101	C3ー8	movie.html?race_id=202154071101	05615	井上瑛太	ダ	1300	計不		0.0
2021/06/05	曇	7	16	5	9	93.9	12	14	57.0	重	1:26.4	2.4	11-15	35.1-36.6	37.5	東京	202105030107	3歳以上1勝クラス	202105030107	00726	岩部純二	ダ	1400	508	-10	0.0
2021/04/24	晴	7	16	3	6	39.1	8	13	57.0	良	1:26.5	1.4	2-2	35.7-37.0	38.2	東京	202105020107	4歳以上1勝クラス	202105020107	00726	岩部純二	ダ	1400	518	14	0.0
2020/05/31	曇	6	15	8	15			除	57.0	良				34.9-37.4		東京	202005021206	4歳以上1勝クラス	202005021206	00689	江田照男	ダ	1400	502	-2	0.0
2020/05/10	晴	6	16	3	6	10.8	4	4	57.0	良	1:18.2	0.4	1-1	29.5-36.5	36.9	東京	202005020606	4歳以上1勝クラス	202005020606	00689	江田照男	ダ	1300	504	8	110.0
2020/04/26	晴	8	16	7	14	50.1	10	5	57.0	良	1:25.5	0.5	3-3	35.3-37.6	37.9	東京	202005020208	4歳以上1勝クラス	202005020208	00689	江田照男	ダ	1400	496	0	76.0
2019/12/14	晴	8	16	8	15	10.5	6	7	54.0	良	1:25.4	0.9	10-11	34.4-38.1	37.6	中京	201907040508	3歳以上1勝クラス	201907040508	01164	藤田菜七	ダ	1400	496	-2	0.0
2019/11/24	晴	6	16	4	8	14.5	8	5	54.0	不	1:23.7	0.6	8-8	34.8-36.1	35.8	東京	201905050806	3歳以上1勝クラス	201905050806	01164	藤田菜七	ダ	1400	498	0	75.0
2019/10/27	曇	6	16	3	5	37.1	10	5	57.0	稍	1:24.7	0.6	9-8	34.9-37.0	36.9	東京	201905040906	3歳以上1勝クラス	201905040906	00732	幸英明	ダ	1400	498	0	75.0
2019/10/06	曇	7	14	7	11	20.6	8	4	57.0	稍	1:19.5	0.4	14-14	30.1-37.0	35.9	東京	201905040207	3歳以上1勝クラス	201905040207	00732	幸英明	ダ	1300	498	2	110.0
2019/08/17	晴	12	15	5	8	24.8	9	13	57.0	稍	1:12.8	1.6	14-15	33.9-37.3	36.9	新潟	201904020712	3歳以上1勝クラス	201904020712	01029	武士沢友	ダ	1200	496	2	0.0
2019/08/04	晴	8	15	5	9	86.8	12	4	57.0	良	1:12.3	0.6	13-13	34.3-37.4	36.3	新潟	201904020408	3歳以上1勝クラス	201904020408	01029	武士沢友	ダ	1200	494	0	110.0
2019/06/08	曇	12	15	3	5	87.6	11	6	56.0	重	1:17.5	0.9	15-13	29.2-35.9	35.3	東京	201905030312	3歳以上1勝クラス	201905030312	01169	武藤雅	ダ	1300	494	-6	0.0
2019/04/27	雨	8	16	5	9	94.3	13	9	57.0	稍	1:26.3	1.4	13-13	35.1-38.1	37.7	東京	201905020308	4歳以上500万下	201905020308	01029	武士沢友	ダ	1400	500	0	0.0
2019/04/06	晴	12	16	6	12	52.6	10	10	57.0	良	1:13.6	1.4	16-16	35.3-36.9	36.1	中山	201906030512	4歳以上500万下	201906030512	01029	武士沢友	ダ	1200	500	0	0.0
2019/03/23	小雨	7	16	5	9	210.5	16	11	57.0	良	1:12.5	1.3	15-16	34.1-37.1	36.5	中山	201906030107	4歳以上500万下	201906030107	01029	武士沢友	ダ	1200	500	-6	0.0
2018/12/02	晴	7	16	7	14	44.8	11	16	53.0	良	1:13.7	1.9	3-3	35.2-36.6	38.2	阪神	201809050207	3歳以上500万下	201809050207	01172	服部寿希	ダ	1200	506	18	0.0
2018/07/14	晴	12	16	4	8	71.8	11	14	51.0	良	1:25.3	2.3	2-2	33.8-37.3	39.4	中京	201807030512	3歳以上500万下	201807030512	01172	服部寿希	ダ	1400	488	-14	0.0
2018/05/05	晴	6	8	2	2	23.3	5	7	53.0	良	1:24.1	1.6	1-2	36.4-34.1	35.7	京都	201808030506	3歳500万下	201808030506	01171	西村淳也	芝	1400	502	4	0.0
2018/04/15	雨	1	16	5	10	151.0	14	1	53.0	不	1:12.3	-0.4	1-1	35.2-37.1	37.1	阪神	201809020801	3歳未勝利	201809020801	01171	西村淳也	ダ	1200	498	12	500.0
2018/03/18	晴	6	18	6	12	47.3	10	14	53.0	良	1:23.4	1.9	9-12	34.0-35.9	36.4	中京	201807020406	3歳未勝利	201807020406	01166	川又賢治	芝	1400	486	-8	0.0
2018/01/13	晴	5	16	4	8	233.9	13	16	56.0	良	1:53.4	2.6	1-2	37.5-34.6	37.2	京都	201808010405	3歳未勝利	201808010405	01130	高倉稜	芝	1800	494	16	0.0
2017/09/24	晴	2	13	7	10	98.6	8	6	54.0	良	1:23.3	1.4	6-7	35.1-35.0	35.8	阪神	201709040702	2歳未勝利	201709040702	00732	幸英明	芝	1400	478	4	0.0
2017/09/10	晴	1	11	7	9	21.1	7	7	54.0	良	1:28.4	2.2	7-8	34.8-38.7	39.8	阪神	201709040201	2歳未勝利	201709040201	00732	幸英明	ダ	1400	474	-2	0.0
2017/08/19	晴	1	14	3	4	3.5	1	10	54.0	重	1:01.7	2.5	7-8	35.0-36.0	37.6	小倉	201710020701	2歳未勝利	201710020701	00732	幸英明	ダ	1000	476	-4	0.0
2017/07/29	晴	5	11	6	7	7.6	4	4	54.0	良	1:10.7	0.6	2-2	35.4-34.7	35.2	小倉	201710020105	2歳新馬	201710020105	00732	幸英明	芝	1200	480	0	110.0
