日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	晴	4	12	8	11	22.1	6	1	56.0	良	1:30.2	-0.1	9-10-7-7	37.4-39.4	38.9	浦和	202242031704	桜のまち幸手賞	movie.html?race_id=202242031704	05347	秋元耕成	ダ	1400	501	5	100.0
2022/02/25	晴	12	12	3	3	3.4	2	1	56.0	良	2:14.6	0.0	8-8-4-2	37.9-41.6	41.1	浦和	202242022512	春の月特別	movie.html?race_id=202242022512	05347	秋元耕成	ダ	2000	496	7	140.0
2022/01/21	晴	12	12	2	2	3.4	2	2	56.0	良	2:14.2	1.5	6-6-6-4	39.1-38.3	38.8	浦和	202242012112	寒桜特別	movie.html?race_id=202242012112	05347	秋元耕成	ダ	2000	489	13	49.0
2021/12/21	晴	6	12	3	3	61.2	9	9	56.0	良	1:39.2	1.2	10-10-10-11	32.3-40.1	39.4	浦和	202142122106	いちご摘み取り東松山	movie.html?race_id=202142122106	05347	秋元耕成	ダ	1500	476	6	0.0
2021/11/23	晴	7	12	1	1	35.5	9	3	56.0	重	1:39.3	0.6	9-8-6-6	31.9-40.2	40.0	浦和	202142112307	埼玉県養豚協会長賞	movie.html?race_id=202142112307	05347	秋元耕成	ダ	1500	470	5	20.0
2021/11/09	曇	4	14	1	1	56.8	10	7	56.0	不	1:39.3	1.8	12-11-11-10	30.3-40.9	41.0	川崎	202145110904	C2四　五六	movie.html?race_id=202145110904	05347	秋元耕成	ダ	1500	465	-13	0.0
2021/10/19	曇	7	10	8	10	14.2	7	6	56.0	重	1:39.2	1.0	8-8-8-8	31.6-40.0	39.8	浦和	202142101907	C2四　五六	movie.html?race_id=202142101907	05000	酒井忍	ダ	1500	478	4	0.0
2021/09/24	晴	12	12	4	4	11.6	7	5	56.0	良	1:30.3	0.5	6-6-5-5	37.5-39.0	39.3	浦和	202142092412	テレ玉BACHプラザ	movie.html?race_id=202142092412	05000	酒井忍	ダ	1400	474	-5	15.0
2021/08/24	曇	6	12	6	8	9.4	5	5	56.0	稍	1:38.4	0.8	8-8-5-3	31.0-40.5	40.5	浦和	202142082406	C2四	movie.html?race_id=202142082406	05000	酒井忍	ダ	1500	479	4	10.0
2021/07/27	晴	8	11	8	11	9.0	3	5	56.0	不	1:38.6	2.4	9-9-8-8	31.5-38.3	40.0	浦和	202142072708	C2四　五六	movie.html?race_id=202142072708	05000	酒井忍	ダ	1500	475	2	10.0
