日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	雨	10	10	4	4	38.2	7	6	56.0	重	1:37.3	2.5	10-10-10-8	30.3-38.8	39.6	浦和	202242031810	彼岸の入り特別	movie.html?race_id=202242031810	a01f3	半澤慶実	ダ	1500	476	0	0.0
2022/02/24	晴	10	8	7	7	7.8	5	4	56.0	良	1:37.5	1.7	8-8-6-6	31.0-38.6	39.1	浦和	202242022410	高麗川特別	movie.html?race_id=202242022410	05342	森泰斗	ダ	1500	476	4	24.0
2022/01/21	晴	9	12	7	9	9.1	3	1	56.0	良	1:37.3	-0.2	10-11-8-3	29.9-40.1	39.3	浦和	202242012109	C1四	movie.html?race_id=202242012109	05342	森泰斗	ダ	1500	472	-6	110.0
2022/01/06	雪	11	0	6	9				55.0	稍						川崎	202245010611	満作賞	movie.html?race_id=202245010611	05605	篠谷葵	ダ	1500	計不		0.0
2021/12/24	晴	9	12	1	1	122.4	9	8	53.0	良	1:30.6	1.9	7-10-12-11	37.1-38.9	38.4	浦和	202142122409	もうすぐ町制施行50	movie.html?race_id=202142122409	05613	神尾香澄	ダ	1400	478	0	0.0
2021/12/10	晴	9	13	5	7	129.1	13	7	52.0	重	1:57.5	1.9	7-9-9-10	37.6-39.0	40.3	大井	202144121009	B3四	movie.html?race_id=202144121009	05613	神尾香澄	ダ	1800	478	-5	0.0
2021/11/26	晴	8	12	6	7	76.7	11	10	56.0	稍	1:39.7	2.6	7-7-11-11	31.2-39.6	41.5	浦和	202142112608	上州和牛賞	movie.html?race_id=202142112608	a01f3	半澤慶実	ダ	1500	483	9	0.0
2021/10/20	晴	12	12	3	3	76.5	10	9	56.0	稍	1:38.6	2.0	12-11-11-11	30.5-39.1	39.1	浦和	202142102012	陽月特別	movie.html?race_id=202142102012	a01f3	半澤慶実	ダ	1500	474	0	0.0
2021/10/11	晴	10	13	7	11	116.4	12	11	56.0	良	1:46.1	4.0	13-13-13-13	36.3-39.9	41.7	川崎	202145101110	#0藤井祐眞杯	movie.html?race_id=202145101110	a01f3	半澤慶実	ダ	1600	474	-15	0.0
2021/09/23	晴	10	12	6	7	35.3	9	9	56.0	良	1:38.0	2.2	11-11-12-11	31.3-39.2	38.6	浦和	202142092310	紅葉月特別	movie.html?race_id=202142092310	a01f3	半澤慶実	ダ	1500	489	11	0.0
2021/06/02	晴	12	12	3	3	62.5	11	5	56.0	稍	1:35.7	1.8	7-6-7-4	31.0-38.4	38.4	浦和	202142060212	ナツツバキ特別	movie.html?race_id=202142060212	a01f3	半澤慶実	ダ	1500	478	6	25.0
2021/05/12	曇	10	12	5	5	5.6	2	4	55.0	良	1:29.4	1.3	6-6-6-5	37.0-38.5	39.2	浦和	202142051210	薫風特別	movie.html?race_id=202142051210	05605	篠谷葵	ダ	1400	472	2	37.5
