日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/20	晴	4	12	5	6	3.5	1	4	56.0	良	1:32.4	0.5	10-9-2-3	38.9-41.1	41.3	川崎	202245052004	C3一　二三	202245052004	05352	石崎駿	ダ	1400	477	3	12.0
2022/04/28	晴	6	12	1	1	4.4	2	3	56.0	良	1:31.4	0.6	10-10-8-6	37.8-39.6	39.0	浦和	202242042806	C3三　四	202242042806	05352	石崎駿	ダ	1400	474	-1	16.0
2022/03/18	雨	5	12	6	8	3.2	2	4	56.0	重	1:38.4	0.3	3-3-2-2	32.0-39.2	39.4	浦和	202242031805	特選	202242031805	05352	石崎駿	ダ	1500	475	-5	13.5
2022/02/24	晴	4	12	5	5	2.2	1	4	56.0	良	1:31.8	0.8	7-7-6-4	36.7-40.2	40.5	浦和	202242022404	C3二　三	202242022404	05352	石崎駿	ダ	1400	480	3	12.0
2022/01/20	晴	4	12	3	3	2.0	1	2	56.0	良	1:30.9	0.5	10-9-6-4	37.4-39.2	39.3	浦和	202242012004	C3二　三四	202242012004	05352	石崎駿	ダ	1400	477	4	28.0
2021/12/22	晴	7	12	2	2	4.2	3	3	56.0	良	1:31.4	0.3	6-6-6-4	36.8-40.8	40.3	浦和	202142122207	C2七　八	202142122207	05352	石崎駿	ダ	1400	473	2	20.0
2021/12/03	晴	12	13	7	10	1.8	1	1	56.0	重	1:36.8	-1.2	7-7-2-2	31.9-39.2	38.9	船橋	202143120312	船橋JockeysF	202143120312	05352	石崎駿	ダ	1500	471	-5	90.0
2021/11/25	晴	6	10	8	10	7.4	4	2	56.0	稍	1:39.0	0.5	5-5-4-3	32.0-39.7	40.0	浦和	202142112506	特選	202142112506	05399	和田譲治	ダ	1500	476	4	31.5
2021/11/12	晴	6	12	6	7	47.5	12	2	56.0	稍	1:32.5	0.2	4-5-3-3	39.7-40.3	40.3	川崎	202145111206	C3一　二三	202145111206	a01f3	半澤慶実	ダ	1400	472	-4	32.0
2021/10/21	晴	1	11	8	11	7.4	4	5	56.0	稍	0:49.6	1.3	6-5	36.1-35.9	36.6	浦和	202142102101	浦和800ラウンド	202142102101	a01f3	半澤慶実	ダ	800	476	5	8.4
2021/07/26	曇	7	11	8	11	14.8	7	7	56.0	良	0:49.0	1.2	7-8	34.9-35.2	35.7	浦和	202142072607	浦和800ラウンド	202142072607	05399	和田譲治	ダ	800	471	8	0.0
2021/07/18	晴	4	11	3	3	19.1	7	11	56.0	良	1:17.2	2.0	8-8-9	35.8-39.4	40.6	船橋	202143071804	C3四　五	202143071804	a0188	藤江渉	ダ	1200	463	-5	0.0
2021/07/07	曇	2	12	8	12	12.3	6	4	56.0	重	1:33.5	1.8	12-12-9-8	38.2-41.3	41.3	川崎	202145070702	C3一　二三	202145070702	a0188	藤江渉	ダ	1400	468	6	12.0
