日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/06	曇	8	13	5	7	30.6	9	13	53.0	稍	1:47.0	4.9	13-12-13-13	37.1-40.4	43.9	大井	202144100608	チャールストン賞	movie.html?race_id=202144100608	05612	菅原涼太	ダ	1600	487	-17	0.0
2021/05/01	雨	8	12	5	5	28.0	9	6	56.0	重	1:42.4	1.3	11-11-8-8	36.8-39.2	39.7	大井	202144050108	おとめ座特別競走	movie.html?race_id=202144050108	05455	町田直希	ダ	1600	504	3	0.0
2021/04/16	曇	7	12	5	5	56.0	7	9	56.0	稍	1:43.6	2.2	10-10-5-6	38.0-38.5	40.6	大井	202144041607	C1三　四五	movie.html?race_id=202144041607	05455	町田直希	ダ	1600	501	1	0.0
2021/03/26	晴	7	13	5	7	23.8	9	11	56.0	良	1:29.0	1.6	11-10-10	36.9-38.1	37.9	大井	202144032607	C1一　二三	movie.html?race_id=202144032607	05455	町田直希	ダ	1400	500	-3	0.0
2021/03/12	曇	5	13	2	2	19.1	5	9	56.0	良	1:43.7	1.2	12-12-9-8	37.7-39.6	39.9	大井	202144031205	C1一　二三	movie.html?race_id=202144031205	05583	吉井章	ダ	1600	503	-1	0.0
2021/02/18	晴	8	13	3	3	52.4	12	5	56.0	稍	1:42.4	0.6	12-12-11-11	36.3-39.3	38.9	大井	202144021808	C1四　五	movie.html?race_id=202144021808	05583	吉井章	ダ	1600	504	0	12.0
2021/01/22	晴	7	13	7	11	20.0	6	7	56.0	良	1:44.2	1.8	10-10-7-7	37.8-39.4	40.9	大井	202144012207	C1一　二三	movie.html?race_id=202144012207	05455	町田直希	ダ	1600	504	-1	0.0
2020/12/31	晴	7	13	4	4	10.1	3	8	56.0	良	1:44.2	1.7	10-10-8-10	38.1-39.0	40.3	大井	202044123107	C1二　三四	movie.html?race_id=202044123107	05455	町田直希	ダ	1600	505	2	0.0
2020/12/10	晴	6	14	5	7	28.5	10	1	56.0	良	1:42.2	-0.1	12-12-1-2	37.5-38.9	38.9	大井	202044121006	C1四　五六	movie.html?race_id=202044121006	05455	町田直希	ダ	1600	503	6	120.0
2020/11/19	晴	8	14	7	12	24.1	9	5	56.0	良	1:43.2	1.2	12-12-9-7	37.2-39.5	39.5	大井	202044111908	C1四　五	movie.html?race_id=202044111908	05455	町田直希	ダ	1600	497	6	12.0
2020/11/03	曇	7	13	7	11	15.1	5	4	56.0	稍	1:43.6	0.5	5-4-4-4	38.0-40.4	40.8	大井	202044110307	その歓声は、名馬の産	movie.html?race_id=202044110307	05455	町田直希	ダ	1600	491	-10	18.0
2020/10/08	雨	8	10	7	7	20.2	6	4	56.0	不	1:43.1	0.7	9-7-4-3	37.7-39.9	40.4	大井	202044100808	人つながる墨田区賞	movie.html?race_id=202044100808	05455	町田直希	ダ	1600	501	7	18.0
2020/09/21	晴	8	8	1	1	4.5	3	4	55.0	良	1:44.5	0.6	7-4-2-3	40.0-38.8	39.4	大井	202044092108	C1四　五六	movie.html?race_id=202044092108	05583	吉井章	ダ	1600	494	3	18.0
2020/09/11	晴	5	14	5	7	7.3	4	1	55.0	稍	1:42.7	0.0	12-12-7-6	36.3-41.0	39.7	大井	202044091105	C2一　二三	movie.html?race_id=202044091105	05583	吉井章	ダ	1600	491	-2	100.0
2020/08/20	晴	6	14	3	3	14.7	6	6	56.0	良	1:42.4	0.5	11-11-4-4	37.5-39.3	39.7	大井	202044082006	C2一　二三	movie.html?race_id=202044082006	05171	岡部誠	ダ	1600	493	-1	0.0
2020/08/01	曇	7	12	6	8	21.4	10	6	56.0	稍	1:28.3	0.8	9-10-10	36.0-39.3	38.6	大井	202044080107	C2一　二三	movie.html?race_id=202044080107	05455	町田直希	ダ	1400	494	3	0.0
2020/07/09	雨	7	11	6	7	15.1	3	5	56.0	重	1:43.9	1.4	8-7-5-6	37.6-39.9	40.8	大井	202044070907	C2一　二	movie.html?race_id=202044070907	05455	町田直希	ダ	1600	491	-7	10.0
2020/06/23	曇	8	14	7	12	13.9	5	5	56.0	不	1:44.3	1.2	6-6-2-2	37.5-40.0	41.2	大井	202044062308	C1七　八	movie.html?race_id=202044062308	05455	町田直希	ダ	1600	498	3	12.0
2020/06/02	晴	9	12	8	12	12.6	6	2	56.0	良	1:43.1	0.0	11-10-4-3	37.2-40.1	39.9	大井	202044060209	C1九　十	movie.html?race_id=202044060209	05455	町田直希	ダ	1600	495	-1	48.0
