日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/30	晴	10	12	5	6	10.5	5	5	54.0	不	1:24.5	0.6	7-7-9-8	0.0-39.0	38.3	佐賀	202255043010	麗春賞	202255043010	05548	竹吉徹	ダ	1300	476	-2	3.6
2022/04/17	晴	8	10	8	9	7.4	3	2	54.0	稍	1:31.2	0.1	4-5-6-5	0.0-40.1	39.5	佐賀	202255041708	KYUSHUDREA	202255041708	05548	竹吉徹	ダ	1400	478	0	14.4
2022/04/04	晴	8	10	7	8	11.8	3	6	54.0	良	1:32.8	1.3	8-9-10-10	0.0-38.4	38.6	佐賀	202255040408	春暖賞	202255040408	05548	竹吉徹	ダ	1400	478	0	0.0
2022/03/26	曇	8	9	3	3	5.5	3	1	54.0	不	1:30.1	-1.0	4-3-3-2	0.0-39.0	38.7	佐賀	202255032608	花見月賞	202255032608	05548	竹吉徹	ダ	1400	478	0	40.0
2022/03/12	晴	6	9	6	6	19.4	6	3	54.0	良	1:25.6	0.2	5-5-6-7	0.0-39.5	39.2	佐賀	202255031206	花月賞	202255031206	05548	竹吉徹	ダ	1300	478	-5	6.4
2022/02/27	晴	6	8	3	3	2.2	1	6	54.0	良	1:33.3	1.7	1-1-1-4	0.0-39.4	41.1	佐賀	202255022706	麗月賞	202255022706	05548	竹吉徹	ダ	1400	483	0	0.0
2022/01/29	曇	8	12	5	5	2.9	1	5	54.0	良	1:24.9	0.9	3-4-6-6	0.0-38.9	39.1	佐賀	202255012908	SAGAイブニング賞	202255012908	05548	竹吉徹	ダ	1300	483	3	2.4
2022/01/15	曇	10	11	2	2	10.4	5	2	54.0	良	1:30.6	0.0	4-4-4-3	0.0-39.4	39.0	佐賀	202255011510	千両賞	202255011510	05548	竹吉徹	ダ	1400	480	-3	12.0
2021/12/26	雪	9	10	6	6	2.6	2	7	54.0	良	1:26.8	1.2	3-3-2-5	0.0-39.6	40.7	佐賀	202155122609	オッズパーク賞202	202155122609	05548	竹吉徹	ダ	1300	483	12	0.0
2021/12/05	晴	9	8	4	4	6.4	2	1	54.0	重	1:30.3	-0.5	2-2-1-2	0.0-39.0	38.9	佐賀	202155120509	大雪賞	202155120509	05548	竹吉徹	ダ	1400	471	-9	40.0
2021/10/28	曇	12	12	5	5	65.5	8	8	54.0	重	1:14.1	1.1	4-8	0.0-37.0	37.5	門別	202130102812	ゴールドドリーム賞	202130102812	00837	井上俊彦	ダ	1200	480	2	0.0
2021/07/08	曇	11	11	3	3	41.5	5	6	54.0	重	1:50.1	1.0	3-4-4-4	0.0-39.5	40.0	門別	202130070811	ホクレンえん麦特別	202130070811	05411	桑村真明	ダ	1700	478	4	0.0
2021/06/22	晴	11	11	1	1	30.6	6	5	54.0	重	1:49.3	1.6	1-1-1-4	0.0-39.2	40.8	門別	202130062211	タイサンボク特別	202130062211	05286	服部茂史	ダ	1700	474	-2	3.1
2021/06/08	晴	11	7	4	4	21.0	4	4	54.0	良	1:58.6	1.1	2-2-2-2	0.0-41.1	40.8	門別	202130060811	道産小麦に麦チェン!	202130060811	05545	山本咲希	ダ	1800	476	-2	6.3
