着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	5	9	11.8	5.0	1998101533	牝	3	420.0	0.0	53.0	75.0	3/4	5-5	39.8	1031	349	415800	0.0	200106010103
8	6	11	224.6	14.0	1998105002	牝	3	456.0	-6.0	52.0	75.4	2.1/2	8-7	39.8	1049	432	506800	0.0	200106010103
9	8	15	44.8	9.0	1998106584	牝	3	470.0	18.0	53.0	75.6	1	6-9	40.2	5264	192	476800	0.0	200106010103
10	4	8	16.8	6.0	1998104564	牝	3	452.0	-2.0	53.0	76.1	3	11-11	40.3	635	1024	78800	0.0	200106010103
11	7	13	22.9	7.0	1998105829	牝	3	450.0	2.0	53.0	76.3	1.1/2	6-7	40.9	689	359	975004	0.0	200106010103
12	1	2	144.3	13.0	1998101333	牝	3	448.0	14.0	50.0	76.4	クビ	16-15	40.1	1055	1010	130007	0.0	200106010103
13	4	7	38.7	8.0	1998103743	牝	3	418.0	-6.0	53.0	76.5	1/2	13-14	40.3	720	381	484009	0.0	200106010103
14	7	14	244.7	15.0	1998106813	牝	3	420.0	-8.0	53.0	76.6	3/4	13-16	40.4	701	358	371009	0.0	200106010103
15	1	1	70.2	11.0	1998100721	牝	3	434.0	0.0	53.0	77.1	3	12-10	41.2	537	184	331800	0.0	200106010103
16	8	16	274.4	16.0	1998102290	牝	3	390.0	-8.0	53.0	77.1	アタマ	9-11	41.4	715	433	36006	0.0	200106010103
1	8	10	38.7	7.0	1998101651	牝	3	496.0	0.0	53.0	118.0	0	7-7-6-3	40.1	641	428	415800	600.0	200106010104
2	7	8	54.6	9.0	1998106417	牡	3	464.0	0.0	55.0	118.8	5	9-11-8-7	40.6	537	317	438002	240.0	200106010104
3	6	6	15.7	6.0	1998101310	牡	3	474.0	0.0	55.0	119.1	1.3/4	2-2-2-2	41.9	702	284	321800	150.0	200106010104
4	5	5	6.4	3.0	1998101314	牡	3	490.0	0.0	55.0	119.4	1.3/4	5-5-3-3	41.9	711	1048	388002	90.0	200106010104
5	3	3	12.9	5.0	1998101439	牡	3	482.0	0.0	52.0	119.4	アタマ	7-7-6-7	41.5	1047	402	65800	60.0	200106010104
6	6	7	6.0	2.0	1998106188	牡	3	482.0	0.0	55.0	119.5	1/2	5-6-5-6	41.9	679	219	240004	0.0	200106010104
7	2	2	46.3	8.0	1998105337	牡	3	500.0	0.0	54.0	120.2	4	9-9-10-9	41.9	1049	1017	674004	0.0	200106010104
8	8	11	1.5	1.0	1998104514	牡	3	510.0	0.0	55.0	120.4	1.1/2	3-3-3-3	43.0	635	349	488800	0.0	200106010104
9	1	1	69.7	10.0	1998100625	牡	3	470.0	0.0	55.0	120.5	クビ	9-10-11-9	42.0	597	167	500800	0.0	200106010104
10	4	4	120.1	11.0	1998101172	牡	3	510.0	0.0	55.0	120.5	ハナ	1-1-1-1	43.5	699	1043	85800	0.0	200106010104
11	7	9	12.8	4.0	1998104261	牡	3	484.0	0.0	55.0	122.5	大	3-3-8-11	44.3	684	432	980009	0.0	200106010104
1	4	8	62.6	12.0	1998101117	牝	3	442.0	0.0	50.0	73.9	0	9-9	38.0	1054	377	580800	600.0	200106010105
2	4	7	12.5	4.0	1998101180	牝	3	448.0	0.0	53.0	74.2	2	2-1	39.8	707	1030	85800	240.0	200106010105
3	7	14	1.8	1.0	1998103352	牝	3	422.0	0.0	53.0	74.4	1.1/4	3-3	39.9	635	347	102800	150.0	200106010105
4	6	12	3.8	2.0	1998109333	牝	3	484.0	0.0	53.0	75.1	4	1-2	40.7	715	1020	226002	90.0	200106010105
5	8	15	34.9	6.0	1998104521	牝	3	428.0	0.0	50.0	75.3	1.1/4	5-5	40.5	1050	409	627009	60.0	200106010105
6	1	2	38.7	7.0	1998100335	牝	3	444.0	0.0	53.0	75.5	1.1/4	10-7	39.4	1029	394	541800	0.0	200106010105
7	5	10	49.5	9.0	1998104072	牝	3	498.0	0.0	53.0	75.9	2.1/2	10-11	39.8	621	1031	569002	0.0	200106010105
8	1	1	68.8	13.0	1998101961	牝	3	390.0	0.0	53.0	76.4	3	12-12	39.8	641	1012	909800	0.0	200106010105
9	2	3	42.3	8.0	1998106595	牝	3	404.0	0.0	50.0	76.4	アタマ	13-13	39.1	1051	432	946002	0.0	200106010105
10	5	9	52.9	10.0	1998104175	牝	3	482.0	0.0	53.0	76.4	クビ	15-15	37.9	679	1023	367800	0.0	200106010105
11	3	6	21.5	5.0	1998101853	牝	3	440.0	0.0	53.0	76.4	ハナ	8-10	41.0	712	1038	790005	0.0	200106010105
12	7	13	110.1	15.0	1998101462	牝	3	402.0	0.0	53.0	76.5	クビ	14-14	38.8	684	188	18800	0.0	200106010105
13	6	11	84.6	14.0	1998107117	牝	3	474.0	0.0	53.0	76.8	2	6-7	41.6	1009	421	458800	0.0	200106010105
14	3	5	54.3	11.0	1998105783	牝	3	456.0	0.0	53.0	77.4	3.1/2	6-6	42.1	711	366	317800	0.0	200106010105
15	8	16	7.2	3.0	1998102115	牝	3	432.0	0.0	53.0	78.0	3.1/2	4-4	43.3	663	417	313007	0.0	200106010105
取	2	4	---		1998102444	牝	3			53.0					703	391	634001	0.0	200106010105
1	8	16	5.2	3.0	1998101830	牡	3	466.0	0.0	55.0	98.9	0	3-2-2	37.0	733	410	415800	600.0	200106010106
2	6	11	68.1	13.0	1998102135	牝	3	412.0	0.0	53.0	99.2	1.3/4	15-8-6	36.9	720	417	359009	240.0	200106010106
3	7	13	10.9	4.0	1998101147	牡	3	500.0	0.0	55.0	99.4	1.1/2	12-14-13	36.8	1031	305	85800	150.0	200106010106
4	1	2	4.6	2.0	1998101814	牝	3	470.0	0.0	53.0	99.4	ハナ	8-7-8	37.2	663	353	415800	90.0	200106010106
5	8	15	46.6	10.0	1998101781	牝	3	430.0	0.0	53.0	99.4	アタマ	13-8-8	37.2	1025	1017	135007	60.0	200106010106
6	5	10	83.2	15.0	1998103881	牡	3	418.0	0.0	55.0	99.6	1	2-1-1	37.8	679	1007	331002	0.0	200106010106
7	7	14	2.3	1.0	1998101497	牡	3	476.0	0.0	55.0	99.9	2	8-5-4	37.9	672	311	415800	0.0	200106010106
8	2	3	23.9	7.0	1998105220	牝	3	446.0	0.0	53.0	100.0	クビ	3-12-6	37.6	683	284	32800	0.0	200106010106
9	3	5	58.0	12.0	1998104267	牝	3	412.0	0.0	53.0	100.0	アタマ	16-15-15	37.1	689	404	239002	0.0	200106010106
10	1	1	16.4	6.0	1998100546	牝	3	466.0	0.0	53.0	100.3	1.3/4	8-12-11	37.9	730	385	892004	0.0	200106010106
11	3	6	27.0	8.0	1998106009	牡	3	454.0	0.0	55.0	100.7	2.1/2	14-16-16	37.2	140	359	431800	0.0	200106010106
12	5	9	15.0	5.0	1998100236	牝	3	474.0	0.0	53.0	100.8	3/4	1-5-2	38.8	685	1005	238009	0.0	200106010106
13	4	8	72.9	14.0	1998103744	牡	3	470.0	0.0	55.0	101.1	1.3/4	6-2-4	39.1	702	1043	793002	0.0	200106010106
14	4	7	34.5	9.0	1998101524	牝	3	452.0	0.0	53.0	101.2	1/2	6-8-13	39.0	684	1013	226800	0.0	200106010106
15	2	4	54.6	11.0	1998105131	牡	3	426.0	0.0	55.0	101.3	1/2	11-8-11	39.1	1029	394	506800	0.0	200106010106
16	6	12	100.2	16.0	1998110173	牡	3	438.0	0.0	55.0	101.6	1.3/4	3-2-10	39.7	629	358	541800	0.0	200106010106
1	4	8	29.4	8.0	1997110083	牝	4	474.0	-2.0	54.0	72.5	0	6-5	38.0	140	1023	367800	750.0	200106010107
2	8	15	3.9	2.0	1996110373	牝	5	434.0	6.0	55.0	72.6	1/2	1-1	38.6	629	106	194001	300.0	200106010107
3	5	10	4.8	3.0	1996103890	牡	5	498.0	-2.0	57.0	72.8	1	4-4	38.5	716	317	122009	190.0	200106010107
4	6	12	23.8	6.0	1996107158	セ	5	446.0	8.0	54.0	72.8	クビ	2-2	38.7	1051	399	170800	110.0	200106010107
5	5	9	2.3	1.0	1997110234	牡	4	520.0	24.0	56.0	72.9	1/2	2-2	38.8	641	359	102800	75.0	200106010107
6	3	6	124.7	14.0	1997103070	牝	4	456.0	2.0	54.0	73.2	2	14-13	37.6	171	101	866009	0.0	200106010107
7	4	7	163.8	15.0	1996100961	牡	5	564.0	4.0	57.0	73.3	クビ	13-11	38.1	1020	1001	963002	0.0	200106010107
8	1	1	12.7	4.0	1997110111	セ	4	498.0	4.0	56.0	73.5	1.1/4	9-9	38.7	663	409	488800	0.0	200106010107
9	7	13	15.0	5.0	1996100757	牡	5	476.0	6.0	57.0	73.8	2	8-7	39.2	693	1010	750005	0.0	200106010107
9	7	14	33.6	9.0	1997106385	牡	4	472.0	8.0	56.0	73.8	同着	4-6	39.4	679	219	657004	0.0	200106010107
11	1	2	57.5	12.0	1996107034	牝	5	468.0	2.0	55.0	74.1	1.3/4	9-7	39.3	635	1026	402009	0.0	200106010107
12	2	4	54.0	11.0	1997110109	牡	4	472.0	-8.0	56.0	74.2	3/4	14-15	38.6	684	404	184800	0.0	200106010107
13	8	16	28.0	7.0	1997104268	牡	4	530.0	14.0	56.0	74.3	クビ	11-11	39.2	1029	415	108009	0.0	200106010107
14	6	11	46.6	10.0	1997102267	牡	4	480.0	10.0	56.0	74.5	3/4	6-9	40.0	699	436	546800	0.0	200106010107
15	2	3	113.7	13.0	1996110242	牝	5	472.0	2.0	55.0	74.5	アタマ	16-16	38.5	5264	1047	219002	0.0	200106010107
16	3	5	171.6	16.0	1997110254	牡	4	446.0	12.0	56.0	75.7	7	11-13	40.6	717	1024	706006	0.0	200106010107
1	8	14	8.2	3.0	1996105971	牡	5	502.0	2.0	57.0	114.8	0	9-9-7-6	39.5	662	141	319002	750.0	200106010108
2	2	3	2.3	1.0	1997101857	牡	4	474.0	6.0	56.0	114.9	3/4	13-12-9-10	39.3	663	376	270006	300.0	200106010108
3	1	1	19.9	9.0	1994106114	牡	7	482.0	2.0	56.0	115.2	2	6-6-4-2	40.1	699	101	321800	190.0	200106010108
4	4	7	4.7	2.0	1996105954	牡	5	474.0	4.0	57.0	115.4	1.1/2	1-1-1-1	40.6	711	1030	951004	110.0	200106010108
5	8	15	8.3	4.0	1995101825	牡	6	480.0	4.0	56.0	115.5	1/2	8-8-7-8	40.2	1029	394	226002	75.0	200106010108
6	4	6	12.8	5.0	1996101325	牡	5	472.0	-4.0	57.0	115.9	2.1/2	11-11-9-8	40.3	733	410	578009	0.0	200106010108
7	2	2	121.2	13.0	1997101129	牡	4	464.0	2.0	56.0	116.0	クビ	11-12-14-14	39.9	656	1008	17009	0.0	200106010108
8	6	10	135.9	14.0	1996100593	牡	5	468.0	8.0	55.0	116.2	1	10-9-11-11	40.5	1044	437	97002	0.0	200106010108
9	5	8	16.8	7.0	1996107587	セ	5	512.0	4.0	54.0	116.2	クビ	2-2-4-4	41.1	1051	417	536800	0.0	200106010108
10	3	4	158.2	15.0	1996102981	牝	5	468.0	-6.0	55.0	116.3	1/2	13-14-12-12	40.4	635	435	619002	0.0	200106010108
11	6	11	76.6	11.0	1997102201	牡	4	508.0	30.0	53.0	116.3	ハナ	15-15-14-12	40.2	1047	164	835004	0.0	200106010108
12	3	5	17.1	8.0	1997103313	牡	4	488.0	20.0	57.0	116.6	1.3/4	2-2-2-2	41.7	703	168	361002	0.0	200106010108
13	5	9	96.0	12.0	1995106671	牡	6	460.0	4.0	56.0	116.8	1	2-2-3-4	41.8	1031	239	295005	0.0	200106010108
14	7	13	15.4	6.0	1997106427	セ	4	522.0	4.0	56.0	117.5	4	2-5-4-6	42.4	140	1034	431800	0.0	200106010108
15	7	12	64.5	10.0	1997102762	牝	4	434.0	2.0	54.0	117.8	1.3/4	6-7-12-14	41.9	730	385	892004	0.0	200106010108
1	7	13	4.8	2.0	1998110040	牡	3	468.0	-2.0	55.0	72.4	0	1-1	38.1	1020	119	546800	1042.7	200106010109
2	8	15	2.4	1.0	1998110126	牡	3	504.0	4.0	55.0	72.8	2.1/2	2-2	38.4	641	1031	975004	412.2	200106010109
3	6	11	8.2	4.0	1998110093	牡	3	408.0	-2.0	55.0	73.0	1.1/2	4-5	38.4	140	411	85800	256.1	200106010109
4	5	8	9.2	5.0	1998110275	牡	3	500.0	-4.0	55.0	73.2	1.1/4	7-7	38.2	711	1045	951005	150.0	200106010109
5	5	9	10.2	6.0	1998102710	牝	3	476.0	-8.0	53.0	73.3	1/2	2-2	38.9	635	380	17006	100.0	200106010109
6	1	1	52.5	11.0	1998106192	牡	3	496.0	0.0	55.0	73.5	1.1/2	9-8	38.1	629	358	185800	0.0	200106010109
7	7	12	188.6	14.0	1998104201	牡	3	452.0	-4.0	55.0	73.7	1	6-6	39.0	719	1023	367800	0.0	200106010109
8	4	6	47.1	10.0	1998101026	牡	3	480.0	12.0	55.0	73.7	アタマ	13-13	38.0	663	423	95002	0.0	200106010109
9	2	3	23.8	7.0	1998103779	牡	3	462.0	4.0	55.0	73.9	1.1/4	11-8	38.2	725	325	546800	0.0	200106010109
10	6	10	31.3	9.0	1998105366	牡	3	460.0	1.0	55.0	73.9	クビ	13-12	38.1	5100	5065	937007	0.0	200106010109
11	8	14	29.7	8.0	1998103347	牝	3	490.0	-2.0	53.0	74.0	1/2	4-4	39.4	679	436	685006	0.0	200106010109
12	2	2	124.6	12.0	1998105945	牝	3	436.0	-12.0	53.0	74.1	1/2	11-13	38.4	392	1001	538006	0.0	200106010109
13	4	7	261.7	15.0	1998105437	牡	3	466.0	6.0	55.0	74.2	1/2	15-15	38.3	5063	5065	938007	0.0	200106010109
14	3	4	7.1	3.0	1998110175	牡	3	454.0	0.0	55.0	74.2	アタマ	10-10	38.6	684	404	163800	0.0	200106010109
15	3	5	137.7	13.0	1998109207	牡	3	452.0	12.0	55.0	74.7	3	8-10	39.5	537	352	432009	0.0	200106010109
1	5	10	2.0	1.0	1996103027	牡	5	480.0	2.0	57.0	121.7	0	11-10-9-4	36.0	663	1008	56002	1495.5	200106010110
2	7	14	6.8	3.0	1997103728	牡	4	474.0	6.0	56.0	122.0	1.3/4	14-14-11-4	36.2	672	380	790005	593.0	200106010110
3	6	11	105.4	12.0	1997101168	牡	4	492.0	6.0	56.0	122.0	アタマ	5-5-4-3	36.8	712	1004	355003	366.5	200106010110
4	7	13	47.4	11.0	1995108062	牡	6	522.0	6.0	56.0	122.1	1/2	6-6-5-4	36.6	591	153	253800	220.0	200106010110
5	6	12	12.4	5.0	1995107897	セ	6	524.0	2.0	56.0	122.1	クビ	11-12-11-9	36.3	711	1004	790005	145.0	200106010110
6	4	8	12.4	4.0	1996105411	牝	5	420.0	4.0	55.0	122.3	1.1/4	9-9-5-4	36.8	1025	376	127002	0.0	200106010110
7	3	6	17.7	8.0	1995102642	牝	6	480.0	2.0	54.0	122.3	クビ	14-15-15-13	36.2	641	405	43004	0.0	200106010110
8	1	2	16.9	6.0	1997103551	牡	4	454.0	4.0	56.0	122.5	1.1/4	13-13-11-11	36.6	629	325	415800	0.0	200106010110
9	1	1	17.7	9.0	1994100111	牡	7	472.0	0.0	56.0	122.6	クビ	16-16-14-13	36.6	689	364	102800	0.0	200106010110
10	4	7	17.2	7.0	1997110263	牡	4	490.0	14.0	56.0	122.9	2	7-7-9-9	37.2	140	1038	685006	0.0	200106010110
11	8	15	36.0	10.0	1996106534	牝	5	484.0	2.0	55.0	123.0	1/2	2-2-2-1	38.2	1031	305	151800	0.0	200106010110
12	5	9	149.6	14.0	1996102660	牡	5	444.0	-2.0	57.0	123.2	1.1/4	7-7-7-11	37.6	707	109	828004	0.0	200106010110
13	3	5	158.2	15.0	1996101674	牝	5	430.0	-4.0	55.0	124.2	6	10-10-15-15	38.1	1001	1019	264800	0.0	200106010110
14	2	4	117.9	13.0	1994102346	牡	7	482.0	2.0	56.0	124.5	1.3/4	3-3-2-4	39.7	685	214	712004	0.0	200106010110
15	2	3	6.6	2.0	1997104445	牡	4	446.0	0.0	56.0	124.5	クビ	1-1-1-2	40.1	635	436	264800	0.0	200106010110
16	8	16	398.0	16.0	1995104787	牝	6	460.0	4.0	54.0	124.9	2.1/2	4-4-7-16	39.3	1010	214	619002	0.0	200106010110
1	6	11	22.7	8.0	1997100406	牝	4	460.0	-2.0	50.0	121.2	0	11-11-8-6	36.6	635	365	470006	4362.3	200106010111
2	7	13	26.7	10.0	1995107863	牡	6	426.0	6.0	54.0	121.2	クビ	14-14-11-12	36.3	1025	1004	226800	1717.8	200106010111
3	8	15	32.7	11.0	1997106455	牡	4	472.0	2.0	51.0	121.3	1/2	3-3-4-3	37.0	672	359	431800	1108.9	200106010111
4	8	16	7.2	4.0	1993109792	牡	8	520.0	12.0	58.5	121.4	クビ	1-1-1-1	37.5	1043	409	488800	650.0	200106010111
5	7	14	4.5	2.0	1996105173	牡	5	500.0	2.0	55.0	121.5	3/4	8-9-13-13	36.6	685	336	78800	430.0	200106010111
6	5	9	3.4	1.0	1996101538	牡	5	482.0	8.0	55.0	121.9	2.1/2	10-9-10-9	37.1	711	1004	695004	0.0	200106010111
7	2	4	20.6	7.0	1994109351	牡	7	440.0	6.0	57.0	121.9	ハナ	6-5-5-5	37.6	684	1013	415800	0.0	200106010111
8	3	6	39.6	13.0	1994103332	牡	7	540.0	2.0	55.0	121.9	クビ	5-6-7-6	37.4	140	164	904800	0.0	200106010111
9	6	12	46.3	14.0	1997102035	牡	4	564.0	8.0	52.0	122.0	クビ	8-8-5-9	37.6	716	403	946800	0.0	200106010111
10	5	10	37.3	12.0	1995106281	牡	6	458.0	-2.0	54.0	122.0	クビ	11-11-15-13	36.9	597	398	160800	0.0	200106010111
11	4	7	115.5	16.0	1995108736	牡	6	474.0	4.0	53.0	122.1	クビ	15-15-15-15	37.0	1031	299	770005	0.0	200106010111
12	1	1	24.1	9.0	1994106333	牡	7	458.0	6.0	57.0	122.1	クビ	15-15-13-6	37.2	641	409	488800	0.0	200106010111
13	1	2	10.6	5.0	1996107052	牡	5	500.0	6.0	54.0	122.3	1.1/4	3-3-3-3	38.1	733	138	498800	0.0	200106010111
14	3	5	13.5	6.0	1995102540	牡	6	500.0	6.0	55.0	122.7	2.1/2	2-2-2-2	38.7	689	364	163800	0.0	200106010111
15	4	8	62.8	15.0	1997100830	牡	4	456.0	6.0	52.0	123.1	2.1/2	6-6-8-15	38.4	629	431	970006	0.0	200106010111
16	2	3	7.0	3.0	1997104727	牡	4	488.0	0.0	54.0	123.1	ハナ	11-11-11-9	38.2	663	408	868005	0.0	200106010111
1	7	14	1.9	1.0	1996105729	牝	5	470.0	-8.0	55.0	71.5	0	3-3	36.6	663	408	868005	1050.0	200106010112
2	8	16	7.8	3.0	1997100656	牝	4	450.0	0.0	54.0	72.1	3.1/2	2-2	37.4	635	390	180800	420.0	200106010112
3	3	6	4.8	2.0	1995101083	牝	6	456.0	0.0	54.0	72.5	2.1/2	15-15	36.6	684	192	336800	260.0	200106010112
4	7	13	63.7	10.0	1995100249	牝	6	474.0	-4.0	54.0	72.7	1.1/4	6-5	37.6	629	1008	910009	160.0	200106010112
5	4	7	11.6	5.0	1997105531	牝	4	414.0	-2.0	54.0	72.7	クビ	9-9	37.3	672	381	891002	105.0	200106010112
6	2	4	75.3	11.0	1994103703	牝	7	490.0	4.0	52.0	72.9	3/4	11-9	37.3	1038	1031	277009	0.0	200106010112
7	2	3	173.6	15.0	1995106936	牝	6	490.0	-2.0	54.0	72.9	アタマ	9-9	37.5	631	1029	224009	0.0	200106010112
8	1	1	46.0	9.0	1997109367	牝	4	458.0	2.0	53.0	73.0	1/2	8-5	37.7	1049	208	924009	0.0	200106010112
9	6	11	31.8	7.0	1996100284	牝	5	448.0	0.0	55.0	73.0	クビ	1-1	38.3	712	1043	361800	0.0	200106010112
10	3	5	43.5	8.0	1997106359	牝	4	466.0	0.0	54.0	73.1	クビ	12-12	37.4	679	257	362800	0.0	200106010112
11	5	10	14.4	6.0	1997103507	牝	4	436.0	14.0	53.0	73.1	アタマ	12-15	37.4	1043	386	21005	0.0	200106010112
12	6	12	77.5	12.0	1996102134	牝	5	454.0	-4.0	52.0	73.1	ハナ	6-5	38.0	1051	1027	873005	0.0	200106010112
13	1	2	128.7	14.0	1996107162	牝	5	430.0	0.0	52.0	73.3	1	4-4	38.3	1055	347	226800	0.0	200106010112
14	8	15	99.8	13.0	1997106061	牝	4	466.0	-2.0	54.0	73.3	ハナ	12-12	37.7	171	1019	461009	0.0	200106010112
15	5	9	11.0	4.0	1996106608	牝	5	456.0	-2.0	56.0	73.4	クビ	4-8	38.4	621	219	664004	0.0	200106010112
16	4	8	235.3	16.0	1996101175	牝	5	442.0	2.0	55.0	73.4	ハナ	15-12	37.5	717	1024	966800	0.0	200106010112
1	6	10	25.3	6.0	1998100274	牡	3	488.0	26.0	55.0	73.5	0	2-2	38.7	723	1017	582004	510.0	200106010201
2	3	4	10.0	3.0	1998105513	牡	3	458.0	0.0	55.0	73.6	3/4	9-6	38.0	672	297	837009	200.0	200106010201
3	2	2	12.2	5.0	1998104598	牡	3	472.0	2.0	55.0	73.8	1.1/4	7-9	38.5	1025	1036	978800	130.0	200106010201
4	7	13	1.4	1.0	1998101059	牝	3	464.0	2.0	53.0	73.9	1/2	1-1	39.2	684	1013	989006	77.0	200106010201
5	7	12	8.8	2.0	1998102330	牝	3	428.0	0.0	53.0	74.3	2.1/2	5-4	39.2	660	1014	706006	51.0	200106010201
6	4	7	11.2	4.0	1998103480	牝	3	438.0	4.0	53.0	74.3	ハナ	7-8	39.1	1027	433	862002	0.0	200106010201
7	8	15	31.1	8.0	1998102339	牡	3	488.0	-2.0	55.0	74.4	クビ	2-2	39.6	1031	414	959800	0.0	200106010201
8	6	11	114.8	11.0	1998105284	牝	3	438.0	0.0	53.0	74.6	1.1/2	11-10	38.6	733	1005	338006	0.0	200106010201
9	8	14	36.0	9.0	1998100601	牝	3	428.0	2.0	53.0	74.7	3/4	5-4	39.7	712	1024	889006	0.0	200106010201
10	3	5	399.6	15.0	1998102116	牡	3	524.0	8.0	55.0	75.6	5	13-13	39.4	5022	1045	34005	0.0	200106010201
11	2	3	279.4	13.0	1998103518	牡	3	424.0	0.0	55.0	75.6	アタマ	11-11	39.7	641	188	20007	0.0	200106010201
12	5	8	107.2	10.0	1998102448	牡	3	478.0	0.0	54.0	75.8	3/4	10-11	40.1	1049	370	674004	0.0	200106010201
13	1	1	287.7	14.0	1998105749	牡	3	444.0	2.0	55.0	75.8	クビ	15-15	39.4	699	426	420800	0.0	200106010201
