着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	11	10.4	4.0	1998104817	牡	3	472.0	-10.0	55.0	113.1	0	10-10-8-2	36.7	705	413	924009	510.0	200109010101
2	2	2	1.4	1.0	1998101848	牝	3	474.0	-4.0	53.0	113.1	クビ	1-1-1-1	37.3	666	191	398002	200.0	200109010101
3	7	8	7.0	3.0	1998101527	牡	3	442.0	-8.0	54.0	114.6	9	5-6-5-5	38.3	1034	1028	226800	130.0	200109010101
4	4	4	52.8	7.0	1998102714	牡	3	498.0	-4.0	55.0	114.8	1	2-2-2-3	38.7	652	387	61800	77.0	200109010101
5	6	7	5.7	2.0	1998100690	牡	3	472.0	0.0	55.0	114.9	1/2	9-8-10-8	38.2	657	438	513800	51.0	200109010101
6	1	1	13.5	5.0	1998110177	牡	3	452.0	2.0	55.0	115.1	1.1/2	11-11-8-5	38.5	1032	1021	331007	0.0	200109010101
7	3	3	83.2	9.0	1998107154	牡	3	446.0	-10.0	55.0	115.3	1.1/2	5-2-2-3	39.2	688	137	90002	0.0	200109010101
8	7	9	42.7	6.0	1998102556	牡	3	460.0	2.0	55.0	115.9	3.1/2	8-6-5-8	39.5	5271	356	951005	0.0	200109010101
9	8	10	186.5	11.0	1998104879	牡	3	430.0	0.0	52.0	116.1	1.1/2	7-8-10-10	39.2	1057	131	821003	0.0	200109010101
10	5	5	82.4	8.0	1998100343	牡	3	512.0	20.0	54.0	116.6	3	2-2-2-5	40.3	1037	211	764005	0.0	200109010101
11	6	6	170.1	10.0	1998104425	牡	3	506.0	4.0	55.0	120.9	大	2-2-5-11	43.7	681	216	334009	0.0	200109010101
1	6	8	1.7	1.0	1998102061	牡	3	430.0	-4.0	55.0	73.1	0	4-4	37.4	504	253	979009	510.0	200109010102
2	5	5	11.4	3.0	1998101698	牝	3	450.0	-8.0	53.0	73.1	クビ	2-2	37.9	732	1028	226800	200.0	200109010102
3	2	2	19.4	6.0	1998102834	牝	3	438.0	-2.0	53.0	73.7	3.1/2	7-5	37.4	657	1028	674002	130.0	200109010102
4	3	3	58.4	9.0	1998103440	牡	3	502.0	-2.0	55.0	73.7	アタマ	6-5	37.4	722	387	858004	77.0	200109010102
5	7	9	12.3	4.0	1998103088	牡	3	448.0	0.0	53.0	74.1	2.1/2	9-8	37.2	1041	375	939006	51.0	200109010102
6	8	11	3.7	2.0	1998102246	牡	3	486.0	-6.0	55.0	74.1	クビ	3-3	38.7	706	1039	355800	0.0	200109010102
7	7	10	45.2	7.0	1998106229	牡	3	470.0	0.0	55.0	74.1	ハナ	9-8	37.1	710	199	428002	0.0	200109010102
8	6	7	65.1	10.0	1998106398	牡	3	506.0	4.0	55.0	74.4	1.3/4	9-8	37.6	5212	201	297006	0.0	200109010102
9	1	1	56.6	8.0	1998103077	牝	3	464.0	-24.0	53.0	74.5	3/4	4-5	38.6	652	330	634001	0.0	200109010102
10	8	12	107.4	11.0	1998101512	牡	3	430.0	6.0	55.0	74.6	クビ	7-8	38.0	1003	1033	226800	0.0	200109010102
11	4	4	14.4	5.0	1998101971	牡	3	514.0	-4.0	55.0	75.2	3.1/2	1-1	40.1	945	250	636004	0.0	200109010102
12	5	6	139.4	12.0	1998107307	牡	3	514.0	0.0	55.0	76.0	5	12-12	38.1	708	340	618004	0.0	200109010102
1	4	5	1.6	1.0	1998101522	牝	3	456.0	0.0	53.0	114.5	0	2-2-2-2	37.2	666	345	796002	600.0	200109010103
2	2	2	4.1	2.0	1998105786	牝	3	416.0	0.0	53.0	115.3	5	1-1-1-1	38.1	367	229	985001	240.0	200109010103
3	4	4	19.6	7.0	1998106788	牝	3	464.0	0.0	53.0	116.3	6	5-5-4-3	38.7	657	261	695004	150.0	200109010103
4	6	8	9.7	3.0	1998101646	牝	3	432.0	0.0	53.0	116.5	1.1/2	11-11-9-11	38.6	706	419	415800	90.0	200109010103
5	1	1	16.2	6.0	1998104038	牝	3	442.0	0.0	53.0	116.6	1/2	9-8-9-6	38.8	1019	1025	547800	60.0	200109010103
6	7	11	14.5	4.0	1998101382	牝	3	456.0	0.0	53.0	116.9	1.3/4	5-6-4-6	39.2	504	253	919004	0.0	200109010103
7	6	9	72.3	8.0	1998100042	牝	3	448.0	0.0	53.0	117.0	3/4	11-11-12-8	38.7	637	264	978800	0.0	200109010103
8	3	3	227.5	12.0	1998101447	牝	3	528.0	0.0	53.0	117.6	3.1/2	4-3-4-3	40.1	652	137	498800	0.0	200109010103
9	8	13	173.0	10.0	1998102836	牝	3	444.0	0.0	50.0	117.7	クビ	2-3-3-3	40.2	1057	356	112002	0.0	200109010103
10	7	10	165.6	9.0	1998105474	牝	3	418.0	0.0	53.0	118.0	1.3/4	9-8-9-8	40.0	5271	365	930800	0.0	200109010103
11	5	7	14.6	5.0	1998101611	牝	3	442.0	0.0	53.0	118.0	クビ	13-13-13-13	39.5	1014	425	758005	0.0	200109010103
12	5	6	282.5	13.0	1998100189	牝	3	506.0	0.0	53.0	118.2	1.1/4	5-6-4-8	40.4	685	357	712004	0.0	200109010103
13	8	12	180.3	11.0	1998102803	牝	3	436.0	0.0	53.0	119.4	7	8-8-4-11	41.6	1011	407	602002	0.0	200109010103
1	3	6	6.1	3.0	1998103174	牝	3	472.0	0.0	53.0	73.0	0	1-1	37.8	1032	244	980800	600.0	200109010104
2	7	13	11.5	4.0	1998103689	牡	3	480.0	0.0	55.0	73.3	2	6-6	37.4	722	387	985001	240.0	200109010104
3	5	9	2.1	1.0	1998105511	牝	3	452.0	0.0	53.0	73.4	クビ	4-4	37.8	1019	375	945004	150.0	200109010104
4	8	16	67.0	9.0	1998105873	牡	3	458.0	0.0	55.0	73.7	2	6-6	37.9	5271	365	321800	90.0	200109010104
5	4	7	3.5	2.0	1998102308	牝	3	482.0	0.0	53.0	74.3	3.1/2	2-2	39.0	666	373	523005	60.0	200109010104
6	4	8	22.0	7.0	1998100023	牡	3	480.0	0.0	55.0	74.3	クビ	4-4	38.8	1003	250	937001	0.0	200109010104
7	3	5	40.7	8.0	1998104929	牡	3	456.0	0.0	55.0	74.5	1.1/2	8-8	38.1	1026	1003	515800	0.0	200109010104
8	7	14	148.5	12.0	1998102525	牡	3	480.0	0.0	54.0	74.7	1.1/2	9-9	37.8	1037	375	494800	0.0	200109010104
9	1	2	72.8	10.0	1998103164	牝	3	454.0	0.0	53.0	75.1	2.1/2	11-10	37.8	652	229	484007	0.0	200109010104
10	2	3	21.6	6.0	1998104485	牝	3	436.0	0.0	53.0	75.1	ハナ	14-14	37.1	945	400	835004	0.0	200109010104
11	8	15	78.9	11.0	1998101559	牡	3	438.0	0.0	55.0	75.3	1.1/4	9-11	37.8	657	1028	865009	0.0	200109010104
12	5	10	14.3	5.0	1998104996	牡	3	460.0	0.0	55.0	75.3	ハナ	2-2	39.9	5212	388	708006	0.0	200109010104
13	2	4	183.3	14.0	1998100254	牡	3	532.0	0.0	55.0	76.0	4	12-11	38.4	681	216	520005	0.0	200109010104
14	6	11	205.7	15.0	1998103362	牝	3	412.0	0.0	53.0	76.4	2.1/2	13-13	38.4	1028	406	807003	0.0	200109010104
15	1	1	153.8	13.0	1998105851	牡	3	532.0	0.0	55.0	77.4	6	15-15	38.4	674	191	473005	0.0	200109010104
除	6	12	---		1998106827	牡	3	460.0	0.0	55.0					700	422	618005	0.0	200109010104
1	4	6	88.5	14.0	1996110094	牡	5	436.0	-8.0	59.0	210.0	0	3-3-1-1	13.4	681	438	945800	1500.0	200109010105
2	2	2	2.6	1.0	1994109590	牡	7	476.0	-4.0	60.0	210.0	ハナ	4-3-3-3	13.4	652	110	948006	600.0	200109010105
3	4	5	8.6	3.0	1996100672	牡	5	472.0	-2.0	59.0	210.9	5	2-1-2-2	13.4	655	361	582006	380.0	200109010105
4	1	1	77.0	13.0	1997100324	牡	4	494.0	0.0	59.0	212.2	8	7-8-9-7	13.5	727	372	349002	230.0	200109010105
5	8	13	17.0	8.0	1996102829	牡	5	420.0	0.0	60.0	212.6	2.1/2	8-6-7-5	13.5	561	329	862004	150.0	200109010105
6	3	3	31.0	11.0	1995101431	牡	6	550.0	0.0	60.0	212.9	1.3/4	13-13-14-14	13.6	721	373	363800	0.0	200109010105
7	3	4	14.3	5.0	1995100392	牡	6	502.0	0.0	60.0	212.9	ハナ	13-14-13-13	13.6	1003	201	568800	0.0	200109010105
8	7	11	20.2	9.0	1993109157	牡	8	494.0	8.0	59.0	213.1	1.1/4	8-8-5-4	13.6	1005	1016	415800	0.0	200109010105
9	8	14	3.8	2.0	1997107121	牡	4	526.0	-8.0	59.0	213.1	クビ	10-10-9-10	13.6	627	202	865009	0.0	200109010105
10	6	10	11.9	4.0	1994101615	牡	7	464.0	4.0	58.0	213.3	1.1/4	11-12-9-10	13.6	1035	411	802005	0.0	200109010105
11	6	9	30.4	10.0	1997101024	牡	4	452.0	-2.0	59.0	213.3	ハナ	4-5-5-7	13.6	713	387	718005	0.0	200109010105
12	5	8	14.7	6.0	1996100733	牡	5	452.0	6.0	59.0	213.4	クビ	6-6-7-5	13.6	611	212	308004	0.0	200109010105
