着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	2	2	29.4	5.0	1998107234	牡	3	470.0	14.0	55.0	135.2	1.1/2	8-8-7-7	36.8	1031	299	410009	0.0	200104010104
9	8	10	287.8	11.0	1998101135	牡	3	476.0	6.0	52.0	135.4	1.1/4	11-11-11-11	36.0	1061	403	265006	0.0	200104010104
10	8	11	6.5	3.0	1998104285	牡	3	512.0	0.0	55.0	135.7	1.3/4	1-1-1-2	37.8	641	1031	148800	0.0	200104010104
11	6	7	31.7	7.0	1998109163	牝	3	500.0	-4.0	53.0	136.7	6	2-2-3-4	38.6	689	355	431800	0.0	200104010104
1	7	11	2.6	1.0	1999103529	牡	2	464.0	0.0	53.0	74.6	0	3-3	38.7	1017	418	994002	600.0	200104010105
2	4	5	2.8	2.0	1999105470	牡	2	472.0	0.0	53.0	75.5	5	2-2	39.8	641	1010	827005	240.0	200104010105
3	3	3	55.9	11.0	1999104506	牡	2	428.0	0.0	53.0	75.7	1.1/4	3-4	39.9	140	359	12005	150.0	200104010105
4	5	7	6.7	3.0	1999109187	牝	2	474.0	0.0	53.0	76.4	4	6-6	40.1	707	1038	418800	90.0	200104010105
5	5	6	19.9	7.0	1999104880	牡	2	436.0	0.0	53.0	76.9	3	5-5	40.9	711	435	531006	60.0	200104010105
6	1	1	34.5	8.0	1999107345	牡	2	442.0	0.0	53.0	77.0	クビ	7-6	40.4	689	374	209800	0.0	200104010105
7	2	2	9.7	4.0	1999103337	牝	2	408.0	0.0	53.0	77.1	3/4	1-1	41.5	716	403	713005	0.0	200104010105
8	4	4	15.3	5.0	1999100818	牝	2	486.0	0.0	53.0	77.2	1/2	7-6	40.6	733	393	321800	0.0	200104010105
9	8	13	68.5	12.0	1999107278	牡	2	468.0	0.0	53.0	77.5	2	12-12	40.3	1043	399	851009	0.0	200104010105
10	6	9	51.9	10.0	1999109379	牡	2	484.0	0.0	50.0	78.4	5	7-9	41.7	1059	266	957009	0.0	200104010105
11	8	12	120.2	13.0	1999100563	牡	2	504.0	0.0	53.0	79.0	3.1/2	7-9	42.4	684	1047	19800	0.0	200104010105
12	6	8	34.5	9.0	1999101020	牡	2	442.0	0.0	53.0	79.2	1.1/2	7-9	42.5	1020	1001	921009	0.0	200104010105
13	7	10	17.9	6.0	1999103408	牡	2	468.0	0.0	53.0	79.6	2.1/2	13-13	39.6	663	1035	163800	0.0	200104010105
1	6	11	5.7	3.0	1999102544	牡	2	462.0	0.0	53.0	69.1	0	1-1	35.0	1009	266	240004	600.0	200104010106
2	7	13	71.9	15.0	1999107384	牝	2	404.0	0.0	53.0	70.1	6	2-2	35.9	707	1038	419009	240.0	200104010106
3	1	2	20.2	9.0	1999101877	牝	2	440.0	0.0	53.0	70.4	2	3-3	36.1	733	1024	707006	150.0	200104010106
4	5	9	5.2	1.0	1999101046	牡	2	464.0	0.0	53.0	70.4	アタマ	4-4	35.9	641	418	122009	90.0	200104010106
5	2	3	37.1	12.0	1999104561	牡	2	470.0	0.0	53.0	70.6	1.1/4	6-6	35.7	715	1020	184800	60.0	200104010106
6	4	7	13.6	8.0	1999107532	牡	2	416.0	0.0	50.0	70.8	1.1/4	9-10	35.6	1067	376	270006	0.0	200104010106
7	1	1	13.0	7.0	1999101762	牝	2	448.0	0.0	53.0	70.8	クビ	5-4	36.2	1043	399	547800	0.0	200104010106
8	8	17	87.4	17.0	1999103257	牝	2	406.0	0.0	51.0	70.9	クビ	14-14	35.3	1051	393	547800	0.0	200104010106
9	8	18	11.4	6.0	1999107063	牡	2	448.0	0.0	53.0	71.1	1.1/4	11-11	35.6	140	1006	75002	0.0	200104010106
10	3	5	5.5	2.0	1999100122	牡	2	450.0	0.0	53.0	71.3	1.1/4	6-6	36.5	1031	430	967009	0.0	200104010106
11	7	14	33.0	11.0	1999106528	牡	2	456.0	0.0	53.0	71.4	1/2	9-9	36.2	684	390	662002	0.0	200104010106
12	5	10	7.5	4.0	1999106967	牡	2	434.0	0.0	53.0	71.4	ハナ	17-14	35.6	711	1017	172002	0.0	200104010106
13	6	12	27.0	10.0	1999100340	牡	2	438.0	0.0	53.0	71.5	3/4	14-14	35.9	699	214	546800	0.0	200104010106
14	2	4	292.6	18.0	1999105907	牝	2	468.0	0.0	53.0	71.6	1/2	18-18	35.1	1001	1010	509006	0.0	200104010106
15	3	6	38.9	14.0	1999100427	牝	2	446.0	0.0	52.0	71.7	クビ	6-8	36.8	1049	109	508009	0.0	200104010106
16	8	16	9.0	5.0	1999100668	牡	2	430.0	0.0	53.0	71.8	1/2	14-14	36.2	663	1035	546800	0.0	200104010106
17	7	15	83.9	16.0	1999100691	牡	2	458.0	0.0	53.0	71.9	1/2	11-11	36.5	712	414	78800	0.0	200104010106
18	4	8	37.2	13.0	1999101631	牡	2	488.0	0.0	53.0	72.4	3	11-11	37.0	701	374	517006	0.0	200104010106
1	4	7	4.5	1.0	1997102615	牝	4	424.0	4.0	55.0	105.9	0	3-3	33.6	140	415	618004	750.0	200104010107
2	2	4	5.3	3.0	1996109275	牝	5	446.0	-2.0	55.0	106.0	1/2	6-6	33.4	711	1024	385800	300.0	200104010107
3	4	8	151.5	15.0	1998105945	牝	3	428.0	4.0	53.0	106.5	3	16-16	33.3	715	1001	538006	190.0	200104010107
4	8	16	19.7	8.0	1997103651	牝	4	466.0	12.0	53.0	106.5	ハナ	14-13	33.5	1051	420	415800	110.0	200104010107
5	7	13	4.5	2.0	1996107348	牝	5	438.0	-8.0	55.0	106.7	1.1/2	10-11	34.2	641	1007	415800	75.0	200104010107
6	5	9	36.7	11.0	1995101931	牝	6	478.0	-8.0	51.0	106.8	クビ	6-6	34.2	1065	380	17002	0.0	200104010107
7	1	2	57.7	13.0	1997105769	牝	4	460.0	-2.0	55.0	106.8	ハナ	14-13	33.9	723	1017	531006	0.0	200104010107
8	7	15	300.2	17.0	1997104315	牝	4	424.0	2.0	52.0	106.9	3/4	2-2	34.7	1059	266	957009	0.0	200104010107
9	6	12	9.7	5.0	1997101051	牝	4	440.0	4.0	55.0	107.0	クビ	13-13	34.0	712	153	546009	0.0	200104010107
10	3	5	49.1	12.0	1996103020	牝	5	420.0	0.0	52.0	107.0	ハナ	10-9	34.2	1055	164	419009	0.0	200104010107
11	5	10	5.6	4.0	1998101650	牝	3	450.0	6.0	53.0	107.1	3/4	5-3	34.7	663	212	758005	0.0	200104010107
12	1	1	16.1	7.0	1998101612	牝	3	432.0	4.0	52.0	107.2	クビ	10-11	34.2	1049	423	430006	0.0	200104010107
13	2	3	238.5	16.0	1997100264	牝	4	406.0	0.0	55.0	107.2	ハナ	17-18	33.9	701	364	589800	0.0	200104010107
14	3	6	60.5	14.0	1998107311	牝	3	430.0	16.0	53.0	107.3	3/4	1-1	35.2	693	1010	453006	0.0	200104010107
15	6	11	25.3	9.0	1997103070	牝	4	452.0	0.0	55.0	107.5	1.1/4	17-16	34.3	171	101	866009	0.0	200104010107
16	8	17	33.8	10.0	1997103940	牝	4	472.0	0.0	55.0	108.1	3.1/2	6-6	35.6	1031	381	886004	0.0	200104010107
17	8	18	13.1	6.0	1998100349	牝	3	460.0	-6.0	53.0	108.5	2.1/2	3-3	36.0	733	119	637006	0.0	200104010107
18	7	14	437.9	18.0	1997104364	牝	4	476.0	6.0	52.0	108.7	1.1/4	6-9	35.7	1067	167	593006	0.0	200104010107
1	6	10	8.6	3.0	1997101848	牡	4	508.0	-4.0	57.0	114.9	0	6-6-2-2	40.2	689	355	910009	750.0	200104010108
2	7	11	1.9	1.0	1997101391	牡	4	528.0	0.0	57.0	115.1	1.1/4	9-9-8-7	39.5	712	184	359800	300.0	200104010108
3	2	2	15.1	6.0	1998106100	牡	3	476.0	6.0	55.0	115.1	ハナ	7-7-8-9	39.4	684	414	517006	190.0	200104010108
4	3	4	12.1	5.0	1997110287	牝	4	456.0	12.0	55.0	115.2	クビ	1-1-1-1	40.7	715	433	517006	110.0	200104010108
5	4	5	21.8	8.0	1997101988	牡	4	476.0	8.0	57.0	115.3	1/2	11-11-10-9	39.5	597	252	764001	75.0	200104010108
6	7	12	8.8	4.0	1998110078	牡	3	446.0	0.0	55.0	115.5	1.1/2	3-3-3-3	40.4	140	417	494800	0.0	200104010108
7	4	6	131.4	13.0	1997101073	牝	4	456.0	-4.0	55.0	115.5	ハナ	4-5-5-5	40.2	590	320	777005	0.0	200104010108
8	8	13	6.4	2.0	1996103877	牡	5	464.0	-8.0	57.0	115.5	ハナ	7-7-5-5	40.2	1043	198	190004	0.0	200104010108
9	8	14	22.7	9.0	1997103770	牡	4	450.0	0.0	57.0	115.8	2	14-14-13-12	39.4	707	109	85800	0.0	200104010108
10	5	7	28.4	10.0	1994109525	牡	7	490.0	10.0	56.0	116.4	3.1/2	13-12-11-11	40.4	663	371	712004	0.0	200104010108
11	3	3	19.7	7.0	1996101110	牡	5	472.0	0.0	56.0	116.7	1.3/4	4-3-7-7	41.3	1049	208	838006	0.0	200104010108
12	6	9	254.4	14.0	1998105456	牡	3	458.0	4.0	55.0	116.8	3/4	12-13-13-12	40.4	701	374	943009	0.0	200104010108
13	1	1	121.0	12.0	1997107476	牡	4	534.0	4.0	55.0	117.1	2	9-9-11-12	41.0	1051	366	546800	0.0	200104010108
14	5	8	98.0	11.0	1998101941	牝	3	438.0	6.0	53.0	117.2	クビ	2-2-3-3	42.1	711	423	349006	0.0	200104010108
1	7	13	20.6	9.0	1996100652	牝	5	480.0	20.0	55.0	55.0	0	2	32.8	1068	1004	695004	1094.8	200104010109
2	6	11	6.4	3.0	1995101784	牝	6	462.0	0.0	54.0	55.1	1/2	1	33.0	716	403	973800	432.8	200104010109
3	5	9	5.1	2.0	1997106603	牡	4	468.0	0.0	57.0	55.3	1.1/4	7	32.8	711	1028	85006	266.4	200104010109
4	5	10	3.0	1.0	1998104878	牡	3	520.0	0.0	55.0	55.5	1.1/4	2	33.3	641	180	303800	160.0	200104010109
5	7	15	140.4	14.0	1997103887	牝	4	446.0	-10.0	55.0	55.5	アタマ	13	32.7	171	248	548800	105.0	200104010109
6	2	4	7.9	4.0	1998103605	牝	3	452.0	-8.0	53.0	55.5	クビ	9	32.9	597	371	693004	0.0	200104010109
7	2	3	152.6	16.0	1997100141	牝	4	450.0	8.0	55.0	55.6	1/2	5	33.2	729	168	47009	0.0	200104010109
8	8	16	45.6	12.0	1997110288	セ	4	494.0	2.0	57.0	55.6	ハナ	10	32.9	712	297	486800	0.0	200104010109
9	8	17	17.3	7.0	1998100898	牝	3	424.0	8.0	53.0	55.6	クビ	15	32.5	1059	1005	338006	0.0	200104010109
10	4	8	117.5	13.0	1997110223	牝	4	474.0	14.0	55.0	55.7	1/2	13	32.9	684	359	802005	0.0	200104010109
11	1	1	38.5	11.0	1997100139	牝	4	496.0	10.0	55.0	55.8	1/2	15	32.7	689	214	102800	0.0	200104010109
12	4	7	162.7	17.0	1997110101	牡	4	520.0	0.0	57.0	55.8	クビ	17	32.6	537	380	975004	0.0	200104010109
13	7	14	150.0	15.0	1997103760	牝	4	506.0	-18.0	55.0	55.9	1/2	7	33.4	1051	1005	85800	0.0	200104010109
14	8	18	18.8	8.0	1997110033	牝	4	448.0	0.0	55.0	55.9	クビ	10	33.2	140	359	430006	0.0	200104010109
15	6	12	11.8	6.0	1996106717	牝	5	478.0	2.0	55.0	56.1	1	10	33.4	307	432	85800	0.0	200104010109
16	3	6	10.5	5.0	1996101404	牡	5	472.0	-4.0	57.0	56.3	1	2	34.1	1049	1013	990800	0.0	200104010109
17	3	5	443.3	18.0	1997101141	牡	4	470.0	22.0	57.0	56.8	3	5	34.4	723	401	303009	0.0	200104010109
18	1	2	28.3	10.0	1998101450	牡	3	476.0	-2.0	55.0	56.8	クビ	17	33.6	730	146	498800	0.0	200104010109
1	2	2	4.2	2.0	1996102955	牡	5	500.0	8.0	57.0	116.4	0	2-2	35.1	641	347	375001	1818.2	200104010110
2	1	1	5.7	4.0	1995107336	牡	6	488.0	18.0	55.0	116.4	アタマ	1-1	35.3	689	388	170800	725.2	200104010110
3	3	3	11.2	5.0	1994109328	セ	7	472.0	-2.0	53.0	117.1	4	5-5	35.4	699	301	244800	452.6	200104010110
4	6	6	2.3	1.0	1997106283	牡	4	454.0	2.0	57.0	117.1	ハナ	4-4	35.8	663	427	494800	270.0	200104010110
5	8	8	4.6	3.0	1995108848	牡	6	514.0	8.0	56.0	117.5	2.1/2	2-2	36.3	711	110	802005	180.0	200104010110
6	4	4	13.6	6.0	1997110228	牡	4	496.0	0.0	56.0	117.7	1.1/4	7-7	35.1	730	385	589800	0.0	200104010110
7	5	5	102.8	8.0	1996100572	牝	5	426.0	-2.0	50.0	118.0	2	5-6	35.5	1051	164	522800	0.0	200104010110
8	7	7	23.1	7.0	1996107500	牝	5	452.0	-3.0	51.0	118.0	ハナ	8-8	35.3	733	138	498800	0.0	200104010110
1	5	8	5.3	3.0	1997103661	牝	4	492.0	2.0	55.0	105.7	0	4-4	33.2	711	1004	226800	1486.4	200104010111
2	8	14	3.9	2.0	1997104619	牡	4	458.0	6.0	57.0	105.9	1.1/4	11-12	32.8	140	418	623005	590.4	200104010111
3	4	6	17.2	7.0	1997106455	牡	4	476.0	4.0	57.0	105.9	クビ	2-3	33.4	729	359	431800	365.2	200104010111
4	8	15	7.5	4.0	1997104362	牡	4	478.0	0.0	57.0	106.0	3/4	2-2	33.6	689	374	954800	220.0	200104010111
5	1	1	13.9	6.0	1995108252	牝	6	454.0	-2.0	54.0	106.1	3/4	8-9	33.1	641	359	431800	145.0	200104010111
6	4	7	2.9	1.0	1996102028	牡	5	514.0	4.0	57.0	106.1	アタマ	8-7	33.3	1043	419	135002	0.0	200104010111
7	2	3	10.3	5.0	1994100111	牡	7	464.0	-4.0	56.0	106.3	1	11-9	33.2	733	364	102800	0.0	200104010111
8	3	4	39.5	10.0	1997103414	牡	4	458.0	-4.0	57.0	106.4	クビ	10-9	33.4	684	404	21005	0.0	200104010111
9	6	10	35.3	9.0	1996103744	牡	5	506.0	-20.0	57.0	106.4	クビ	13-13	33.1	597	387	75002	0.0	200104010111
10	5	9	282.8	14.0	1996100937	牡	5	476.0	-6.0	57.0	106.5	クビ	1-1	34.3	716	317	163800	0.0	200104010111
11	2	2	20.1	8.0	1996103638	牡	5	448.0	-2.0	57.0	106.6	1/2	15-15	33.1	537	437	522800	0.0	200104010111
12	7	12	109.3	11.0	1995108482	牡	6	478.0	-8.0	56.0	107.0	2.1/2	6-5	34.3	171	311	75800	0.0	200104010111
13	7	13	584.0	15.0	1994108100	牡	7	460.0	4.0	56.0	107.1	1/2	13-13	33.7	715	167	85800	0.0	200104010111
14	6	11	248.0	13.0	1996107236	牡	5	468.0	2.0	57.0	107.1	クビ	6-7	34.2	1031	359	226800	0.0	200104010111
15	3	5	149.1	12.0	1997106530	牡	4	460.0	2.0	57.0	107.4	2	4-5	34.6	730	385	828004	0.0	200104010111
1	5	8	3.0	1.0	1998105297	牝	3	446.0	0.0	50.0	116.1	0	8-11-7-5	39.2	1059	320	430007	510.0	200104010201
2	1	1	23.4	7.0	1998103392	牝	3	436.0	0.0	53.0	116.4	1.3/4	6-6-5-2	39.9	684	401	974007	200.0	200104010201
3	3	3	3.2	2.0	1998105220	牝	3	454.0	10.0	53.0	116.8	2.1/2	12-12-10-8	39.7	641	1054	32800	130.0	200104010201
4	6	10	29.6	10.0	1998105655	牝	3	430.0	2.0	53.0	117.1	1.3/4	8-7-12-10	39.9	1031	305	613005	77.0	200104010201
5	8	13	64.5	11.0	1998101416	牝	3	426.0	-1.0	51.0	117.5	2.1/2	7-7-7-8	40.6	1051	1024	186001	51.0	200104010201
6	5	7	13.0	4.0	1998102253	牝	3	456.0	-2.0	53.0	117.5	クビ	5-5-3-4	41.2	171	421	488800	0.0	200104010201
7	4	5	4.0	3.0	1998103400	牝	3	468.0	4.0	53.0	117.5	ハナ	2-2-2-2	41.5	663	371	482002	0.0	200104010201
8	3	4	18.4	5.0	1998102060	牝	3	412.0	12.0	53.0	117.7	1.1/2	8-7-7-10	40.8	712	377	482002	0.0	200104010201
9	4	6	26.3	8.0	1998106033	牝	3	494.0	6.0	53.0	118.8	7	1-1-1-1	43.0	733	311	431800	0.0	200104010201
10	7	11	136.2	12.0	1998105635	牝	3	528.0	-4.0	53.0	119.0	1.1/2	13-13-13-12	41.4	597	167	914800	0.0	200104010201
11	2	2	148.7	13.0	1998101771	牝	3	458.0	-6.0	53.0	119.5	3	4-4-5-6	43.0	1043	410	488800	0.0	200104010201
12	6	9	18.4	6.0	1998107267	牝	3	474.0	0.0	53.0	121.3	大	3-3-3-6	45.0	140	383	536800	0.0	200104010201
13	7	12	26.9	9.0	1998105130	牝	3	496.0	0.0	53.0	121.7	2.1/2	13-13-14-14	43.7	689	184	506800	0.0	200104010201
14	8	14	301.4	14.0	1998103201	牝	3	470.0	0.0	53.0	122.6	5	8-7-10-12	45.5	1021	1029	122800	0.0	200104010201
1	4	6	1.4	1.0	1998101839	牝	3	458.0	0.0	53.0	73.4	0	1-1	39.0	689	1027	415800	510.0	200104010202
2	2	2	5.1	2.0	1998107374	牡	3	444.0	-6.0	52.0	73.6	1.1/2	8-7	38.0	1052	164	874005	200.0	200104010202
3	3	3	8.8	3.0	1998109051	牡	3	444.0	0.0	55.0	74.0	2.1/2	5-4	38.7	307	1036	532006	130.0	200104010202
4	4	5	46.0	8.0	1998104926	牝	3	460.0	2.0	53.0	74.3	2	10-9	38.4	730	385	767005	77.0	200104010202
5	7	11	33.8	7.0	1998103222	セ	3	412.0	-28.0	53.0	74.7	2.1/2	5-8	39.3	1044	1029	92007	51.0	200104010202
6	6	10	102.5	11.0	1998107268	牡	3	482.0	0.0	55.0	75.1	2.1/2	8-9	39.5	1027	1029	92007	0.0	200104010202
7	5	8	84.0	10.0	1998104105	牡	3	458.0	-6.0	55.0	75.1	クビ	10-9	39.3	591	370	119007	0.0	200104010202
8	7	12	15.4	5.0	1998102396	牝	3	442.0	0.0	53.0	75.3	3/4	5-5	40.0	663	1017	339007	0.0	200104010202
9	6	9	12.7	4.0	1998103946	牝	3	450.0	0.0	53.0	75.4	3/4	2-2	40.6	711	1027	945004	0.0	200104010202
10	8	14	130.2	12.0	1998105782	牡	3	480.0	0.0	53.0	75.5	クビ	12-12	39.5	1051	358	560007	0.0	200104010202
11	1	1	438.2	13.0	1998103963	牝	3	446.0	0.0	50.0	76.2	4	14-14	38.7	1067	352	531006	0.0	200104010202
12	3	4	22.6	6.0	1998106194	牡	3	490.0	8.0	55.0	76.5	2	2-3	41.7	715	1020	321800	0.0	200104010202
13	8	13	66.8	9.0	1998100907	牡	3	478.0	0.0	55.0	76.5	クビ	4-5	41.3	699	101	187006	0.0	200104010202
14	5	7	529.9	14.0	1998103826	牝	3	468.0	0.0	50.0	76.6	1/2	13-13	39.7	1055	1010	968004	0.0	200104010202
1	4	8	1.7	1.0	1998100982	牡	3	450.0	-2.0	55.0	93.7	0	4-5	34.6	663	399	157002	510.0	200104010203
2	5	9	79.2	13.0	1998103173	牡	3	454.0	2.0	55.0	93.9	1.1/4	1-1	35.0	655	201	802005	200.0	200104010203
3	2	3	21.3	5.0	1998102506	牡	3	434.0	-4.0	53.0	93.9	アタマ	9-8	34.6	1051	417	494800	130.0	200104010203
4	7	14	4.2	2.0	1998105872	牡	3	506.0	4.0	55.0	94.0	3/4	4-3	34.9	711	368	356002	77.0	200104010203
5	5	10	51.9	8.0	1998100303	牡	3	424.0	10.0	52.0	94.2	1.1/4	11-11	34.5	1067	376	981800	51.0	200104010203
6	3	6	16.0	4.0	1998104401	牝	3	458.0	-4.0	53.0	94.4	1	11-11	34.7	140	1006	783005	0.0	200104010203
7	3	5	69.9	11.0	1998104776	牡	3	454.0	0.0	55.0	94.4	ハナ	16-16	34.6	537	430	546800	0.0	200104010203
8	4	7	57.3	10.0	1998101050	牡	3	438.0	0.0	52.0	94.5	1/2	4-5	35.4	1052	325	637006	0.0	200104010203
9	8	17	140.0	15.0	1998101920	牡	3	454.0	4.0	55.0	94.6	1/2	15-13	34.9	171	367	355003	0.0	200104010203
10	7	15	8.2	3.0	1998102863	牡	3	480.0	4.0	55.0	94.7	1/2	2-3	35.8	641	267	942009	0.0	200104010203
