着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	4	6	30.7	8.0	1998109339	牡	3	460.0	2.0	55.0	72.8	クビ	4-5	37.0	641	1048	226002	180.0	200105010104
4	6	9	37.6	10.0	1998106528	牡	3	486.0	8.0	55.0	73.2	2.1/2	10-8	37.0	656	1008	17009	110.0	200105010104
5	7	12	44.8	11.0	1998103467	牡	3	460.0	-4.0	55.0	73.2	ハナ	13-12	36.4	1010	214	197002	70.0	200105010104
6	4	5	7.2	3.0	1998100274	牡	3	488.0	0.0	55.0	73.2	アタマ	9-8	36.9	432	1017	582004	0.0	200105010104
7	7	11	436.2	13.0	1998109207	牡	3	448.0	-4.0	55.0	73.3	クビ	11-11	36.6	537	352	432009	0.0	200105010104
8	1	1	22.4	6.0	1998100571	牡	3	470.0	2.0	55.0	73.4	クビ	4-4	37.7	684	1048	335006	0.0	200105010104
9	3	3	32.1	9.0	1998101941	牝	3	452.0	16.0	52.0	73.4	ハナ	2-2	37.9	1043	423	349006	0.0	200105010104
10	5	7	23.1	7.0	1998101784	牡	3	456.0	6.0	55.0	73.8	2.1/2	14-14	36.8	672	311	275005	0.0	200105010104
11	5	8	4.8	2.0	1998104448	牝	3	450.0	-6.0	53.0	73.9	3/4	4-7	37.9	663	435	19800	0.0	200105010104
12	2	2	512.3	14.0	1998105805	牡	3	458.0	-10.0	55.0	74.3	2.1/2	11-12	37.4	5063	5065	286800	0.0	200105010104
13	6	10	137.5	12.0	1998109499	牡	3	474.0	-6.0	55.0	74.3	クビ	8-10	37.9	5219	5116	943007	0.0	200105010104
14	8	14	9.2	4.0	1998110123	牝	3	470.0	-16.0	53.0	74.9	3.1/2	4-5	39.1	140	1023	367800	0.0	200105010104
1	6	9	2.8	1.0	1993103142	牡	8	458.0	-2.0	60.0	201.2	0	3-4-3-4	13.6	632	1027	531006	950.0	200105010105
2	4	4	39.5	9.0	1996110105	牡	5	474.0	-2.0	60.0	201.9	4	6-7-8-8	13.7	656	418	488800	380.0	200105010105
3	3	3	7.8	4.0	1994105150	牝	7	520.0	8.0	58.0	202.3	2.1/2	9-9-6-6	13.7	715	1045	561009	240.0	200105010105
4	1	1	17.0	6.0	1996105946	牡	5	432.0	-2.0	60.0	202.3	クビ	10-10-9-8	13.7	618	325	170800	140.0	200105010105
5	6	8	17.8	7.0	1994104271	牡	7	496.0	2.0	60.0	202.4	クビ	8-6-3-3	13.7	591	1026	553800	95.0	200105010105
6	2	2	135.4	13.0	1996105483	牝	5	456.0	-4.0	58.0	202.8	2.1/2	12-12-9-10	13.7	720	383	539002	0.0	200105010105
7	7	11	5.1	3.0	1994102380	牡	7	490.0	-6.0	60.0	202.9	1/2	2-2-2-1	13.8	695	437	524800	0.0	200105010105
8	7	10	13.3	5.0	1995100686	牝	6	448.0	-8.0	57.0	203.6	4	6-7-6-6	13.8	1040	422	260009	0.0	200105010105
9	5	6	115.9	12.0	1997110007	牡	4	468.0	0.0	59.0	203.9	2	11-10-11-11	13.8	370	423	488800	0.0	200105010105
10	8	13	57.3	10.0	1996106743	牡	5	464.0	-6.0	60.0	204.2	1.3/4	3-2-1-2	13.8	523	1035	85800	0.0	200105010105
11	4	5	3.4	2.0	1996110125	牡	5	446.0	4.0	60.0	205.0	5	1-1-5-5	13.9	1008	356	951005	0.0	200105010105
12	8	12	26.7	8.0	1997109201	セ	4	468.0	-14.0	59.0	226.0	大	13-13-12-12	15.3	1023	364	458800	0.0	200105010105
中	5	7	78.7	11.0	1994103432	牡	7	476.0	-14.0	60.0			3-4		560	1027	808002	0.0	200105010105
1	8	15	2.0	1.0	1998105994	牡	3	490.0	0.0	55.0	126.3	0	2-1-2	35.1	140	386	297002	600.0	200105010106
2	4	8	5.1	3.0	1998101600	牡	3	490.0	0.0	55.0	126.5	1.1/4	7-8-7	34.9	689	370	743002	240.0	200105010106
3	5	9	4.0	2.0	1998101554	牡	3	498.0	0.0	55.0	126.5	クビ	9-8-7	34.9	663	1013	989006	150.0	200105010106
4	6	12	23.9	6.0	1998103891	牡	3	512.0	0.0	55.0	127.0	3	11-11-10	35.2	715	1020	546800	90.0	200105010106
5	3	5	30.7	7.0	1998105820	牡	3	450.0	0.0	55.0	127.2	1.1/2	2-3-4	35.8	712	153	975004	60.0	200105010106
6	8	16	74.6	11.0	1998101427	牡	3	446.0	0.0	54.0	127.3	クビ	7-6-4	35.8	1043	412	756005	0.0	200105010106
7	3	6	41.9	8.0	1998105077	牡	3	508.0	0.0	55.0	127.5	1.1/4	14-14-14	35.3	307	437	186001	0.0	200105010106
8	7	14	183.0	15.0	1998102354	牡	3	404.0	0.0	55.0	127.6	3/4	4-3-3	36.3	711	435	295005	0.0	200105010106
9	4	7	54.1	9.0	1998105777	牡	3	482.0	0.0	55.0	128.1	3	12-11-12	36.1	171	299	452002	0.0	200105010106
10	1	1	22.8	5.0	1998101443	牝	3	420.0	0.0	53.0	128.1	クビ	1-2-1	37.0	733	138	65800	0.0	200105010106
11	7	13	11.4	4.0	1998102663	牡	3	512.0	0.0	55.0	128.2	クビ	6-6-7	36.6	432	417	542800	0.0	200105010106
12	6	11	171.0	14.0	1998101613	牡	3	472.0	0.0	52.0	128.3	1/2	14-14-15	35.9	1051	358	430006	0.0	200105010106
13	5	10	84.5	12.0	1998105032	牡	3	452.0	0.0	55.0	128.8	3	13-11-12	36.9	641	352	588009	0.0	200105010106
14	1	2	54.3	10.0	1998106264	牡	3	464.0	0.0	55.0	128.9	クビ	5-3-4	37.4	684	371	420800	0.0	200105010106
15	2	3	116.9	13.0	1998103752	牡	3	498.0	0.0	55.0	130.3	9	9-8-10	38.6	1031	239	385800	0.0	200105010106
除	2	4	---		1998110227	牡	3	486.0	0.0	55.0					660	1026	951005	0.0	200105010106
1	2	3	19.3	6.0	1997106433	牡	4	496.0	8.0	56.0	131.5	0	13-14-12-13	37.1	711	1036	431800	750.0	200105010107
2	5	9	15.2	5.0	1997110037	セ	4	480.0	-8.0	56.0	132.3	5	16-16-16-15	37.6	733	138	430006	300.0	200105010107
3	7	14	158.7	14.0	1996107190	牡	5	452.0	2.0	57.0	132.5	1.1/2	11-9-10-8	38.6	5264	1005	758005	190.0	200105010107
4	4	8	40.4	9.0	1996110241	牡	5	494.0	10.0	57.0	132.5	クビ	3-4-3-3	39.1	1026	1013	505007	110.0	200105010107
5	5	10	67.7	12.0	1996105944	牡	5	446.0	-4.0	56.0	132.7	1.1/4	1-1-1-1	39.7	1043	435	331002	75.0	200105010107
6	2	4	12.7	4.0	1996105971	牡	5	490.0	-12.0	58.0	132.9	1.1/4	7-6-5-5	39.2	662	141	319002	0.0	200105010107
7	4	7	53.1	11.0	1996109318	牝	5	438.0	-2.0	55.0	133.0	3/4	6-6-10-9	38.9	1014	359	981002	0.0	200105010107
8	1	2	21.7	7.0	1997107476	牡	4	524.0	2.0	56.0	133.3	1.3/4	12-11-12-9	39.1	705	366	546800	0.0	200105010107
9	8	16	51.5	10.0	1997100456	牡	4	472.0	-2.0	56.0	133.6	1.3/4	13-12-5-5	40.0	629	377	209800	0.0	200105010107
10	1	1	6.2	3.0	1997102070	牡	4	452.0	-14.0	56.0	134.1	3	2-2-2-2	40.9	663	1023	367800	0.0	200105010107
11	3	6	1.9	1.0	1997103609	牡	4	496.0	-10.0	56.0	134.3	3/4	7-9-5-5	40.6	660	349	587006	0.0	200105010107
12	6	11	218.5	16.0	1997110139	牝	4	470.0	-2.0	54.0	134.3	アタマ	15-15-14-14	39.7	707	239	472800	0.0	200105010107
13	3	5	5.2	2.0	1996107236	牡	5	484.0	0.0	57.0	134.5	1.1/4	5-5-5-9	40.4	666	359	226800	0.0	200105010107
14	6	12	179.7	15.0	1997110109	牡	4	468.0	-4.0	56.0	135.4	5	3-3-3-3	41.9	1031	404	184800	0.0	200105010107
15	7	13	140.8	13.0	1996107245	牝	5	496.0	6.0	55.0	135.7	2	7-12-14-16	40.6	641	1017	226800	0.0	200105010107
16	8	15	40.2	8.0	1997104502	牡	4	470.0	8.0	56.0	136.0	2	7-6-5-9	41.8	591	153	404004	0.0	200105010107
1	2	3	7.1	3.0	1997100641	牡	4	490.0	14.0	56.0	71.8	0	2-2	36.5	684	420	616004	750.0	200105010108
2	2	4	3.5	1.0	1996103890	牡	5	496.0	-2.0	57.0	71.9	3/4	1-1	36.8	716	317	122009	300.0	200105010108
3	4	8	16.4	7.0	1996107617	牡	5	500.0	-6.0	57.0	72.2	2	9-4	36.5	1029	252	970800	190.0	200105010108
4	8	16	20.1	8.0	1995103365	牝	6	448.0	-6.0	54.0	72.3	クビ	9-8	36.4	666	415	434800	110.0	200105010108
5	6	11	8.3	5.0	1997104318	牡	4	508.0	-6.0	56.0	72.3	クビ	5-4	36.7	432	1038	192009	75.0	200105010108
6	4	7	4.5	2.0	1997101152	牝	4	488.0	-4.0	54.0	72.4	1/2	14-13	36.0	140	393	432800	0.0	200105010108
7	5	10	53.7	13.0	1996107506	牡	5	474.0	-2.0	57.0	72.6	1.1/2	5-3	37.1	591	153	689002	0.0	200105010108
8	7	13	7.8	4.0	1997100534	牡	4	462.0	-4.0	56.0	73.0	2.1/2	7-8	37.1	733	138	898005	0.0	200105010108
9	7	14	70.6	14.0	1996110345	牡	5	480.0	-4.0	57.0	73.3	1.3/4	14-16	36.7	1026	1013	21005	0.0	200105010108
10	1	1	23.4	9.0	1996103692	牡	5	458.0	-8.0	57.0	73.5	1.1/2	14-13	37.0	699	371	482002	0.0	200105010108
11	1	2	10.2	6.0	1997101117	牡	4	516.0	6.0	56.0	73.6	クビ	12-13	37.2	689	184	359800	0.0	200105010108
12	8	15	53.4	12.0	1997105401	牝	4	506.0	-2.0	54.0	73.6	クビ	11-11	37.4	1031	1048	538006	0.0	200105010108
13	3	5	101.5	15.0	1997104890	牡	4	480.0	10.0	56.0	73.9	2	2-4	38.3	701	358	560007	0.0	200105010108
14	5	9	166.5	16.0	1997109505	牝	4	400.0	0.0	54.0	74.2	2	12-11	37.9	715	1001	677006	0.0	200105010108
15	3	6	33.9	10.0	1997110223	牝	4	462.0	2.0	51.0	74.5	2	2-4	38.8	1055	359	802005	0.0	200105010108
16	6	12	43.4	11.0	1996105973	牡	5	498.0	6.0	57.0	75.4	5	7-8	39.5	663	371	561800	0.0	200105010108
1	3	3	47.7	9.0	1998106113	牝	3	434.0	-6.0	53.0	83.0	0	1-1	36.1	641	1017	172002	1928.0	200105010109
2	5	5	20.3	5.0	1998106017	牡	3	454.0	-4.0	55.0	83.0	アタマ	6-6	35.5	140	1048	431800	768.0	200105010109
3	7	7	1.9	1.0	1998102233	牝	3	464.0	-4.0	53.0	83.1	3/4	8-6	35.7	660	417	921002	484.0	200105010109
4	2	2	2.5	2.0	1998105844	牡	3	440.0	-8.0	55.0	83.1	クビ	4-3	35.9	666	427	589006	290.0	200105010109
5	7	8	11.5	3.0	1998104362	牡	3	452.0	-8.0	55.0	83.5	2.1/2	8-9	35.9	171	119	127002	190.0	200105010109
6	8	9	13.2	4.0	1998101590	牡	3	500.0	-6.0	55.0	83.8	2	6-6	36.4	629	1008	56002	0.0	200105010109
7	8	10	22.8	6.0	1998101305	牡	3	452.0	-3.0	55.0	84.0	1	2-2	37.0	5063	5065	941007	0.0	200105010109
8	6	6	37.2	8.0	1998103779	牡	3	464.0	2.0	55.0	84.4	2.1/2	4-3	37.2	663	325	546800	0.0	200105010109
9	1	1	29.6	7.0	1998110275	牡	3	498.0	-2.0	55.0	84.8	2.1/2	3-3	37.6	711	1045	951005	0.0	200105010109
10	4	4	83.0	10.0	1998110045	牡	3	456.0	4.0	55.0	84.8	ハナ	8-10	37.1	1031	1027	546800	0.0	200105010109
1	8	14	6.1	3.0	1996100115	牝	5	470.0	-10.0	55.0	109.0	0	4-6-7	35.9	1026	356	951005	1486.4	200105010110
2	6	9	14.8	5.0	1994100111	牡	7	470.0	-2.0	56.0	109.0	アタマ	7-8-7	35.9	684	364	102800	590.4	200105010110
3	3	4	22.5	7.0	1997103519	牝	4	440.0	-10.0	54.0	109.1	3/4	2-2-2	36.6	1051	408	226800	365.2	200105010110
4	5	8	5.5	2.0	1997100382	牡	4	454.0	-4.0	56.0	109.1	クビ	11-10-10	35.7	705	390	546800	220.0	200105010110
5	8	13	34.5	8.0	1994102346	牡	7	480.0	0.0	56.0	109.1	ハナ	7-8-9	35.8	666	214	712004	145.0	200105010110
6	4	6	13.9	4.0	1997104445	牡	4	446.0	0.0	56.0	109.2	1/2	1-1-1	37.0	663	436	264800	0.0	200105010110
7	4	5	49.1	11.0	1995108744	牝	6	524.0	-2.0	54.0	109.4	3/4	13-13-14	35.7	5264	399	712004	0.0	200105010110
8	3	3	22.4	6.0	1996105048	牝	5	470.0	-2.0	55.0	109.4	ハナ	11-10-10	36.0	1014	1013	19800	0.0	200105010110
9	2	2	38.6	9.0	1997110051	牡	4	488.0	0.0	56.0	109.6	1	4-2-2	37.1	1029	252	970800	0.0	200105010110
10	7	12	1.8	1.0	1996110249	牡	5	496.0	4.0	57.0	109.6	アタマ	2-4-5	36.7	660	424	170800	0.0	200105010110
11	6	10	48.0	10.0	1997100343	牝	4	464.0	6.0	54.0	109.7	1/2	4-4-4	37.0	699	414	701006	0.0	200105010110
12	7	11	156.9	14.0	1994108100	牡	7	464.0	0.0	56.0	109.8	3/4	7-10-12	36.3	658	167	85800	0.0	200105010110
13	1	1	61.6	12.0	1995107030	牡	6	464.0	-6.0	56.0	109.9	1/2	13-14-12	36.4	689	146	209800	0.0	200105010110
14	5	7	82.6	13.0	1996110350	牡	5	474.0	14.0	57.0	110.5	3.1/2	7-6-5	37.5	672	106	303006	0.0	200105010110
1	7	12	25.0	8.0	1996110169	牡	5	448.0	-6.0	56.0	82.1	0	9-7	35.2	432	427	978800	4260.2	200105010111
2	4	6	7.1	3.0	1995100892	牡	6	472.0	-6.0	57.0	82.2	クビ	9-10	35.1	697	211	321800	1717.2	200105010111
3	7	11	2.3	1.0	1994109547	牝	7	470.0	0.0	55.0	82.3	3/4	13-13	35.0	1026	1011	587006	1108.6	200105010111
4	1	1	5.0	2.0	1996110142	牝	5	458.0	2.0	57.0	82.8	3	3-3	36.2	666	1011	151006	630.0	200105010111
5	3	4	110.9	12.0	1995109015	牝	6	472.0	2.0	54.0	82.8	ハナ	12-10	35.7	711	301	244800	420.0	200105010111
6	6	10	48.1	10.0	1994109632	牡	7	510.0	4.0	57.0	82.8	アタマ	3-3	36.3	641	311	589800	0.0	200105010111
7	3	3	8.9	5.0	1997102599	牡	4	524.0	-4.0	56.0	83.2	2.1/2	5-3	36.6	705	1018	546800	0.0	200105010111
8	8	14	14.5	7.0	1994105512	牡	7	488.0	4.0	57.0	83.2	ハナ	5-6	36.5	631	1014	107800	0.0	200105010111
9	6	9	8.9	4.0	1995108680	牡	6	462.0	2.0	57.0	83.3	クビ	2-2	36.9	140	392	790005	0.0	200105010111
10	8	13	12.3	6.0	1997110118	牡	4	484.0	12.0	58.0	83.4	3/4	7-7	36.6	663	1013	989006	0.0	200105010111
11	4	5	235.2	13.0	1994105487	牡	7	530.0	-4.0	56.0	83.5	1/2	7-7	36.7	660	1014	125009	0.0	200105010111
12	2	2	26.0	9.0	1997110161	牡	4	466.0	-10.0	57.0	84.5	6	11-10	37.3	1014	158	951005	0.0	200105010111
13	5	8	73.2	11.0	1997101487	牡	4	504.0	-4.0	55.0	84.9	2.1/2	1-1	38.7	689	420	44002	0.0	200105010111
取	5	7	---		1996100502	牡	5			56.0					1043	5245	90002	0.0	200105010111
1	8	12	45.6	5.0	1998110039	牝	3	482.0	0.0	53.0	86.4	0	10-8	36.4	699	1019	85800	510.0	200105010201
2	8	13	2.0	1.0	1998110237	牝	3	448.0	-2.0	53.0	86.5	3/4	3-3	37.3	660	359	431800	200.0	200105010201
3	6	8	2.0	2.0	1998104524	牡	3	514.0	-8.0	55.0	86.8	2	4-3	37.5	641	418	488800	130.0	200105010201
4	2	2	60.6	7.0	1998105043	牡	3	430.0	0.0	55.0	87.1	2	1-1	38.1	863	414	546800	77.0	200105010201
5	7	10	9.0	3.0	1998107144	牝	3	432.0	0.0	53.0	87.2	3/4	2-2	38.1	689	349	506800	51.0	200105010201
6	4	5	19.3	4.0	1998106188	牡	3	474.0	-6.0	55.0	88.1	5	5-5	38.7	679	219	240004	0.0	200105010201
7	6	9	208.6	11.0	1998101220	牡	3	462.0	-2.0	55.0	88.3	1.1/2	6-6	38.7	1029	394	226002	0.0	200105010201
8	5	6	59.0	6.0	1998110017	牡	3	468.0	0.0	55.0	88.4	クビ	8-6	38.8	684	428	244800	0.0	200105010201
9	5	7	177.0	10.0	1998110279	牡	3	464.0	0.0	55.0	89.1	4	6-8	39.1	701	374	517006	0.0	200105010201
10	4	4	316.2	12.0	1998103364	牡	3	432.0	-2.0	55.0	89.6	3	11-11	39.2	1023	266	548800	0.0	200105010201
11	1	1	65.2	8.0	1998106595	牝	3	396.0	-8.0	50.0	89.7	クビ	8-8	39.8	1051	432	946002	0.0	200105010201
12	3	3	170.6	9.0	1998101063	牡	3	512.0	2.0	55.0	89.7	ハナ	11-11	39.2	716	403	645002	0.0	200105010201
取	7	11	---		1998104489	牡	3			55.0					733	370	111001	0.0	200105010201
1	5	9	8.6	5.0	1998103480	牝	3	440.0	2.0	53.0	73.8	0	2-3	37.5	711	433	862002	510.0	200105010202
2	7	14	7.0	4.0	1998103819	牝	3	454.0	-6.0	53.0	74.0	1.1/2	1-2	38.0	684	371	180800	200.0	200105010202
3	3	6	10.7	6.0	1998104192	牝	3	444.0	-12.0	53.0	74.0	クビ	6-5	37.4	663	1023	382004	130.0	200105010202
4	8	15	272.8	14.0	1998103774	牝	3	456.0	-4.0	53.0	74.3	2	15-15	36.5	1029	252	298009	77.0	200105010202
5	6	11	41.9	8.0	1998107366	牝	3	440.0	-4.0	53.0	74.4	クビ	12-11	37.1	537	436	422006	51.0	200105010202
6	4	8	2.4	1.0	1998101539	牝	3	448.0	4.0	53.0	74.4	アタマ	2-1	38.5	672	383	352001	0.0	200105010202
7	8	16	202.2	13.0	1998100709	牝	3	440.0	-8.0	53.0	74.4	アタマ	4-5	37.9	733	430	555002	0.0	200105010202
8	1	1	200.8	12.0	1998109266	牝	3	460.0	-2.0	50.0	75.0	3.1/2	14-14	37.4	1051	198	924009	0.0	200105010202
9	7	13	3.9	2.0	1998102636	牝	3	486.0	-10.0	53.0	75.0	ハナ	6-8	38.1	641	412	592004	0.0	200105010202
10	4	7	155.1	10.0	1998104358	牝	3	452.0	-10.0	53.0	75.5	3	8-9	38.4	1031	1017	172002	0.0	200105010202
11	1	2	307.0	15.0	1998107328	牝	3	470.0	-8.0	53.0	75.6	3/4	11-11	38.4	658	167	593006	0.0	200105010202
12	2	3	41.2	7.0	1998103999	牝	3	446.0	2.0	53.0	75.7	クビ	12-13	38.2	705	377	851009	0.0	200105010202
13	6	12	363.1	16.0	1998104580	牝	3	406.0	-4.0	53.0	75.9	1.1/2	4-3	39.6	715	106	78800	0.0	200105010202
14	3	5	76.0	9.0	1998104137	牝	3	424.0	-4.0	53.0	76.2	2	8-7	39.4	656	374	547800	0.0	200105010202
15	2	4	157.4	11.0	1998100360	牝	3	428.0	-10.0	53.0	77.5	8	8-9	40.4	645	168	203004	0.0	200105010202
中	5	10	6.4	3.0	1998101180	牝	3	444.0	-4.0	53.0					707	1030	85800	0.0	200105010202
1	8	14	109.0	13.0	1998103828	牝	3	410.0	0.0	53.0	87.6	0	6-6	37.7	633	1030	102800	600.0	200105010203
2	1	1	16.5	6.0	1998100713	牡	3	452.0	0.0	55.0	87.6	クビ	10-10	37.3	699	414	517006	240.0	200105010203
3	8	13	13.9	5.0	1998100416	牡	3	498.0	0.0	55.0	87.7	クビ	4-4	37.9	711	184	176800	150.0	200105010203
4	7	11	6.9	3.0	1998105039	牡	3	472.0	0.0	55.0	87.9	1.1/2	6-6	38.0	5264	433	546800	90.0	200105010203
5	6	9	2.2	1.0	1998107250	牡	3	482.0	0.0	55.0	88.0	3/4	4-4	38.2	629	325	546800	60.0	200105010203
6	4	5	24.9	8.0	1998104501	牝	3	446.0	0.0	53.0	88.0	アタマ	8-8	38.0	1031	420	994002	0.0	200105010203
7	5	8	4.1	2.0	1998101477	牡	3	458.0	0.0	55.0	88.2	3/4	8-8	38.2	712	339	310800	0.0	200105010203
8	5	7	86.8	12.0	1998101315	セ	3	450.0	0.0	55.0	88.3	3/4	11-10	38.1	730	377	990800	0.0	200105010203
9	4	6	12.0	4.0	1998103697	牝	3	454.0	0.0	53.0	88.6	2	2-2	39.0	631	424	46002	0.0	200105010203
10	6	10	63.3	11.0	1998100568	牡	3	456.0	0.0	55.0	88.6	ハナ	2-2	39.0	621	1029	619002	0.0	200105010203
11	3	4	128.4	14.0	1998102049	牡	3	480.0	0.0	55.0	89.1	3	11-12	38.4	672	393	320800	0.0	200105010203
12	2	2	28.1	9.0	1998106850	牡	3	440.0	0.0	55.0	90.2	7	1-1	40.7	863	1035	163800	0.0	200105010203
13	3	3	36.4	10.0	1998102799	牝	3	478.0	0.0	52.0	90.8	3.1/2	13-13	39.1	1043	1034	297002	0.0	200105010203
14	7	12	18.1	7.0	1998107201	牝	3	464.0	0.0	53.0	93.5	大	14-14	40.4	684	188	87800	0.0	200105010203
1	1	2	4.4	2.0	1998110165	牝	3	480.0	-14.0	53.0	99.1	0	1-1	38.6	641	405	679003	510.0	200105010204
2	2	3	10.5	5.0	1998110149	牡	3	460.0	4.0	55.0	99.2	1/2	14-12	37.8	663	1017	945800	200.0	200105010204
3	6	12	22.7	10.0	1998109005	牡	3	518.0	-6.0	55.0	99.5	1.3/4	7-6	38.4	726	214	51800	130.0	200105010204
