rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		フェネクス	牡3	56.0		柏木健宏	1:43.4		7-7-5-5	40.2	12.9	8	455	0		朝倉実		藤本栄史	170.0
2	3	4		ヤマサンマサル	牡3	56.0		山口達弥	1:44.0	3.0	2-2-2-2	41.2	11.9	6	501	3		玉井昇		南眞義	68.0
3	8	13		リアルフェイス	牝3	53.0		藤本現暉	1:44.2	1.0	12-12-13-13	40.1	4.5	2	451	3		嶋田幸晴		三岡陽	42.5
4	4	5		エーブリッチマン	牡3	56.0		本田正重	1:44.2	クビ	13-13-11-11	39.8	23.9	9	431	9		阪本一栄		金石守	25.5
5	3	3		エスペランスノヴァ	牡3	56.0		有年淳	1:44.5	1.1/2	1-1-1-1	41.7	78.5	14	438	3		鷹見浩		中山博	17.0
6	2	2		エポナヴィクトリア	牝3	52.0		吉井章	1:44.6	1/2	4-4-3-3	41.4	31.0	10	403	-10		田中正人		程田真司	
7	1	1		グランキングスマン	牡3	56.0		坂井英光	1:44.7	1/2	10-9-8-8	40.8	34.8	12	515	-4		福田真広		ｋ’ｓＩｎｔｅｒｎ	
8	6	9		ネコシリーズ	牡3	56.0		岡村健司	1:44.9	3/4	6-6-7-7	41.2	40.7	13	447	3		久保杉隆		森田一俊	
9	7	11		ガンガラー	牝3	54.0		矢野貴之	1:45.0	3/4	11-11-12-10	40.7	8.5	4	461	2		佐宗応和		吉田晴哉	
10	6	10		シントーブラック	牡3	56.0		赤岡修次	1:45.3	1.3/4	14-14-14-12	40.9	12.3	7	498	-10		上杉昌宏		中野辰三	
11	7	12		ミユキカサブランカ	牝3	54.0		内田利雄	1:46.2	4.0	5-5-4-4	43.1	9.8	5	451	8		堀江仁		長井純一	
12	8	14		サイレントシー	牝3	54.0		和田譲治	1:46.7	2.1/2	8-8-9-9	43.1	33.0	11	477	7		鈴木啓之		馬場祥晃	
13	4	6		ショコラフレーズ	牡3	56.0		森泰斗	1:46.7	クビ	9-9-10-14	42.9	5.5	3	499	3		荒山勝徳		吉田照哉	
14	5	8		リュウノセレナーデ	牝3	54.0		達城龍次	1:46.8	1/2	3-3-6-6	43.6	4.5	1	496	6		鷹見浩		蓑島竜一	
