rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ビバラエポボン	牝4	54.0		柏木健宏	1:43.9		9-9-8-8	40.0	6.9	4	447	-1		荒井朋弘		（同）ＪＰＮ技研	100.0
2	8	13		ヴォーチェ	牝6	54.0		赤岡修次	1:44.0	1/2	7-7-5-6	40.6	23.2	9	473	-1		高橋清顕		（有）トニー企画	40.0
3	8	12		トーセンエクラ	牡4	56.0		矢野貴之	1:44.1	3/4	5-5-5-5	40.6	4.1	1	479	-2		佐々木洋		男澤喜惠子	25.0
4	1	1		ミズサンタイム	牡4	55.0		藤本現暉	1:44.5	2.0	3-4-3-3	41.3	40.6	10	431	10		渡部則夫		岩渕瑞生	15.0
5	4	4		スセソール	セ7	56.0		石崎駿	1:44.9	2.0	12-12-9-9	41.0	4.8	3	435	-19		森下淳平		伊達泰明	10.0
6	6	8		イチジツセンリ	牡7	56.0		笹川翼	1:45.0	1/2	2-2-2-1	41.9	12.6	6	469	-1		赤嶺本浩		武仲勝	
7	5	6		ツーエムブルーム	牡5	56.0		西啓太	1:45.0	クビ	8-8-10-10	40.7	4.2	2	569	17		福永敏		水谷昌晃	
8	6	9		アヅマゴールデン	牡6	56.0		横川怜央	1:45.0	ハナ	3-3-4-4	41.9	14.3	7	503	-3		鈴木啓之		吉野武	
9	3	3		ホウオウサンダー	牡5	56.0		高松亮	1:45.3	1.1/2	1-1-1-1	42.3	15.8	8	529	4		渡辺和雄		小笹芳央	
10	4	5		コスモマギカ	牡4	56.0		森泰斗	1:45.3	ハナ	6-6-7-7	41.6	8.1	5	447	0		久保田信		豊島愛子	
11	2	2		スマートカオス	牡6	56.0		上田健人	1:45.8	2.1/2	11-10-11-11	41.3	126.5	11	453	-4		高橋清顕		（有）トニー企画	
12	7	11		フェリックス	牡8	56.0		山本聡哉	1:48.1	大	13-13-13-13	43.1	137.9	12	492	-1		久保與造		馬場三四郎	
13	7	10		ボンシュマン	牡4	56.0		坂井英光	1:48.2	3/4	10-11-12-12	43.6	153.2	13	464	-2		岡野尚光		酒井孝敏	
