rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コウシュハボブ	牡3	630.0		島津新	1:50.6				4.2	2	1018	2		松井浩文		広瀬豪	15.0
2	8	10		リュウセイペガサス	牡3	630.0		渡来心路	1:52.3				4.2	3	1027	9		久田守		稲谷義雄	4.5
3	7	7		テンクウ	牡3	630.0		藤野俊一	1:52.8				31.4	8	1020	-10		松井浩文		高柳稔	2.2
4	8	9		コウシロウヒメ	牝3	610.0		鈴木恵介	1:53.1				2.4	1	955	20		山本正彦		（有）竹内産業	1.3
5	7	8		ニュータイキン	牝3	610.0		菊池一樹	1:53.3				16.0	6	1067	11		大橋和則		小倉たまき	0.9
6	2	2		アオノソルテ	牡3	630.0		阿部武臣	1:55.0				25.7	7	957	-1		金田勇		青山修	
7	1	1		ジェイボーイ	牡4	630.0		村上章	1:55.5				9.0	4	970	10		小北栄一		小森うた子	
8	3	3		サカノローゼン	牝3	610.0		船山蔵人	2:03.4				9.3	5	959	17		田上忠夫		（株）大阪畜産	
9	6	6		ジェイファイター	牡3	630.0		西将太	2:06.3				52.2	9	937	9		金山明彦		小森唯永	
10	5	5		ヨシノヒーロー	牡3	630.0		赤塚健仁	2:15.8				117.8	10	965	-7		鈴木邦哉		吉岡良夫	
