rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ビスバルト	牡4	56.0		吉村智洋	1:32.3		3-3-2-2	38.9	1.1	1	473	-4		保利良平		（株）ＹＧＧホース	50.0
2	1	1		メイクアラッシュ	牝7	54.0		小谷周平	1:32.6	1.3/4	1-1-1-1	40.1	36.3	6	453	0		土屋洋之		小谷昌吾	20.0
3	4	4		ラスティングボンド	牝4	54.0		笹田知宏	1:32.7	1/2	4-4-4-4	39.2	30.5	5	438	-2		西川進也		庄司修二	12.5
4	8	9		ノールック	牝4	54.0		永井孝典	1:33.2	3.0	2-2-2-3	40.4	7.6	2	442	2		盛本信春		野島泰	7.5
5	3	3		ピースアンドリンゴ	牡4	54.0		長尾翼玖	1:33.5	1.1/2	5-5-5-5	39.8	16.1	4	476	0		橋本忠明		薪浦亨	5.0
6	8	10		リリメリア	牝4	54.0		板野央	1:33.9	2.1/2	7-7-7-6	39.8	7.9	3	425	10		木村健		樋口雅彦	
7	7	7		マイネルシャテール	牡14	56.0		高畑皓一	1:33.9	クビ	9-9-9-9	39.3	134.4	8	481	1		大塚信次		舟坂孝治	
8	6	6		オーサムデイ	牝4	54.0		松木大地	1:33.9	ハナ	5-5-6-6	40.1	80.2	7	457	-1		雑賀伸一		川添裕起	
9	5	5		ヤマカツマッハ	牡6	56.0		大柿一真	1:34.0	クビ	8-8-8-8	39.9	158.1	9	516	1		岡田利一		中路正明	
取	2	2		ブロンドアスク	牝4	54.0		山田雄大					---		計不			玉垣光章		廣崎双葉	
