rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エイシンカモメ	牡7	56.0		小谷周平	1:35.5		1-1-1-1	42.9	2.4	2	474	-3		雑賀伸一		田上雅春	28.0
2	7	8		モズストフラ	セ4	56.0		西川進也	1:35.9	2.1/2	6-6-4-3	42.3	6.8	4	471	0		西川精治		（株）ラグジュアリ	7.9
3	1	1		トーラスクイーン	牝5	54.0		田野豊三	1:36.4	3.0	3-3-2-2	43.3	2.3	1	443	4		諏訪貴正		三宅勝俊	3.9
4	6	6		コマンドアゲン	牡11	56.0		大山真吾	1:36.4	クビ	4-4-6-7	43.0	6.7	3	468	-1		稻田彰宏		角山喜信	2.8
5	2	2		ニッポンダンジ	牡4	55.0		田村直也	1:36.8	2.1/2	4-5-7-6	43.2	22.2	6	509	-3		小村正也		下田政一	2.2
6	8	10		ウインイルソーレ	牡8	56.0		廣瀬航	1:36.8	ハナ	8-8-5-4	43.1	19.5	5	517	4		国澤利照		古東薫	
7	7	7		コウエイリョウマ	牡10	56.0		寺地誠一	1:37.1	1.1/2	9-9-8-8	43.1	160.0	9	505	2		三宅直之		（株）ファーストビ	
8	8	9		ツバキ	牝10	54.0		高畑皓一	1:37.7	3.1/2	2-2-3-5	44.7	70.1	7	458	0		長倉功		上田正則	
9	5	5		ウイングラウベン	牡6	56.0		青柳正義	1:38.0	1.1/2	10-10-9-9	43.8	176.6	10	474	9		山元博徳		（株）ファーストビ	
10	3	3		ペイバック	牡5	56.0		長谷部駿	1:44.1	大	7-7-10-10	50.1	110.5	8	471	4		橋本忠明		小笹公也	
