rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		リュウノセレナーデ	牝3	54.0		大柿一真	1:23.9		1-1-1-1	40.6	1.1	1	486	1		山口浩幸		蓑島竜一	40.0
2	6	7		フィエールデエス	牝3	54.0		下原理	1:24.1	3/4	8-8-2-2	40.5	11.5	4	474	5		坂本和也		山本佳彦	11.2
3	5	5		カムオンルンルン	牝3	54.0		寺地誠一	1:24.3	1.1/4	7-7-5-3	40.3	6.6	2	399	0		大石省三		名古屋一征	5.6
4	8	11		ハッピーアントニア	牝3	54.0		大山真吾	1:24.7	2.1/2	5-4-3-4	41.2	9.2	3	480	-1		飯田良弘		谷口祐人	4.0
5	6	6		カチャトーラ	牝3	54.0		小谷周平	1:25.4	4.0	10-10-10-9	41.2	256.4	10	401	-4		大石省三		小谷昌吾	1.6
5	7	9		ロケットロード	牝3	54.0		中田貴士	1:25.4	同着	4-5-8-7	41.5	45.4	5	419	-1		野田忍		岡本敞司	1.6
7	1	1		ニーニャボニータ	牝3	52.0		石堂響	1:26.6	7.0	3-3-4-5	43.0	82.2	6	419	-3		柏原誠路		寺嶋芳朗	
8	2	2		ユキノ	牝3	54.0		廣瀬航	1:26.6	ハナ	6-6-8-10	42.7	158.3	7	387	5		稻田彰宏		組）オールザベスト組	
9	4	4		ホクザンガイア	牝3	54.0		青柳正義	1:26.6	アタマ	9-9-7-6	42.7	224.3	8	428	-2		橋本忠明		木本辰也	
10	7	8		ファーストライト	牝3	54.0		永井孝典	1:27.1	3.0	2-2-6-8	43.6	307.6	11	370	-3		田村彰啓		小橋亮太	
11	8	10		レディダイナマイト	牝3	54.0		田野豊三	1:27.3	1.0	11-11-11-11	42.0	250.4	9	496	5		稻田彰宏		小谷昌吾	
