rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ローガンテソーロ	牡3	56.0		村上忍	1:27.0		2-2	37.1	2.8	2	520	8		及川良春		岩渕瑞生	20.0
2	7	7		ダンクフェスト	牝3	54.0		高松亮	1:27.2	1.0	5-3	36.6	2.6	1	424	1		畠山信一		天笠哲勇	5.2
3	2	2		コンチパーティー	牝3	54.0		岩本怜	1:27.5	1.3/4	1-1	37.8	4.2	3	470	5		櫻田浩樹		（有）フォレブルー	2.8
4	7	8		ビディー	牝3	54.0		菅原俊吏	1:28.0	3.0	7-4	36.9	5.2	4	414	-1		伊藤和忍		三岡陽	2.0
5	5	5		フローラルスキップ	牝3	54.0		坂口裕一	1:29.6	10.0	8-8	38.0	66.3	9	407	2		新田守		谷謙介	1.0
6	8	10		オープンゲート	牡3	56.0		大坪慎	1:29.9	1.1/2	3-5	39.6	56.9	8	425	-1		橘友和		（株）ＴＥＳＯＲＯ	
7	3	3		ビップデーア	牝3	51.0		塚本涼人	1:30.2	2.0	6-7	39.2	154.1	10	408	2		三野宮通		井田荘一郎	
8	8	9		トオルンバ	牡4	56.0		山本政聡	1:30.4	1.0	9-9	38.2	37.1	5	457	1		千葉幸喜		大輝興産（株）	
9	1	1		ハツラツニッコウ	牝5	54.0		木村暁	1:30.7	1.3/4	4-6	40.2	55.1	7	428	-6		及川良春		谷謙介	
中	4	4		ビッグシラオキ	牝3	50.0		関本玲花					52.9	6	427	0		関本浩司		大黒富美子	
