rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フランクオーシャン	牡4	56.0		坂口裕一	1:39.4		5-1	37.9	3.7	3	457	5		新田守		及川謙三	30.0
2	8	9		アドマイヤツルギ	セ4	56.0		山本政聡	1:39.8	2.1/2	4-1	38.4	3.6	2	487	1		小西重征		松井淳二	7.8
3	4	4		コウギョウネルソン	牡4	56.0		菅原俊吏	1:39.8	アタマ	6-5	38.3	2.6	1	422	4		小林義明		高橋樹	4.2
4	3	3		トーホクアロー	牡10	56.0		鈴木祐	1:40.5	4.0	7-7	38.5	17.5	5	486	3		櫻田康二		相馬哲夫	3.0
5	1	1		マルケイインパルス	牡5	56.0		木村暁	1:40.5	ハナ	2-1	39.3	30.3	7	472	6		石川栄		熊谷清則	1.5
6	7	7		ヤマタケデュック	牝8	54.0		村上忍	1:41.0	3.0	1-4	39.9	6.1	4	458	2		晴山厚司		只野啓喜	
7	6	6		マキシマイザー	牡6	56.0		阿部英俊	1:41.2	1.1/2	8-9	39.2	61.9	8	442	2		村上昌幸		星野壽市	
8	7	8		マルケイイーグル	牡3	56.0		岩本怜	1:41.3	クビ	10-9	39.2	96.5	10	442	5		三野宮通		熊谷清則	
9	8	10		アラノボル	牡6	56.0		山本聡哉	1:41.3	クビ	9-8	39.2	28.6	6	460	4		佐藤浩一		高橋一己	
10	2	2		ネオヴァモス	セ6	53.0		塚本涼人	1:41.5	3/4	3-6	40.1	84.8	9	454	8		佐藤雅彦		佐々木雄二	
