rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ドウナンクイーン	牝3	570.0		島津新	2:22.6				2.1	1	903	-6		岩本利春		岩本英二	20.0
2	2	2		コウシュハセーラー	牝3	570.0		藤本匠	2:26.9				4.3	3	959	1		大友栄人		広瀬豪	7.0
3	8	9		マタセタナ	牝3	570.0		長澤幸太	2:41.8				4.1	2	859	3		服部義幸		尾野彰悟	4.0
4	6	6		チューバ	牝3	570.0		西謙一	2:56.6				14.3	5	915	-5		服部義幸		細川貞夫	1.8
5	8	10		アアモンドビーナス	牝3	570.0		金田利貴	2:56.7				45.5	8	894	-14		小林長吉		下内美繪子	1.2
6	5	5		ホクトミライ	牝3	570.0		松田道明	3:00.6				31.4	7	931	-9		金山明彦		私市春雄	
7	4	4		オーシャンロマン	牡3	590.0		菊池一樹	3:15.1				16.5	6	876	-18		中島敏博		舘野竜一	
8	7	8		リズオンクイン	牝3	560.0		竹ヶ原茉	3:25.9				9.3	4	830	11		大橋和則		長谷川義信	
9	1	1		エリモ	牝3	570.0		船山蔵人	3:28.3				60.0	9	912	-7		谷あゆみ		梅村智秀	
10	3	3		カツラジュエリー	牝3	570.0		赤塚健仁	3:58.3				74.2	10	946	10		大河原和		岩瀬勇三郎	
