日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/20	曇	4	11	3	3	178.5	11	10	59.0	重	3:23.2	9.8	8-8-9-10	108.0-38.8	14.2	小倉	202210020404	障害4歳以上未勝利	202210020404	01068	蓑島靖典	障	2860	488	2	0.0
2022/01/30	曇	4	12	3	3	158.1	12	9	59.0	良	3:13.9	4.1	9-9-10-10	104.0-38.0	13.6	小倉	202210010604	障害4歳以上未勝利	202210010604	01059	石神深一	障	2860	486	-10	0.0
2022/01/09	晴	4	13	5	6	110.3	12	12	59.0	稍	3:27.8	13.8	13-12-12-12	109.0-40.9	14.4	中山	202206010304	障害4歳以上未勝利	202206010304	01059	石神深一	障	2880	496	14	0.0
2021/11/10	晴	10	13	5	6	27.9	8	13	57.0	重	1:46.7	3.1	9-9-13-13	37.0-40.6	41.8	川崎	202145111010	ノベンバースター賞	movie.html?race_id=202145111010	05455	町田直希	ダ	1600	482	-4	0.0
2021/09/19	晴	8	13	4	4	49.1	10	13	54.0	稍	2:40.6	8.5	1-1-9-13	36.0-38.1	45.2	中山	202106040408	3歳以上1勝クラス	202106040408	00422	内田博幸	ダ	2400	486	9	0.0
2021/07/07	曇	8	13	6	9	7.0	4	1	56.0	重	1:44.3	-0.7	2-2-1-2	38.0-40.1	40.1	川崎	202145070708	ジュライフラワー賞	movie.html?race_id=202145070708	05342	森泰斗	ダ	1600	477	-13	250.0
2021/02/13	曇	1	16	3	5	34.2	9	13	55.0	良	1:50.8	2.9	1-1-2-5	29.8-38.9	41.8	小倉	202110020101	3歳未勝利	202110020101	01176	亀田温心	ダ	1700	490	0	0.0
2021/01/30	晴	1	16	2	3	41.5	12	11	55.0	稍	1:47.7	2.0	3-3-5-6	29.3-38.6	40.0	小倉	202110010501	3歳未勝利	202110010501	01161	菊沢一樹	ダ	1700	490	-4	0.0
2021/01/09	晴	2	15	8	16	180.8	10	5	55.0	良	1:57.3	0.8	1-1-1-1	37.4-38.9	39.7	中山	202106010202	3歳未勝利	202106010202	01161	菊沢一樹	ダ	1800	494	-2	51.0
2020/11/07	晴	2	16	1	2	59.2	9	12	54.0	良	1:51.4	2.1	1-1-1-2	35.8-36.5	38.6	福島	202003030302	2歳未勝利	202003030302	01161	菊沢一樹	芝	1800	496	2	0.0
2020/10/18	晴	5	13	6	9	14.4	7	13	53.0	良	2:00.9	4.9	12-12-12-12	38.8-37.5	37.7	新潟	202004040405	2歳新馬	202004040405	01164	藤田菜七	ダ	1800	494	0	0.0
