日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/10	晴	4	14	6	10	63.2	7	14	54.0	良	1:48.2	6.4	3-3-8-13	37.1-39.3	45.2	大井	202244031004	C2八　九	202244031004	00817	的場文男	ダ	1600	460	-2	0.0
2022/01/26	曇	6	14	2	2	7.6	3	5	54.0	良	1:44.4	1.9	6-4-4-4	37.2-39.8	41.5	大井	202244012606	C2八　九	202244012606	05380	矢野貴之	ダ	1600	462	-4	10.0
2021/12/27	晴	6	10	2	2	9.2	6	2	54.0	稍	1:57.9	0.5	1-1-1-1	38.6-39.6	40.1	大井	202144122706	C2一　特選	202144122706	05380	矢野貴之	ダ	1800	466	-1	48.0
2021/12/06	曇	6	14	6	9	36.2	8	10	54.0	稍	1:30.8	3.1	5-5-5	36.5-38.8	41.3	大井	202144120606	C212　1314	202144120606	a01d4	東原悠善	ダ	1400	467	1	0.0
2021/11/16	晴	7	14	8	13	9.3	5	13	54.0	良	1:16.6	2.0	3-3	35.8-38.8	40.4	大井	202144111607	C211　12	202144111607	a01d4	東原悠善	ダ	1200	466	-1	0.0
2021/11/02	晴	5	14	7	12	5.6	3	8	54.0	重	1:46.1	1.9	2-2-4-5	38.1-40.6	41.9	大井	202144110205	C212　13	202144110205	a01d4	東原悠善	ダ	1600	467	0	0.0
2021/10/06	晴	1	13	7	11	2.9	1	3	54.0	稍	1:43.8	0.7	1-1-1-2	38.6-40.0	40.7	大井	202144100601	3歳　130.	202144100601	a01d4	東原悠善	ダ	1600	467	5	35.0
2021/09/19	晴	1	12	1	1	3.1	2	2	54.0	重	1:42.9	0.2	3-3-3-3	38.0-40.3	40.2	大井	202144091901	3歳　220万	202144091901	a01d4	東原悠善	ダ	1600	462	10	64.0
2021/08/15	曇	4	18	3	6	34.7	11	13	54.0	稍	0:57.3	2.0	7	32.8-33.1	34.6	新潟	202104040204	3歳未勝利	202104040204	01162	木幡巧也	芝	1000	452	-4	0.0
2021/06/19	雨	3	16	3	6	9.3	4	11	54.0	重	1:26.6	2.1	5-4	35.2-37.5	39.1	東京	202105030503	3歳未勝利	202105030503	01092	津村明秀	ダ	1400	456	-4	0.0
2021/06/05	曇	2	15	2	3	153.0	12	5	54.0	重	1:37.9	0.4	1-1	35.4-37.3	37.7	東京	202105030102	3歳未勝利	202105030102	01092	津村明秀	ダ	1600	460	-4	51.0
2021/05/22	曇	3	15	4	6	185.9	13	10	52.0	重	1:12.9	1.0	5-5	33.3-38.6	39.1	新潟	202104020503	3歳未勝利	202104020503	01181	秋山稔樹	ダ	1200	464	8	0.0
2021/03/20	曇	1	16	3	6	41.4	10	8	54.0	良	1:13.7	1.1	3-3	35.4-37.2	38.0	中山	202106020701	3歳未勝利	202106020701	01162	木幡巧也	ダ	1200	456	-2	0.0
2021/02/27	晴	1	16	3	5	97.7	12	4	54.0	良	1:14.2	1.3	4-4	33.6-39.3	40.3	中山	202106020101	3歳未勝利	202106020101	01162	木幡巧也	ダ	1200	458	10	77.0
2020/11/15	晴	2	18	7	14	136.5	12	12	54.0	良	1:24.3	1.9	9-13	35.4-34.9	35.9	東京	202005050402	2歳未勝利	202005050402	01162	木幡巧也	芝	1400	448	-2	0.0
2020/09/05	晴	3	15	4	6	20.4	6	14	54.0	良	1:17.4	3.7	2-3	36.0-37.7	41.4	新潟	202004030703	2歳新馬	202004030703	01162	木幡巧也	ダ	1200	450	0	0.0
