rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		コパノフレディー	牡3	56.0		服部茂史	1:14.6		6-2	38.5	2.1	1	492	0		田中淳司		小林祥晃	45.0
2	5	5		モンスタープリンス	牡5	56.0		五十嵐冬	1:14.6	アタマ	1-1	39.2	7.7	4	498	8		櫻井拓章		北原大史	12.6
3	7	10		イッツソーラッド	牡3	56.0		桑村真明	1:14.9	1.1/2	3-2	39.0	4.8	3	504	-4		小野望		池田草龍	9.5
4	5	6		カツゲキダイリン	牡3	56.0		亀井洋司	1:15.2	1.1/2	5-2	39.1	4.2	2	486	0		廣森久雄		野々垣陽介	6.3
5	6	7		ラストシーン	牝5	54.0		宮崎光行	1:16.1	4.0	8-8	39.0	15.8	5	476	6		小国博行		三田正眞	3.1
6	6	8		ミステリーハンター	牡8	56.0		岩橋勇二	1:16.2	3/4	10-10	38.5	90.8	9	514	0		小野望		（有）ファンタスト	
7	1	1		モズリスペクト	牡5	56.0		黒澤愛斗	1:16.3	クビ	11-11	38.4	186.0	11	510	0		山田和久		中島慶喜	
8	4	4		オールフォーワン	牡5	56.0		阿部龍	1:16.3	アタマ	8-6	39.2	17.5	6	478	0		千葉津代		冨沢敦子	
9	7	9		ニーマルブラック	セ4	56.0		石川倭	1:16.4	1/2	2-2	40.8	23.6	7	488	8		森山雄大		（同）ＭＩＲＡＩ	
10	3	3		フレア	牝4	54.0		阪野学	1:16.6	1.0	3-6	40.7	33.3	8	474	-2		田中正二		杉山忠国	
11	8	12		マリノフェリス	牝6	54.0		松井伸也	1:17.0	2.0	11-12	39.1	460.9	12	456	-2		米川昇		サンエツ企画（有）	
12	2	2		エンドレスレイン	牡4	56.0		落合玄太	1:17.1	3/4	7-9	40.2	162.4	10	506	12		沼澤英知		八嶋長久	
