waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018109032	バンドレロ			05545	山本咲希	05301	村上正和	522	2
2	2	2018104418	アンデサイト			05389	岩橋勇二	05551	石本孝博	410	-2
3	3	2018105533	フルーガル			05534	石川倭	a02e5	小国博行	510	-4
4	4	2017102416	シャイニングアビ			05286	服部茂史	05721	山口竜一	532	10
5	5	2018104524	デルマヤクオウ			05578	落合玄太	05111	林和弘	520	-2
6	6	2018106641	リワードヴェント			05091	五十嵐冬	05055	堂山芳則	446	0
7	7	2018103514	モア			05512	阪野学	00886	田中正二	474	0
7	8	2018101785	マオノソアリン			05371	亀井洋司	a02a1	安田武広	448	-4
8	9	2018101158	ワールドヒーロー			05088	馬渕繁治	05460	佐藤英明	458	2
8	10	2018100431	センティメント			05592	小野楓馬	05688	小野望	522	0
