rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		インザフューチャー	牡2	55.0		戸部尚実	1:29.8		1-1-2	39.2	19.4	5	460	14		川西毅		（有）ベターエステ	250.0
2	8	12		エムエスオープン	牝2	54.0		今井貴大	1:30.0	1.0	2-2-1	39.3	1.1	1	440	5		竹下直人		森哲	70.0
3	2	2		ビックバレリーナ	牝2	54.0		大畑雅章	1:30.5	2.1/2	3-3-3	39.5	18.3	4	443	6		今津博之		大西和子	40.0
4	5	5		カナグランプリ	牝2	54.0		加藤聡一	1:30.7	1.0	5-5-4	39.4	59.2	7	436	1		坂口義幸		谷謙介	25.0
5	5	6		フクダイトウリョウ	牡2	55.0		佐藤友則	1:31.5	4.0	9-8-5	39.6	12.6	3	503	5		角田輝也		小菅誠	15.0
6	6	8		ユーセイシューター	牡2	55.0		丸山真一	1:32.4	4.0	8-9-8	40.4	103.5	9	437	3		倉地学		浅井隆夫	
7	4	4		コマジオウ	牝2	54.0		山田祥雄	1:32.5	1/2	11-11-9	39.9	240.2	11	465	0		藤ヶ崎一		仲尾正人	
8	3	3		エイシンサクラソウ	牝2	52.0		宮下瞳	1:33.4	4.0	6-6-7	41.7	113.3	10	436	-2		竹口勝利		（同）ＪＰＮ技研	
9	8	11		メモリーソウル	牡2	55.0		友森翔太	1:33.9	2.1/2	10-10-11	41.5	38.0	6	441	-3		塚田隆男		（株）シンザンクラ	
10	1	1		ダンスヘイロー	牡2	55.0		柿原翔	1:34.1	1.1/2	12-12-12	41.4	83.4	8	419	-2		坂口義幸		谷謙介	
11	6	7		グラムロック	牡2	55.0		村上弘樹	1:34.3	1.1/2	7-7-10	42.4	10.6	2	474	0		塚田隆男		橋元勇氣	
12	7	10		ユキスティンガー	牝2	54.0		宇都英樹	1:35.8	7.0	4-4-6	44.6	250.2	12	459	3		角田輝也		清水敬央	
