rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		オーサムパッション	牡3	56.0		高松亮	1:39.1		5-4	38.2	1.7	1	524	-3		伊藤和		鶴谷義雄	30.0
2	7	9		マイロングタイム	牡3	56.0		村上忍	1:39.1	アタマ	3-2	38.6	3.3	2	458	-5		千葉幸喜		佐藤良二	8.4
3	2	2		ウムラオフ	牡5	53.0		田中洸多	1:39.5	2.1/2	6-5	38.6	260.5	10	432	1		橘友和		谷口祐人	4.8
4	5	6		エムワンモンスター	牡3	56.0		関本淳	1:39.9	2.1/2	2-1	39.4	44.3	7	484	-3		晴山厚司		（株）マネジメント	3.0
5	8	11		ピート	牡6	56.0		坂口裕一	1:40.4	3.0	7-6	39.3	27.4	5	480	2		村上昌幸		川原崇弘	1.8
6	6	8		ウインスペリウス	牡5	56.0		山本政聡	1:40.5	1/2	10-7	38.9	25.7	4	431	-2		工藤裕孝		吉田朋之	
7	8	12		サンエイパール	牝4	50.0		関本玲花	1:40.7	1.0	12-11	38.9	33.8	6	432	-2		菅原勲		鈴木雅俊	
8	4	4		チャオコーリー	牝3	54.0		大坪慎	1:40.9	1.1/4	1-3	40.5	4.8	3	403	-3		橘友和		真中伸征	
9	1	1		マルケイインパルス	牡6	56.0		岩本怜	1:41.7	5.0	8-8	40.3	93.5	9	459	3		石川栄		熊谷清則	
10	5	5		フォワードプッシュ	牡4	56.0		陶文峰	1:41.7	クビ	11-12	40.0	319.3	11	441	4		工藤裕孝		鈴木正浩	
11	6	7		タンブラン	牝4	54.0		鈴木祐	1:42.4	4.0	9-9	41.0	76.2	8	434	-1		工藤裕孝		小橋亮太	
12	3	3		マナツノユキ	牝4	53.0		塚本涼人	1:42.4	クビ	4-10	41.2	335.7	12	477	-7		酒井仁		澤田孝之	
