waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101954	コスモユニック			05501	山下裕貴	05005	九日俊光	503	-2
2	2	2018109153	カシノネメシス			a042c	飛田愛斗	05109	古賀光範	485	-7
3	3	2017105678	マウンテンアリス			05601	金山昇馬	05106	真島元徳	463	-2
4	4	2014105839	ノルナゲスト			a04aa	加茂飛翔	05684	三小田幸	486	0
5	5	2017106630	コスモカモミール			a0273	村松翔太	a0259	柳井宏之	472	-3
6	6	2018103366	ナンヨーノワール			05491	田中直人	05333	矢野久美	456	3
6	7	2017100115	エルヴィラブレイン			a0291	川島拓	05661	石川浩文	516	1
7	8	2016103931	パッションアイコ			a0036	吉本隆記	a01eb	井樋明正	449	-2
7	9	2016104195	マーシデスペラード			05456	田中純	05690	松島壽	540	2
8	10	2018102746	マスタリーピーク			05579	出水拓人	05624	中川竜馬	502	-4
8	11	2014102825	フィールザサンダー			05548	竹吉徹	05005	九日俊光	466	2
