waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101672	エイシンフォーラン			a0036	吉本隆記	05661	石川浩文	493	-5
2	2	2016104978	リンラン			a0273	村松翔太	05098	山下定文	469	1
3	3	2015105133	スガノインディ			05491	田中直人	a01eb	井樋明正	532	4
4	4	2015100259	ティアマト			05478	石川慎将	05661	石川浩文	434	13
5	5	2018109051	カシノロナウド			05587	小松丈二	05106	真島元徳	459	7
6	6	2014103819	ティアップジャンコ			05601	金山昇馬	05257	手島勝利	487	6
7	7	2017101247	ハートダンク			a04aa	加茂飛翔	05257	手島勝利	465	6
7	8	2018102410	ジュンブーケ			05229	山口勲	05741	池田忠好	465	3
8	9	2017106100	キクノアオラ			05329	倉富隆一	a0367	山田徹	486	7
8	10	2017106080	モズタンポポ			05579	出水拓人	05601	東眞市	430	7
