rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		タガノクロシェット	牝4	54.0		田中純	1:30.5		8-7-7-4	39.0	7.3	3	448	4		川田孝好		崎谷彦司	30.0
2	7	7		エイシントドロキ	牝4	54.0		山下裕貴	1:30.8	1.1/2	6-6-5-2	39.3	1.9	1	442	14		平山宏秀		（株）ＴＫＫ	9.0
3	3	3		スラーリドラーテ	牝3	54.0		小松丈二	1:30.8	ハナ	1-1-1-1	40.1	2.4	2	481	3		真島元徳		加藤厚子	4.8
4	5	5		ハタノガナール	牡5	56.0		出水拓人	1:31.3	2.1/2	3-4-3-3	40.4	17.2	4	474	1		松島壽		（同）ＪＰＮ技研	2.4
5	6	6		フラッシュテソーロ	牡5	56.0		倉富隆一	1:31.6	1.1/2	10-10-9-9	38.8	77.5	8	480	-4		山田義人		（株）本城	1.8
6	8	10		デファーンドル	牝5	51.0		飛田愛斗	1:31.7	1/2	7-8-8-7	39.8	85.3	9	444	-2		三小田幸		北原大史	
7	2	2		ウインラヴィベル	牝6	52.0		岩永千明	1:31.8	クビ	9-9-10-10	39.0	279.9	10	423	-4		松島壽		三岡有香	
8	4	4		ロイヤルシュライン	牝4	54.0		川島拓	1:31.9	1/2	2-2-2-6	41.0	25.9	6	474	6		山下定文		遠藤喜和	
9	8	9		ライジングティアラ	牝7	54.0		山口勲	1:32.0	3/4	5-3-4-5	40.9	21.0	5	462	6		手島勝利		谷謙介	
10	7	8		ジャナイト	牝3	54.0		兒島真二	1:32.4	2.0	4-5-6-8	41.1	70.5	7	502	-3		中川竜馬		萩原挙	
