waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018110024	ディオアルバ			05501	山下裕貴	a01d6	大垣敏夫	480	-2
2	2	2018100264	マリノアマービレ			05579	出水拓人	05601	東眞市	446	-2
3	3	2015103435	モンゲーディープ			05491	田中直人	a01eb	井樋明正	444	0
4	4	2018102094	テイエムオリンピア			05147	長田進仁	a0368	平山宏秀	504	0
5	5	2016101382	パッションフラワー			a0273	村松翔太	a0259	柳井宏之	396	-7
6	6	2017103316	サクヤコノハナ			05456	田中純	05420	東美義	427	0
7	7	2017100413	サンライズスマイル			a04aa	加茂飛翔	a00f6	中野博	477	1
7	8	2018105728	チェリーピッキング			a0291	川島拓	05456	土井道隆	414	12
8	9	2018106138	サンサーラ			05478	石川慎将	05333	矢野久美	476	-3
8	10	2017104717	グランクロワ			05601	金山昇馬	05661	石川浩文	455	-6
