waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013105676	タンサンドール			05501	山下裕貴	05745	渡辺博文	491	-1
2	2	2017100073	イケノアスリート			05491	田中直人	05745	渡辺博文	472	3
3	3	2014104142	タッチスプリント			a0036	吉本隆記	05456	土井道隆	436	-3
4	4	2015101506	シゲルニンジン			05548	竹吉徹	05005	九日俊光	464	9
5	5	2015100116	レッツゴーゲレイロ			05456	田中純	05109	古賀光範	462	-1
6	6	2016100133	ハクユウフライヤー			05229	山口勲	05601	東眞市	453	2
7	7	2017103755	コパノラクラク			05579	出水拓人	05601	東眞市	471	10
7	8	2018102413	ムーンオブザボス			a0291	川島拓	05456	土井道隆	487	-2
8	9	2017106044	エアーポケット			a042c	飛田愛斗	05106	真島元徳	483	8
8	10	2018102243	ブラーブサージュ			05478	石川慎将	a00fd	坂井孝義	471	2
