waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106486	ダンツソアラ			05229	山口勲	05109	古賀光範	472	-3
2	2	2017101262	リヴィエラボーイ			a042c	飛田愛斗	05690	松島壽	460	-2
3	3	2013101450	ロージズレイ			05601	金山昇馬	05257	手島勝利	480	0
4	4	2018104639	ジャカランダブルー			05478	石川慎将	a00f4	山田義人	416	-6
5	5	2017103336	ボギータイサ			05329	倉富隆一	05450	川田孝好	452	-5
6	6	2018109166	テイエムサツマッコ			05579	出水拓人	a0368	平山宏秀	494	-3
7	7	2014103390	ゲイルバローズ			05548	竹吉徹	05005	九日俊光	428	-3
7	8	2018106747	ピッカ			05587	小松丈二	05106	真島元徳	432	0
8	9	2016100178	ゴールドヒューズ			05501	山下裕貴	05106	真島元徳	514	1
8	10	2014104414	ブランドランナー			05147	長田進仁	a00f6	中野博	475	-2
