rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ムナサワギノツキ	牝2	54.0		石川駿介	1:15.2		2-2	39.3	5.2	2	468	-2		朝倉実		（株）ＭＭＣ	260.0
2	3	3		ルックスソーリス	牝2	54.0		早田功駿	1:15.7	2.1/2	1-1	40.0	2.3	1	425	0		赤嶺亮		田記正規	104.0
3	5	7		ビリーヴホース	牡2	55.0		矢野貴之	1:16.5	4.0	7-7	39.6	7.4	4	436	-12		市村誠		田村誠	65.0
4	1	1		サンバフレイバー	牝2	54.0		和田譲治	1:16.5	ハナ	5-5	40.2	5.7	3	451	-1		月岡健二		尾田信夫	39.0
5	6	9		リュウワンヒメ	牝2	54.0		的場文男	1:16.8	1.3/4	9-9	39.7	20.6	7	457	-5		庄子昭彦		門脇竜一	26.0
6	7	11		スタッカートマーチ	牡2	55.0		山崎誠士	1:16.8	ハナ	8-8	39.7	10.1	6	481	-8		荒井朋弘		松嶋良治	
7	8	13		サウンドハヤブサ	牡2	55.0		横川怜央	1:17.1	1.1/2	11-11	39.6	36.4	8	463	18		鈴木啓之		増田雄一	
8	7	12		シングンフェアリー	牝2	54.0		張田昂	1:18.5	7.0	4-3	42.3	54.7	9	438	-3		三坂盛雄		伊坂重憲	
9	8	14		フォルワールドハイ	牡2	55.0		藤田凌	1:18.5	アタマ	6-6	42.2	137.7	11	433	-8		久保杉隆		八嶋長久	
10	6	10		オリオンアバンティ	牡2	55.0		西啓太	1:18.7	1.0	10-10	41.2	276.3	12	472	-2		立花伸		清水真由美	
11	3	4		ユキゲシズク	牝2	54.0		森泰斗	1:19.0	1.3/4	3-4	42.9	8.3	5	472	0		蛯名雄太		小野美子	
12	4	6		バジガクシャーンス	牝2	54.0		千田洋	1:19.3	1.1/2	12-12	41.4	668.1	13	426	-4		柏木一夫		（株）馬事学院	
13	2	2		アブノダンティア	牡2	55.0		町田直希	1:21.9	大	13-13	43.4	108.6	10	438	3		月岡健二		田辺拓也	
除	4	5		アイフォーユー	牝2	54.0		福原杏					---		438	4		松浦裕之		程田真司	
