rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		グラスピエーナ	牝5	52.0		宮下瞳	1:32.3		1-1-1	39.7	8.0	3	455	-8		宮本仁		後藤武久	36.0
2	6	6		クリノファイヤー	牝5	54.0		岡部誠	1:32.7	2.0	4-3-2	39.7	1.8	1	450	0		井手上慎		（同）ＪＰＮ技研	11.5
3	8	10		パディオアヘッド	セ5	56.0		丹羽克輝	1:33.0	1.1/2	3-4-4	39.9	8.3	4	489	-2		安部幸夫		門野重雄	6.5
4	2	2		パワースカイ	牡4	56.0		今井貴大	1:33.9	4.0	5-5-6	40.6	3.6	2	465	9		川西毅		柴田実千代	4.3
5	1	1		マイネルパッセ	牡9	54.0		浅野皓大	1:34.1	1.1/2	7-6-5	40.8	30.4	7	481	-6		今津勝之		（同）ＪＰＮ技研	2.9
6	7	8		ペイシャティアラ	牝5	54.0		大畑雅章	1:34.3	3/4	2-2-3	41.6	38.1	8	443	-8		井手上慎		岡島行一	
7	8	9		コトブキハウンド	牡7	56.0		丸山真一	1:34.4	3/4	8-7-8	40.8	236.3	10	482	0		櫻井今朝		尾上松壽	
8	4	4		クインザビクトリー	牝6	54.0		友森翔太	1:34.5	クビ	9-9-7	40.8	132.4	9	452	4		安部幸夫		伊藤力	
9	3	3		ドナヴォルタ	牝4	52.0		塚本征吾	1:35.3	4.0	6-7-9	41.7	20.6	6	475	-1		竹口勝利		（同）ＪＰＮ技研	
10	5	5		プリンセスダズリン	牝5	54.0		戸部尚実	1:37.0	8.0	10-10-10	42.0	15.9	5	482	-2		塚田隆男		古賀和夫	
