rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		スカイチャーム	牡3	56.0		臼井健太	1:36.0		1-1-1-1	42.6	5.7	3	420	-14		山中尊徳		小島俊治	160.0
2	6	7		マーシフクナル	牡3	56.0		小杉亮	1:37.1	5.0	4-4-4-2	43.6	101.3	9	424	-8		矢野義幸		佐藤勝士	60.8
3	3	3		スクアドラハイ	牡3	56.0		山崎誠士	1:37.2	3/4	7-6-4-5	43.6	1.6	1	508	5		山崎裕也		吉谷憲一郎	40.0
4	7	10		スズムネ	牡3	56.0		服部茂史	1:37.6	2.0	11-11-10-10	42.7	15.5	4	436	-8		渋谷信博		鮫川啓一	24.0
5	2	2		フェスタフォンテン	牝3	54.0		西村栄喜	1:37.6	アタマ	2-2-2-2	44.2	63.8	7	482	-2		波多野健		吉橋興生	19.2
6	4	4		ベイカツエース	牡3	56.0		櫻井光輔	1:38.0	2.0	9-9-9-8	44.0	128.1	10	428	-2		平田正一		近藤洋司	
7	5	6		フルールメール	牝3	54.0		藤江渉	1:38.2	1.0	3-3-3-2	44.8	3.1	2	451	-7		平田正一		山内昇	
8	6	8		カナエ	牝3	54.0		山本聡紀	1:38.4	3/4	8-7-4-6	44.8	29.2	5	455	-11		山本学		木村廣太	
9	8	11		キトロギア	牝3	54.0		川島正太	1:38.8	2.0	6-8-11-11	44.1	297.2	12	395	-5		渋谷信博		小沼一成	
10	8	12		フォルグランプリ	牡3	56.0		岡村裕基	1:39.1	1.1/2	5-5-7-7	45.3	140.3	11	495	-3		久保秀男		八嶋長久	
11	5	5		モリノハヤブサ	牝3	54.0		保園翔也	1:39.5	2.0	10-10-8-9	45.2	62.5	6	524	-6		斉藤敏		森和久	
中	7	9		マルコメフクアキ	牡3	56.0		伊藤裕人			12		74.6	8	480	-6		田辺陽一		村田大作	
