rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヘッズオアテールズ	牝4	55.0		吉田隼人	2:02.7		1-1-3-3	35.8	3.6	2	490	10		須貝尚介		社台レースホース	770.0
2	8	10		シンシアリダーリン	牝4	52.0		角田大河	2:02.7	ハナ	6-6-5-5	35.3	2.6	1	444	10		上村洋行		Ｇ１レーシング	310.0
3	8	11		レットミーアウト	牝5	55.0		斎藤新	2:02.8	1.0	11-10-1-1	36.3	30.0	8	472	-12		水野貴広		サラブレッドクラブ・ラフィアン	190.0
4	7	8		トーセンメラニー	牝4	52.0		原優介	2:03.4	3.1/2	10-11-11-11	35.2	9.6	5	480	2		小桧山悟		島川隆哉	120.0
5	7	9		テリオスマナ	牝4	55.0		西村淳也	2:03.4	クビ	6-6-4-4	36.4	7.3	4	454	-2		松下武士		鈴木美江子	77.0
6	6	6		グッドラベリング	牝4	52.0		角田大和	2:03.7	1.3/4	8-8-9-9	35.8	36.8	9	438	0		藤岡健一		青山洋一	
7	2	2		フォーチュンリング	牝7	55.0		黛弘人	2:03.9	1.1/2	4-4-5-6	36.4	51.2	10	462	6		嘉藤貴行		岡田壮史	
8	3	3		ヒットザシーン	牝4	52.0		小林凌大	2:04.0	クビ	4-4-8-7	36.2	7.3	3	484	-2		畠山吉宏		サラブレッドクラブ・ラフィアン	
9	4	4		サトノヴィーナス	牝5	54.0		亀田温心	2:04.2	1.1/4	9-9-9-9	36.2	25.1	7	478	6		平田修		サトミホースカンパニー	
10	6	7		グリュレーヴ	牝4	54.0		泉谷楓真	2:04.3	1/2	3-3-2-2	37.5	55.9	11	486	4		佐々木晶		飯田正剛	
11	5	5		アドマイヤハイジ	牝4	55.0		荻野極	2:05.0	4.0	2-2-5-7	37.3	12.4	6	422	12		友道康夫		近藤旬子	
