rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		オメガレイスター	牝3	54.0		桑村真明	1:14.4		3-2	38.1	1.5	1	422	4		角川秀樹		櫻井秋雄	30.0
2	8	12		チェルヴィーノ	牝3	54.0		落合玄太	1:15.2	4.0	2-1	39.3	5.9	3	500	-10		田中淳司		会田裕一	8.4
3	7	9		ギョシュウ	牡4	56.0		松井伸也	1:15.5	1.1/2	8-8	38.1	24.9	6	456	0		斉藤正弘		中村勝彦	6.3
4	3	3		モアナコランダム	牝3	51.0		池谷匠翔	1:16.0	2.1/2	1-2	40.2	12.8	4	422	6		林和弘		増田慎	4.2
5	5	5		ロードラウレア	牡4	56.0		阿部龍	1:16.0	ハナ	11-11	37.6	21.3	5	462	-2		小国博行		谷口祐人	1.1
5	5	6		ナーゴナーゴユーリ	牝9	54.0		黒澤愛斗	1:16.0	同着	8-9	38.6	286.6	11	424	-4		村上正和		石川美代子	1.1
7	4	4		ライトニングレイ	牝3	54.0		宮崎光行	1:16.4	2.0	4-4	39.8	5.1	2	454	-14		松本隆宏		川島伸二	
8	8	11		スモウブインタリズ	牡3	56.0		小野楓馬	1:16.4	クビ	6-5	39.5	156.3	10	462	6		小野望		芳賀克也	
9	6	8		キョウエイビアンコ	牝6	54.0		五十嵐冬	1:16.4	ハナ	6-7	39.4	62.0	8	446	-4		黒川智貴		田中晴夫	
10	1	1		サンライズエール	牡4	56.0		岩橋勇二	1:17.3	4.0	10-10	38.9	63.4	9	486	-6		柳澤好美		成富直行	
11	7	10		ニットウサーメット	牝5	54.0		亀井洋司	1:17.9	3.0	4-5	41.3	46.2	7	474	2		佐久間雅		藤井謙	
取	6	7		キタノトリガー	牡5	56.0		馬渕繁治					---		計不			佐藤英明		柳橋俊昭	
