rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		トンデコパ	牝2	55.0		落合玄太	1:00.4		1-1	36.7	2.1	1	428	-4		田中淳司		小林祐介	100.0
2	7	8		リコーバルカン	牡2	55.0		山本咲希	1:00.6	1.0	2-3	36.4	34.6	6	502	-2		川島洋人		土橋正雄	20.0
3	3	3		レーヴプルーヴ	牝2	54.0		五十嵐冬	1:00.8	3/4	4-4	35.8	19.2	5	454	-4		川島洋人		（有）エッジ	15.0
4	4	4		ルチルクォーツ	牝2	54.0		宮崎光行	1:00.8	アタマ	2-2	36.6	6.0	3	468	0		松本隆宏		（有）下河辺牧場	10.0
5	5	5		リュミエール	牡2	56.0		阿部龍	1:01.0	1.0	7-6	35.6	12.1	4	468	0		角川秀樹		（有）ユートピア牧	5.0
6	8	10		エーストビーズ	牝2	53.0		服部茂史	1:01.7	3.0	6-5	36.6	43.6	7	460	0		松本隆宏		東海林貴大	
7	7	7		クラフェニックス	牝2	53.0		岩橋勇二	1:01.8	1/2	5-7	36.6	127.9	8	452	2		村上正和		倉見利弘	
8	1	1		スティールフェスタ	牝2	53.0		桑村真明	1:02.6	4.0	8-8	35.6	2.3	2	518	0		角川秀樹		菅野守雄	
取	2	2		ボウトロイ	牡2	54.0		池谷匠翔					---		計不			堂山芳則		西森鶴	
除	8	9		マサノサファイヤ	牝2	54.0		松井伸也					---		416	10		斉藤正弘		中村時子	
