rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ウォーターファラオ	牡3	56.0		佐藤友則	1:28.7		4-4-1	38.9	18.0	5	438	2		岡田稲男		山岡正人	42.0
2	8	9		ポアンカレ	牡3	56.0		森島貴之	1:29.0	1.1/2	8-6-5	37.8	6.0	4	450	-1		水野善太		戸部弘	10.5
3	2	2		アイアンユウキャン	牡3	56.0		大畑雅章	1:29.0	アタマ	1-1-2	40.0	4.5	2	521	-15		本間忍		池上一馬	4.2
4	5	5		トーセンバラライカ	牡3	56.0		池田敏樹	1:29.6	3.0	5-5-6	39.6	22.9	7	429	-2		栗本陽一		三峰誠植	2.6
5	3	3		ヒマリチャン	牝3	51.0		藤田菜七	1:29.9	1.1/2	2-2-3	40.7	5.1	3	471	-7		村山明		北側雅勝	1.7
6	7	7		エイシンホルス	牡3	56.0		岡部誠	1:30.7	4.0	3-3-4	41.5	2.0	1	484	-8		田所秀孝		栄進堂	
7	6	6		タイムメイテル	牝3	54.0		渡辺竜也	1:31.3	3.0	6-7-7	40.5	19.9	6	426	-4		笹野博司		インターフェース（	
8	8	10		クニノゲラン	牝3	54.0		山下雅之	1:31.7	2.0	10-10-10	39.8	419.7	10	408	-2		尾島徹		国立治	
9	4	4		オーミマサムネ	牡3	56.0		柴田未崎	1:31.8	1/2	9-8-9	40.3	59.3	8	421	-5		作田誠二		岩崎僖澄	
10	7	8		トーセンジェード	牝3	54.0		水野翔	1:32.2	2.0	7-9-8	40.7	293.2	9	506	-2		笹野博司		北原大史	
