rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		チェリモヤチャン	牝4	54.0		岡部誠	0:49.7		2	36.5	8.3	3	411	3		水野善太		小橋亮太	20.0
2	7	7		ブルーモルフォ	牝4	54.0		水野翔	0:49.8	3/4	1	36.7	18.5	5	486	-2		伊藤勝好		葛西豊次	4.6
3	5	5		ヒヤシンス	牝4	54.0		島崎和也	0:50.6	4.0	3	37.2	97.6	8	467	6		湯前良人		（有）ホースケア	2.0
4	4	4		ユキノバッカス	牡4	56.0		渡辺竜也	0:50.8	1.0	7	36.2	2.5	2	512	0		笹野博司		井上基之	1.4
5	8	10		クラシックバイオ	牝4	54.0		大塚研司	0:50.9	1/2	6	36.8	42.2	6	449	-1		加藤幸保		バイオ	1.0
6	6	6		ランギオラ	牝4	54.0		森島貴之	0:50.9	アタマ	4	37.4	17.5	4	438	-3		水野善太		小橋亮太	
7	2	2		メイショウドーラ	牝4	54.0		藤原幹生	0:51.1	1.0	5	37.7	1.7	1	450	-1		加藤幸保		伊藤壽孝	
8	7	8		ヒルノオークランド	牡4	56.0		東川公則	0:52.1	5.0	8	37.3	42.7	7	473	2		後藤正義		蛭川正文	
9	8	9		イエローマーカー	牝4	54.0		筒井勇介	0:52.2	クビ	9	37.2	205.7	10	421	-3		湯前良人		（有）ホースケア	
10	1	1		ヴァンテラス	牝4	54.0		大原浩司	0:53.0	4.0	10	38.2	163.9	9	415	1		湯前良人		（有）ホースケア	
